Processed_Review,keyword
디테일도 있고 이 쁘긴 한데 진짜 입고 다니는 사람 너어 무 많음,"디테 일도, 사람, 쁘긴, 많다"
남자친구랑 커플로 맞췄어요 아주 귀엽고 시원해 버입니다,"남자친구, 커플, 버입니, 시원하다, 맞추다, 귀엽다"
남자 칭 구랑 커플로 맞췄어요 아주 귀엽고 시원해 보입니다,"커플, 시원하다, 보이다, 구, 남자, 맞추다, 귀엽다"
어깨가 넓은 편인데 소매 잘 접어서 입으니까 예쁘네요 색도 맘에 들고 잘 입을 게요,"접다, 편, 소매, 색도"
굉장히 얇아서 시원하고 품도 넓어서 활동할 때 편합니다 그리고 옷이 뻐요 다만 단추 구멍에 실밥이 이 중으로 갈라져 있어서 단추를 잠그거나 풀 때 걸리는데 마감 처리 약간 아쉬운 거 빼곤 좋아요,"걸리다, 편하다, 시원하다, 실밥, 단추, 잠그다, 단추, 갈라지다, 구멍, 마감"
재질도 좋고 배송도 빨라서 잘 받았습니다 잘 쓸게요,"쓸다, 배송, 재질, 받다"
톤 다운된 색상에 두께도 얇아서 여름에 입 기 좋습니다,"색상, 여름, 얇다, 두께, 다운 되다"
여태 옷 사서 같은 옷 본 적이 거의 없눈 데 이건 진짜 일주일에 명은 보는 거 같아 용 눈치게임하면서 잘 입고 있습니다 얇고 가벼워서 편하게 착용 가눙,"눈치, 일주일, 명, 편하다, 이건, 가볍다, 여태"
재질 시원하고 좋아요 팔 쪽에 단추가 뒤에도 있었으몀 좋겠어요,"시원하다, 단추, 재질, 쪽, 몀, 뒤"
예쁘긴 한데 입고 나가면 같은 옷 입은 사람 무조건 마주쳐서 약간 머쓱 합니다,"마주치다, 무조건, 머쓱, 사람"
무난무 난 하고 재질이 시 원시원해서 입기 편합니다,"원시 원하다, 무, 편하다, 재질"
디자인과 소재는 좋으나 기 본적인 옷 품질 자체가 매우 떨어집니다 단추 단 추 구멍 등의 처리가 제대로 안 되어 있어 실밥 풀리고 단추 들어갔는데 안 빠지고 이런 말도 안 되는 퀄리티는 처음이네요 옷 여기저기 실밥 나와 있어 지저분하네요 돈이 아까워요,"디자인, 처음, 지저분하다, 여기저기, 처리, 본적, 단추, 이렇다, 자체"
저는 일본 여행 갈 때 입었습니다 혹시 일본 가시는 분들 저 이 거입은 사람 명 봤습니다 한 식당 안에 명이 같은 남방이였어요 이 쁘지만 흔함 조심,"명, 여행, 식당, 가시다, 일본, 조심"
일단 소재가 시원해서 입 기 좋습니다 그리고 예뻐요 근데 단추가 잘 떨어집니다 그것만 빼면 완벽해요,"완벽하다, 시원하다, 소재, 단추, 빼다"
흔하긴 한데 그만큼 무난하게 이쁜 셔츠인 거 같아요,"셔츠, 흔하다"
원단이 편해서 좋아요 그리고 깔끔해서 어디든 매치하기 좋아요,"매치, 편하다, 원단, 깔끔하다"
몸에도 안 붙고 시원한 재질이라 잘 입고 다녔어요 근데 길에 똑같은 거 입고 다니는 사람이 너무 많음,"사람, 몸, 재질, 시원하다, 길, 붙다, 많다"
하고 원하던 핏이에 요 저는 반 바지에 빼입해서 입는 게 나은 것 같아요,"원하다, 바지, 나은, 핏이, 빼입"
디자인 예쁘고 편하고 좋네요 다만 얇은 버전은 보풀이 좀 생겨서 아쉬워요,"생기다, 버전, 편하다, 보풀, 디자인, 얇다, 아쉽다"
시원하게 입으라고 선물용으로 샀는데 아주 좋아하네요 편하게 아무대나 입을 수 있어 만족스럽습니다,"만족스럽다, 선물, 시원하다, 편하다, 좋아하다"
시원하게 입을 거 샀는데 만족스럽네요 편하게 입을 수 있어서 좋습니다,"만족스럽다, 시원하다, 편하다"
팔 옆 단추 디테일도 좋았고 바삭하려다가 만 얇은 재질이라 너무 좋았습니다,"바삭, 재질, 디테 일도, 단추, 얇다"
반팔 셔츠 하나 사고 싶어서 샀는데 이 뻐요 좀 힙한 느낌도 나 구 만족합니당,"만족하다, 사고, 하나, 셔츠, 힙, 팔, 싶다"
별로 퀄 너무 구림 진짜 번 입고 버려야 함 마감도 똑바로 안 됨,"마감, 구림, 별로, 버리다, 똑바로"
핏도 좋고 재질도 시원해서 너무 좋아요 여행 갈 때 입기 딱이에 여,"여행, 시원하다, 재질, 핏, 딱이다"
요즘 이 거만 입는 중 소매 디테일부터 흐물 흐물한 느낌까지 이번 시즌에 딱,"디테일, 시즌, 거만, 소매, 흐물, 흐물"
핏도 이 쁘고 해서 오래 입을 수 있을 것 같네요,핏
집 밖 마실용으로 마련했는데 아주 잘 산 반팔 셔츠,"마 실용, 셔츠, 팔, 마련"
핏감도 너무 좋았고 색깔도 너무 잘 빠졌어요 믿고 사세요,"빠지다, 믿다, 핏감, 색깔"
시원한 재질이 고 이 너 없이 입어도 편했어요 하의 어떤 거랑 입어도 잘 어울림,"재질, 어울림, 시원하다, 하의, 편하다, 어떻다"
핏감이 정말 좋고 컬러감도 고급 지네요 정말 만족합니다,"만족하다, 컬러 감다, 지네, 고급, 핏감"
여름에 더운데 얇아서 좋고 체크가 이 뻐서 더 맘에 들어요,"여름, 덥다, 체크, 얇다"
오버핏으로 입고 싶으면 한 치수 크게 입는 거 추천해요 실물이 훨 이쁩니당,"추천, 실물, 치수, 크게, 오버핏, 싶다"
편하고 재질도 좋고 이 뻐요 자주 입을 거 같아 요 굿,"편하다, 재질"
팔 접고 고정이 가능해서 좋았고 시원해서 좋았어요,"고정, 시원하다, 가능하다, 접다"
제품에 문제가 있었는데 빠르게 교환 처리 해주셨습니다 정상 제품 입어보니 문제가 있던 상품은 사이즈도 잘못되어 있었어요 하게 확인해주시면 더 좋을 거 같습니다 옷은 너무 이 뻐서 자주 손이 갈 거 같아 요 빠르게 해주셔서 감사합니다,"확인 해주다, 해주다, 사이즈, 입어보다, 문제, 정상, 상품, 손"
얇고 부들부들 해서 좋습니다 가슴 쪽 포켓이 생각보다 큽니 다 소매를 접어 고정할 수 있어서 좋습니다,"고정, 접다, 소매, 부들부들, 크다, 포켓"
셔츠가 하늘하늘 해서 느낌 있고 통풍도 잘 되서 다른 셔츠에 비해 훨씬 시원해요 크게 입는 거 추천 드려 요 핏 장난아님,"시원하다, 셔츠, 셔츠, 장난 아니다, 추천, 통풍"
생각보다 더워요 한 여름 빼고는 괜찮을 것 같아요,"덥다, 여름, 빼다"
얇아서 좋은데 앞면 기장이 뒷면 기 장보다 좀 많이 짧아서 아쉬워요,"기장, 장보, 얇다, 앞, 아쉽다, 짧다"
옷의 가 벼움 무난함이 좋습니다 다 만 다른 리뷰에도 볼 수 있듯 마감 처리가 거의 엉망이라 해도 과 언이 아닙니다 단추 한 개 제외 하고 전체 다시 손수 꿰맸습니다 실밥 조금만 빼내도 단 추가 다 빠져요 애초 애 처음부터 꿰맬 생각하시고 구매하시는 게 좋을 거 같습니다,"함, 엉망, 단추, 아니다, 애초, 다시"
너무 이 뻐요 부들부들 한 제질이여서 핏도 좋아요,"질, 부들부들, 핏"
시원하고 팔랑팔랑 거려서 입 기 좋습니다 이런 셔츠를 찾고 있었어요,"셔츠, 거려, 시원하다, 이렇다, 찾다"
정말 입문용으로 잊기 좋은 셔츠인 거 같아 요 통도 하니 정말 좋았어요,"입문, 셔츠, 통, 잊다"
이번 여름에 엄청 많이 입고 다닌 셔츠가 아닐까 싶네요 같은 옷 입은 사람이 많이 보이긴 하는데 좋아여,"셔츠, 사람, 여름, 보이다"
색감이랑 핏이 정말 맘에 들어 요 대충 걸쳐도 예쁩니다,"걸치다, 색감, 대충, 핏"
여름에 입기도 좋고 핏도 이 뿌고 좋아요 강 추합니다,"추하다, 여름, 뿌, 핏"
너무 이 뻐요 캐주얼하게 착용 가능합니다 강력 추천,"캐 주얼, 강력, 가능하다, 추천, 착용"
옷 시원하고 편해요 휘뚜루 마 뚜루 입 기 좋은 옷입니다,"시원하다, 편하다, 휘뚜루, 뚜루"
저렴한 가격으로 예쁜 옷 잘 샀다고 생각하는데 마감이 정말 최악 실밥이 너무 나와 있어서 다 잘라냈습니다,"마감, 가격, 저렴하다, 실밥, 나오다, 최악, 자르다 내다"
디자인 완전 맘에 들고 마감이랑 재질도 좋은 거 같아요,"마감, 디자인, 재질"
아직 입고 나가 보질 않아서 모르겠는데 재질은 되게 시원할 거 같은 재질이에 요 제 스펙엔 굉장히 크지만 그거대로 귀여워요,"재질, 재질, 크다, 스펙, 시원하다, 그거"
우선 상세 페이지 내 색상과 다릅니다 더 찐하고 다크 네이비 보단 다크 브라운 그레이 쪽에 더 가깝습니다 한 사이즈 다운 추천드려요,"추천 드리다, 다크, 다르다, 색상, 다운, 사이즈, 브라운, 그레이, 상세"
여름에도 시원하게 입을 수 있는 셔츠 고 디자인 핏 다 좋아요 사이즈는 정말 잘 맞았습니다,"시원하다, 셔츠, 사이즈, 디자인, 여름, 맞다"
넘 예뻐서 돈도 없는데 사버렸어요 근데 팔을 접으면 넘 짧구 풀면 넘 길어서 애매해요,"접다, 애매하다, 돈, 팔, 짧다, 없다"
후리하게 입 기 좋은 얇고 시원한 옷이네요 여름철 딱인 듯,"여름철, 후리, 시원하다, 얇다, 딱이다"
여름에 입 기 좋은 후들 후들한 느낌의 셔츠였어요 소매는 접어 입어야 예쁜 것 같아요,"접다, 소매, 여름, 후, 셔츠"
반팔 셔츠가 필요했는데 얇고 여름에 입 기 딱 좋아요 색 감마저 미쳤습니자,"셔츠, 여름, 팔, 필요하다, 얇다, 미치다"
남편 주려고 샀는데 제가 대신 입어봤어요 생각보다 길이는 짧은데 품이 크네요 남편 키가 인데 라지를 샀어야 하나 원래 라지 입는데 후기 보고 비슷한 스펙이신 분들 따라 사이즈 고른 건데 제 남편은 뱃살 때문인지 좀 웃긴 거 같기도 하고 본인은 마음에 들어하기도 하고 귀찮아서 걍 입힐려고 여 두께 얇고 통풍 잘 돼서 지금 입 기 딱 좋은 거 같아요,"기도, 스펙, 입히다, 사이즈, 본인, 통풍, 대신, 라지"
좋아용 배송도 빨라서 좋았어요 사용하기에도 괜찮네요,"사용, 배송"
옷 정말 예뻐요 다림질 안 해도 자연스러운 느낌 나 고 좋아요,"자연스럽다, 다림질, 해도"
여름에 착용하기 좋고 생각보다 오버해요 시원해요,"오버, 착용, 시원하다, 여름"
체크무늬랑 소매 단추 디테일이 마음에 들어서 구매했습니다 색감은 사진이랑 똑같아서 좋았는데 저한테는 사이즈가 커서 좀 부해 보이는 핏으로 보였습니다 여성분들보다는 남성분들에게 더 추천 드리는 셔츠입니다,"여성, 셔츠, 사이즈, 추천, 보이다, 테, 들어서다, 사진, 체크 무늬, 색감"
왜 인기가 많은 옷인지 바로 알 것 같습니다 이 가격에 나올 수 없는 옷이네요 너무 예쁘게 잘 입고 있습니다,"인기, 나오다, 가격"
아 사이즈 미스 심하진 않은데 한 사이즈 크게 살 걸 그랬어요,"사이즈, 심하다, 미스, 그렇다, 크게"
정말 다 좋은데 단추 구멍 마감이 조금 부실한 것 같네 여,"구멍, 부실하다, 단추, 마감"
어떻게 코디해도 스타일리쉬한 느낌이 드네요 이 뻐요,"코디 해도, 스타일리쉬, 어떻다"
다른 아이템들과 무난하게 매치하기 좋고 여름철 실내 에어컨 추울 때 적당히 걸치기도 좋습니다,"매치, 걸치다 기도, 아이템, 적당하다, 여름철, 에어컨, 실내, 추다"
샀다가 작아서 로 다시 샀는데 이 품은 넓은 데 길이가 짧아서 늘려줬음 좋겠어요,"작다, 길이, 다시, 늘리다 주다, 넓다, 짧다, 품다"
사진과 똑같아서 맘에 듭니다 여름에 입 기 좋은 소재예요,"사진, 여름, 듭니, 소재, 똑같다"
패턴 이쁘고 질도 좋아요 시 원시원해요 아쉬운 점은 주일 한번 정도는 같은 옷 봐요 다행이 아직까진 안 겹칠 때 그만큼 이쁜가봐요,"원시 원하다, 겹칠, 다행, 점, 패턴, 주일, 질도"
사이즈도 적당하고 아주 좋습니다 잘 입겠습니다,"적당하다, 사이즈"
왜 리뷰가 많음 지 알겠네요 오버하면서 일단 마음에 들어요,"오버, 리뷰, 많다, 알다"
사람들이 많이 입어서 조금 그러긴 했는데 옷은 예뻐요,"사람, 그렇다"
무난하게 어디에나 입어도 되는 가성비 좋은 제품입니다,"제품, 가성비, 되다"
시원한 재질과 롤업으로 멋까지 챙기는 셔츠 너무 좋아요 단점은 입고 다니는 사람 넘무 많아,"챙기다, 재질, 단점, 시원하다, 넘다 무, 롤업, 셔츠"
오버핏이지만 자연스럽게 흐르는 재질이라 부해 보이지 않고 조와요,"자연, 조, 재질, 보이지, 부다, 오버핏, 흐르다"
실물은 좀 더 어두운데 그거대로 예쁩니다 추천해요,"추천, 그거, 실물, 울다"
가성비 말 안 되고 지나가다가 똑같은 사람 만날 수는 있지만 옷 자체는 이쁨,"만날, 지나가다, 수, 자체, 사람, 가성비, 똑같다, 되다"
가성비가 말 안 되고 핏도 좋아요 근데 지나 클론 만날 수도 있늠,"만날, 가성비, 수도, 클론, 지나, 있늠, 되다, 핏"
재질이 덕분에 구겨질 걱정할 필요 없고 색상이나 핏감도 너무 이 뻐요 다만 다른 사람들 눈에도 너무 이 뻐 보이는 지 길 가 다 보면 가끔 도플갱어 한 두 분을 만나는 상황이 있답니다,"색상, 만나다, 상황, 보이다, 도플갱어, 재질, 걱정, 구기다"
이쁩니다 여름 네 단품으로도 입고 이너 티 입고도 이쁘네요,"품, 여름"
사이즈가 오버핏으로 잘 맞습니다 마음에 듭니다,"사이즈, 듭니, 맞다, 오버핏"
너무 좋아요 진짜 너무 예쁨 놀러갈 때마다 항상 챙겨가는 옷이에요 단점이 있다면 팔 부분 단추로 잠구 고 걷어도 나중에 되면 다시 내려온다는 거 이거 말곤 진짜 다 너무 좋아요,"내려오다, 놀다 갈다, 챙기다, 단점, 단추, 말다, 나중, 다시"
크기가 조금 크긴 한데 겉옷 형식으로 잘 활용하고 있어요 예쁩니다,"크다, 크기, 형식, 활용, 겉옷"
옷이 너무 이 버서 좋어요 여름에 입 기 딱인 거 같아요,"버, 여름, 딱이다"
사이즈 적당하고 시원합니다 재구매 의 사깅츄합니다,"깅츄, 시원하다, 적당하다, 사이즈, 재다"
편하고 좋습니다 가격도 싸고 손이 자주 가네요 굳,"편하다, 가격, 싸다, 가다, 손"
배송도 빠르고 이 쁜 옷이 왔습니다 하늘하늘 거리고 사이즈도 괜찮음,"사이즈, 거리, 배송, 오다, 빠르다"
랭킹 상위에 있듯이 믿고 입는 옷입니다 포인트 주기 너무 좋고 잘 입고 있습니다,"랭킹, 포인트, 주기"
시원하고 정말 뜨거운 날에 입기도 좋습니다 마감은 그래도 만족합니다 예쁘거든요,"만족하다, 시원하다, 마감, 날, 뜨겁다"
흐물흐물한 재질에 색감이나 핏은 트렌디한 것 같아요 다만 재질이 단추 쪽이나 마감은 아쉬워요 그래도 저렴한 가격에 입긴 괜춘해요 가격 대비 비싸 보임,"트렌디, 재질, 재질, 저렴하다, 마감, 흐물흐물, 단추, 대비, 색감, 가격"
넘나리 이쁜 아디다스 핸드볼 스페지 알 네이비 이 쁘게 신겠습니당,"넘다, 아디다스, 네이비, 핸드볼, 스페, 신다 니당다"
사이즈 오버핏이라 하고 여름에 입 기 좋아요,"사이즈, 여름, 오버핏"
무난한 셔츠들 보다 디자인이 유니크해서 예뻐요,"유니크, 셔츠, 디자인"
여름에 그냥 입어도 체크 패턴 때문에 포인트가 되고 코디가 완성이 됩니다 일주일에 번은 입을 정도로 자주 입어요,"완성, 일주일, 포인트, 패턴, 번은, 코디"
몇 번 입긴 했는데 잘 입진 못했어요 애매한 팔 기장,"기장, 애매하다"
편하고 입기에 되게 좋은 거 같아 요 강추하겠습니다,"편하다, 강추"
이 뻐요 이 빠요 무난하게 잘 입고 댕길 수 있는 옷이 에용,"댕길, 빠"
하루 만에 배송 너무 이 쁘고 핏이 자연스럽게 연출 할 수 있어서 놀랍습니다,"자연, 연출, 배송, 하루, 핏"
여름에 입 기 시원하고 깔끔하니 좋습니다 가을까지 입을 수 있을 거 같아요,"시원하다, 여름, 깔끔하다, 가을"
너무 좋네요 가볍고 재질 좋고 이 쁘고 가성비 좋아요,"가성비, 가볍다, 재질"
옷 되게 편하고 예뻐요 만족합니다 추천하는 제품,"만족하다, 편하다, 추천, 제품"
여행가면서 앓은 체크 셔츠 장만 했는데 엄청 앓아서 시원하고 예뻐서 만족합니다,"여행가 면서, 만족하다, 시원하다, 셔츠, 장만, 체크, 앓다, 앓다"
롤업해서 입으면 생각보다 짧아져서 당황하 긴 했는데 막상 입으니까 예쁘네요,"롤업, 당황, 막상, 짧아지다"
배송도 빠르고 예뻐서 손도 많이 가요 자주 입을 꺼 같아요,"배송, 손, 가요, 빠르다"
체크 남방이 입고 싶어서 이것저것 찾다가 색 조합도 무난하고 예뻐서 구매했습니 당 더운 날씨에 입기에도 재질이 시원해서 잘 입고 있어요 핏도 해서 이쁩니다,"날씨, 시원하다, 재질, 남방, 덥다, 조합"
사이즈 해 편해요 촌이 얇고 후들 후들해서 소매에 있는 단추로 롤업한 걸 고정해도 몸 통 쪽은 좀 금방 풀리는 것 빼곤 좋아요 색은 살 제 입었을 때가 좀 더 어두운 것 같아요,"고정, 후, 롤업, 두운, 단추, 사이즈, 편하다, 소매, 금방, 색"
주름이 원래도 져서 약간 코디가 힘들긴 히 지만 이 빠요,"주름, 힘들다, 코디, 원래, 빠"
너무 시원하고 여름에 땀 흘려 금방 말라서 여행 갈 때 입 기 좋았어요,"여행, 시원하다, 말, 여름, 금방, 흘리다"
가볍게 입기 좋고 무난무난하고 시원하이 막 입기 좋아요,"시원하다, 가볍다"
좋습니다 팔 안 걷는 게 더 이쁜 거 같아 요 시원하니 좋습니다,"시원하다, 걷다"
가격 대비 너무 좋은 거 같아요 재질도 시원하니 여름에 잘 입고 다닐 수 있어요,"시원하다, 재질, 가격, 대비, 여름"
후기 보고 샀는데 역시나 좋습니다 이 뻐여 올 여름 이 거 많이 입음,"여름, 보고, 후기"
재질핏 모두 좋습니다 흔하지 않은 디자인이라 자주 입을 것 같아요,"디자인, 흔하다, 재질 핏"
기장이 길줄 알았는데 딱 맞아 떨어지고 핏도 너무 이쁘게 잘 나오네요,"기장, 나오다, 핏, 알다, 맞다, 떨어지다"
하고 잘 만들었습니다 다 만 밖에서 명 마주칩니다,"마주치다, 밖, 만들다"
셔츠에 빠져서 구매했는데 롤업 디테일 이 뻐요 롤업이 된 제품인 줄 알았는데 롤업해서 단추로 고정할 수 있는 식으로 되어 있어요 천도 바람 잘 통해서 시원하고 잘 입을 수 있을 거 같아요,"롤업, 롤업, 통해, 고정, 롤업, 셔츠, 시원하다, 식, 디테일"
얇기는 하지만 색감이 좋아 여 얇기는 하지만 색감이 좋아여,"색감, 얇다"
일단 처음 봤을 땐 어떻게 코디해야 할지 했는데 막상 입어보니까 어느 바지에도 잘 어울리고 셔츠만 입어도 편하고 얇아서 입기 좋고 흰티 위에 입어도 너무 잘 어울려 요 완전 만족합니다 강추,"만족하다, 셔츠, 어울리다, 어울리다, 편하다, 바지, 막상, 강추"
다른 사람들이랑 많이 겹치긴 하지만 이쁜 거가 타요,"사람, 겹 치다, 타요, 거가"
사람들 너무 많이 입고 다니네요 한 달 동안 네 명이 나 봤어요 그 마큼 이쁘다는 거겠죠,"사람, 마 크다, 명"
얇고 시원해서 이번 여름 이 옷으로 견딜 수 있었어요,"시원하다, 견디다, 여름, 얇다"
상품도 만족스럽고 배송도 빠릅니다 추천합니다 상품도 만족스럽고 배송도 빠릅니다 추천합니다,"추천, 만족스럽다, 상품, 배송, 빠르다"
좋앙 진짜로 이 쁘고 소재 아쉬울 줄 알았는데 굿해요,"소재, 알다, 아쉽다, 굿"
색감이 참 독특하게 예쁜 것 같아 요 잘 입을 게요 감사합니다,"색감, 독특하다"
원단이 정말 얇고 여름에 입 기 너무 좋은 옷 같아 요 잘 입을 게 용,"여름, 원단, 얇다"
길에 많이 보인다는 게 아쉽지만 그만큼 예뻐요 자주 입어요,"길, 보이다, 아쉽다"
얇아서 여름에 입어도 시원하고 좋은 것 같습니다,"시원하다, 여름, 얇다"
여름 셔츠가 필요해서 구매했습니다 단정한 느낌은 아니고 그냥 편하게 입을 수 있어요 얇아서 여름에 입 기 딱 좋은 옷 같습니다 소매는 접어 입는 게 훨씬 예뻐요,"필요하다, 셔츠, 편하다, 단정하다, 여름, 아니다, 접다"
박시하고 캐쥬얼하게 입 기 좋아요 통풍이 잘 되는 시원한 소재는 아니라서 한 여름에 입기는 좀 더운 것 같아 요 예뻐서 자주 입고 싶은데 길거리 다니면 꼭 한두 명씩 같은 옷 입은 사람 마주쳐서 머쓱,"마주치다, 아니다, 명, 캐 쥬얼, 시원하다, 소재, 머쓱, 박다"
사이즈가 크게 나와서 합니다 원단도 얇고 살에 붙지도 않아서 시 원합니다,"원하다, 원단, 나오다, 사이즈, 살, 얇다, 붙다, 크게"
시원한 소재라 여름에 입 기 좋은 거 같아요 잘 입고 있어요,"소재, 시원하다, 여름"
요즘 스타일의 휘뚜루마 뚜루 입을 수 있는 반팔 셔츠입니다 무난하게 이 뻐요,"셔츠, 스타일, 팔, 휘뚜루 마, 뚜루"
색감 너무 마음에 들어 요 시원한 재질이라 여름에 입 기 딱 이네용,"재질, 시원하다, 여름, 색감"
생각보다 길고 크네요 두께가 얇아서 한 여름에 입 기 좋아요,"여름, 길다, 크다, 얇다, 두께"
옷이 이 쁜데 생각보다 좀 크고 거리에 사람들이 엄청 많이 입고 있어요,"거리, 사람, 크다, 쁜데"
누나 선물로 사주게 됐습니다 사이즈 살짝 오버하게 입을 수 있고 여름에 입 기 시원하다고 합니다 위에 사이즈 참고해서 구매하시면 좋을 거 같습니다,"시원하다, 참고, 사이즈, 선물, 사주다, 오버, 누나"
여름 셔츠 찾다가 편하게 입고 다니기 좋을 것 같아 구매했는데 원하던 느낌 딱이네요 단점은 주변에 꽤 많이 보여요,"편하다, 보이다, 주변, 원하다, 셔츠, 단점, 여름, 찾다"
옷 너무 마음에 들어 요 요즘 이런 옷들이 좋네요 잘 입어야지,이렇다
너무 예뻐서 샀는데 확실히 인기가 많아서 길 지나다니면 이 옷 많이 보여요,"확실하다, 지나다, 인기, 보이다, 많다"
주름 걱정 없이 편하게 입을 수 있는 부드러운 소재입니다 여름에 잘 입을 수 있을 것 같습니다,"소재, 걱정, 편하다, 부드럽다, 여름"
여기저기 휘뚜루 마 뚜루 잘 입고 있어요 더워서 나 시 입고 걸쳐서 제일 많이 입는 것 같아요 흔하다고 하는데 생각보다 똑같은 옷 많이 안 마주친 거 같아요,"마주치다, 여기저기, 걸치다, 흔하다, 덥다, 제일"
원래 셔츠를 안 좋아해서 살까 말까 한 달을 고민했는데 배송 받고 나서 입어보니 정말 마음에 들어 요 한 달의 시간이 아깝네요,"입어보다, 셔츠, 배송, 달, 나서다, 원래"
어 엄청 얇고 후들 후들한 소재에 팔 접어서 고정할 수 있는 단추까지 있어서 너무 만족했던 반팔 셔츠 입니다 어두운 색이라 딱히 비침은 못 느꼈고 나름 여기저기 다 잘 코디할 수 있는 무난하면서 예쁜 코디템이라고 생각해요,"여기저기, 접다, 고정, 코디, 코디템, 두운, 비치다"
여름에 입기 좋습니다 엄청 얇아서 유니 에어리즘 입고 입우면 셔츠 입을 만 합니다,"에어 리즘, 셔츠, 여름, 유니"
더위를 많이 타는 제겐 너무나 좋은 옷입니다 그리고 흐물 흐물한 게 귀여워요 다만 너무 많은 사람들이 입고 다녀 요 하루에 한 번씩은 꼭 이 옷을 입은 사람들이 보입니다,"보이다, 사람, 번, 하루"
셔츠 무늬도 예쁜데 살짝 구겨진 느낌이라 너무 포멀하지 않은 스타일이 좋은 것 같아 요 팔 접을 수 있는 디테일도 좋아요,"포 멀다, 스타일, 구기다, 디테 일도, 접, 셔츠, 무늬"
길까 걱정했는데 오버핏으로 예쁘게 맞습니다 품은 좀 넓은 편이구요 비침이 심하면 티를 입으려 했는데 비침은 거의 없아서 좋네요,"펴다, 비치다, 비치다, 심하다, 티, 품다, 맞다, 걱정"
하게 나온 것 같습니다 소매 접어서 입으면 딱이 고 여름에 잘 입고 다녀요,"접다, 소매, 여름, 나오다, 딱이다"
포장도 하고 배송도 빠르고 실물이 더 이쁘네요,"배송, 포장, 실물, 빠르다"
여름에 입 기 딱 좋은 셔츠 너무 시원하고 이 뻐요 강추,"시원하다, 셔츠, 강추, 여름"
커플로 입으려고 구매했어요 피부가 하얀 분들한테 특히 더 잘 어 울릴 것 같은 색감이에요 루즈 한 바지랑 입으니까 넘 예쁘네요,"커플, 분, 바지, 색감, 울리다, 피부, 루즈, 하얗다"
옷이 얇고 가벼운데 입으면 더워요 더위 많이 타시는 분은 비추입니다 가을 초에 입으면 딱 맞을 것 같아 요 크기는 큽니다,"비추다, 크다, 크기, 덥다, 가볍다, 가을, 분"
사이즈 하고 얇아서 여름에 잘 입을 거 같아요,"사이즈, 여름, 얇다"
가성비 있게 입기 좋긴한데 확실히 내구성이 안 좋습니다,"구성, 가성비, 확실하다"
옷 편하고 좋습니다 잘 안 구겨져서 더 좋아요 막 입기 좋음,"구기다, 편하다"
살짝 두껍 긴 한데 편하게 입기 좋습니다 안 구겨져서 좋아요,"구기다, 편하다, 두껍다"
배송은 예약 배송이라 조금 걸렸지만 얇아서 지금 입기에도 적당하고 핏도 예뻐서 만족스럽습니다,"만족스럽다, 배송, 배송, 적당하다, 지금, 핏, 예약"
좀 까끌거리긴 한데 크게 불편하진 않고 얇고 편해서 좋아요,"불편하다, 편하다, 크게, 얇다, 끄다 끄다"
여름철에 입기 좋은 반팔 셔츠입니다 무채색이라 조합해서 입기 너무 좋고 팔 쪽에 단추 디테일로 팔을 걷어도 이쁩니다 여성분들한테는 오버사이즈로 입는 걸 좋아하실 경우에는 추천드립니다,"셔츠, 추천 드리다, 여성 늘다, 무채색, 조합, 경우, 여름철, 오버 사이즈, 단추"
얇아서 여름에 입 기 너무 좋고 편한데 옷도 아무데나 입어도 이 뻐여 잘 입겠습니다,"펴다, 여름, 얇다"
사진은 친구가 찍어 줫습니다 저거 입고 친구들 만난 날에 똑같은 셔츠 입은 분들을 두 분이나 봣답니다 가끔 길 가다가 같은 셔츠 입으신 분들도 마니 봐요 편하게 입 기 좋습니다만 약간 두꺼운 감이 없지 않아 잇습니다 그리고 저한테는 약간 품이 커서 쪼금 더 작앗으면 더 햇을 테지만 지금도 잘 입고 다닙닌다,"분, 다닙닌다, 사진, 말다, 테, 친구, 분, 만난, 친구"
재질 여름에 입 기 좋고 팔 접을 수 있는 게 좋은 것 같아요,"접, 재질, 여름"
남들과 많이 겹치는 옷이라는 단점이 있는데 여름에 입 기 적당한 두께 고 사진이랑 똑같은 색감이에요,"색감, 사진, 겹 치다, 적당하다, 단점, 여름, 남"
되게 얇고 편한 셔츠에 요 대신에 사람들이 많이 입고 다녀서 꽤 겹쳐요,"겹 치다, 셔츠, 대신, 편하다, 사람, 얇다"
얇고 롤업 포인트가 맘에 들어 요 손이 자주가서 잘 입고 댕겨요,"댕겨, 롤업, 포인트, 가다, 손, 얇다"
얇고 시원한 재질이라 여름에 입 기 좋은 것 같아요,"재질, 시원하다, 여름, 얇다"
제품이 엄청 가성비 넘치고 편하고 좋습니다 만족,"가성비, 편하다, 넘다, 만족, 제품"
여름에 입 기 너무 좋은 옷입니다 다 만 마감이 아쉬워여,"마감, 여름, 아쉽다"
소재 얇고 좋아요 다만 다른 리뷰들처럼 마감이 아쉽지만 옷은 이쁨,"리뷰, 마감, 소재, 얇다, 아쉽다"
가성비가 너무 좋아요 소매 부분에 단추도 있어 다양한 연출도 가능해요,"연출, 가성비, 단추, 가능하다, 소매, 부분, 다양하다"
시원한 재질의 옷은 아닌데 휘뚜루 마뚜루 입긴 좋습니다 마감이 부실해서 세일 많이 할 때 구매 추천,"부실하다, 재질, 마감, 추천, 시원하다, 일, 아니다, 휘뚜루"
