Processed_Review,keyword
토피 후드 집업 핏부터 디테일까지 너무 좋습니다 요즘 완전 최 애템,"집업, 토피, 애템, 핏, 디테일, 후드"
그냥 딱 지금 날씨에 입 기 딱 좋아요 지퍼도 잘 내려가고 후드 핏도 좋았어요,"날씨, 내려가다, 지퍼, 지금, 핏, 그냥, 후드"
사이즈가 조금 아쉽네요 제가 가슴 단면 다 확인했는데 타 제품과 동일한 스펙이지만 이게 좀 작아요,"스펙, 동일하다, 사이즈, 단면, 작다, 제품, 가슴"
기장이 살짝 짧고 모자가 좀 작아 요 그래도 무난한 후드 집업이라 좋습니다,"모자, 기장, 집업, 작다, 짧다, 후드"
상품의 질이 좋고 핏도 마음에 듭니다 최고에 요 짱,"상품, 듭니, 질, 핏, 최고"
한 사이즈 작게 사도 될 뻔 했어요 그래도 엉덩이 딱 가리는 기장이고 나름 오 버핏으로 예쁘긴 한데 각자 입는 스타일에 따라서 싸이즈는 조정해야 될 듯,"싸다 이즈, 가리다, 사이즈, 기장, 엉덩이, 스타일, 사도, 나름"
후드 끈 색이 조금 다른 거 말고는 전체적으로 다 만족합니다,"만족하다, 후드, 전체, 색"
여러 가지 주문해봤는데 이게 제일 좋은 것 같아요,"여러, 가지, 제일, 주문 해봤다"
한 집업을 원했는데 딱 좋습니다 사이즈를 입어도 맞겠지만 저는 오버핏을 원해서 한 치수 크게 주문 소매가 긴 편입니다 원단도 쭈리 양면이라 도 톰해서 좋습니다,"원하다, 원단, 편입, 사이즈, 집업, 소매, 톰해, 치수"
셋업으로 샀는데 상의는 짧아서 한 치수 이상 더 크게 하려 구요 재구매할 거에요,"상의, 재다, 치수, 크게, 짧다, 셋업"
자크 때문에 교환 한 번 하고 무탈하게 잘 입고 있답니 당 투웨이라 넘 좋아요,"자크, 무, 교환, 투, 때문"
폼이 생각보다 좀 커요 엉덩이를 다 덮는 기장이에요 그치만 이 쁘고 딱 좋은 거 같아 요 샀으면 큰일날 뻔했어요 꼭 사세요 진심,"기장, 엉덩이, 크다, 그치다, 큰일 날, 진심, 폼"
굉장히 무난하고 이쁩니다 특히 소매 라인이 정말 이 뻐요,"소매, 라인, 굉장하다"
일주일 입얐어요 노 너무 편하고 예뻐여 트웨이라 더 이 쁜 것 같아요,"일주일, 편하다, 트웨, 입얐어"
제 사이즈인 분들은 선택하시면 엉덩이 반쯤 덮을 수 있습니다 이너로 입으실 때는 딱 적당하게 레이어드 할 수 있고 단품으로 입을 땐 살짝 오버핏 나오시니까 참고해주세영,"참고 해주다 세영, 선택, 엉덩이, 적당하다, 사이즈, 레이어 드, 품"
지퍼가 투웨이라서 입기 편합니다 후드 끈 마감 처리도 좋아요,"편하다, 처리, 지퍼, 마감, 투, 후드"
토피 집업이 살짝 기장이 짧은 감이 있어서 라지 사이즈 구매했는데 레이어드해서 입기 딱 알맞은 기장이네요 투웨이집업 최고,"기장, 레이어 드, 집업, 기장, 사이즈, 라지, 토피, 투 집업"
평소 입는데 사이즈 세미오버 느낌으로 딱 좋습니다 두께감도 얇지도 두껍지도 않게 적당하고 가볍게 이 너나 아우터 둘 다 쌉 가능 다른 후드 집업보다 가장 좋은 점은 기장이 많이 길지 않아서 품은 커도 어 벙해 보이지 않는 거 추천합니다,"추천, 적당하다, 집 업보, 벙하다, 사이즈, 아우 터, 가능, 기장, 점"
독서실이나 운동할 때 그리고 친구들 만날 때 입어도 되는 다 재다능 옷,"독서실, 재다 능, 만날, 운동, 친구, 되다"
마음에 듭니다 어디든지 잘 어울리고 꾸안 꾸 굿입니다,"어울리다, 듭니, 꾸다, 굿"
핏이 너무 기모띠 해요 너무 크고 딱 좋아요,"크다, 핏, 띠"
캐주얼하게 입 기 정말 좋은 거 같습니다 만족스러워요 안에 입 기 좋아요,"캐 주얼, 만족스럽다"
이너로 입 기 좋고 투웨이라서 더 좋아요 노기모로 사길 잘했어요,"놓다 모로, 투"
제가 딱 좋아하는 세미 오버핏인데 크롭해서 더 좋네요,"크롭해, 세미, 오버핏, 좋아하다"
이너로 입으려고 구매했으요 생각보다 크니 이너로 활용하실 분은 한 사이즈 다운 하십쇼,"쇼, 활용, 사이즈, 크다, 다운, 분"
토피 유명하대서 사봤는데 역시 지퍼 문제가 많네요 평상시 갖고 있는 옷들보다 배는 더 안 되는 거 같아 요 문의 보면 다른 지 퍼처럼 잘 된다고 써 있던데 직원들 불러서 번 시키면 번은 한 번에 안 될 듯요,"유명하다 대서, 평상시, 불다, 번은, 번, 직원, 지퍼, 문제"
완전 휘뚜루 마 뚜루 입 기 조음 핏도 좋고 자주 입음,"조음, 휘뚜루, 핏, 뚜루"
예뻐요 그냥 편하게 입을 때도 입고 꾸안꾸로 입기 위해 갖고 있기도 조아요,"편하다, 위해, 꾸다 꾸다"
진짜 딱 정석의 후드 집업입니다 지퍼 두개라거 앉을 때 편하고 이쁩니다 오버핏도 이 쁘고 딱 맞게 입어도 이 뻐요 정도면 딱 맞게 입고 정도는 오버핏으로 귀엽게 입어요,"집업, 정석, 편하다, 개 라거, 지퍼"
팔 기장이 길어서 소매에 주름지는 맛이 있구요 기장이 길지 않아 이쁜 핏이 완성됩니다 투웨이 지퍼를 활용해서 다양한 연출도 가능해서 좋아요,"기장, 가능하다, 활용, 지퍼, 연출, 길다, 주름, 소매"
투웨이르 깔끔하게 떨어지고 후드 집업의 정석 같아요,"집업, 정석, 후드, 투 르, 떨어지다, 깔끔하다"
하고 예뻐서 계속 재구매 중입니다 추천 드려요,"드리다, 중, 추천, 재다, 계속"
그냥 그래욤 무난무난한 거 같아 요 잘 입겠습니다,"그래욤, 그냥"
딱히 나무랄 점이 없는 스웻 후드입니다 등인 이유가 있네요,"나무라다, 이유, 후드, 점, 없다, 스웻, 딱하다"
진짜 어디에나 입을 수 있는 기본 스웻 후드 집업이에 요 핏한 아우터랑 매치하려면 덜 오버한 후드집업 추천해요 이건 단품으로 입기에 더 적절한 후드 같아 요 하지만 레이어드 해도 크게 불편한 점은 없습니다,"매치, 후드 집업, 추천, 집 업다, 적절하다, 불편하다, 오버, 아우 터"
이너랑 아우터 둘 다로 활용하기 좋아요 두께감도 적당해요,"적당하다, 활용, 아우 터, 두께 감다"
아주 이 쁘고 재질도 좋고 마음에 듭니다 아라,"듭니, 재질"
킹가성비를 이런 옷을 보고 말하는 겁니 당 모자까지 완벽 가격 말이 안 된다,"킹 가성비, 말, 완벽, 가격, 이렇다, 말, 겁니다, 보고, 모자"
루즈한 핏이 고 길이는 엉덩이 전부 가리는 건 아니고 반 이상 정도 가리는 듯해요 검정 슬랙스에 흰티 입고 걸치니까 꾸인 꾸되고 편해서 좋습니당,"길이, 엉덩이, 편하다, 아니다, 가리다, 슬랙스, 루즈, 검정"
크롭핏이여서 그런지 이너로 입으면 딱 예쁠 거 같고 모자 핏 후드핏 펑퍼짐해서 마음에 쏙 듭니다,"펑퍼짐하다, 그렇다, 듭니, 모자, 후드 핏, 크롭핏이"
자크가 처음에 잘 안 잠겼지만 핏은 예쁘고 좋아요,"자크, 처음, 핏, 잠기다"
생각보다 얇지 않아서 좋았어 용 인데 어깨가 넓은 편이라 고민하다 했는데 오버핏 입는 저한텐 완전 딱 좋아서 엄청 만족합니다 투웨이 넘 편하고 요즘같이 추워지는 날씨에 이너로 입기 좋아요 기 모면 더 따뜻할 거 같네용,"만족하다, 추워지다, 날씨, 고민"
토피 스웻 후드딥업 편하게 입을 려고 샀는데 범용성 좋아요,"범용, 편하다, 후드 딥업, 토피, 려고, 스웻"
크롭 기장이라 편하게 입어도 다리 길어 보이고 엄청 편해요,"기장, 편하다, 편하다, 길다, 크롭, 보이, 다리"
색감도 이 쁘고 디자인도 이 뻐서 휘뚜루마 뚜루 어디든 어울려서 좋아요,"디자인, 어울리다, 색감, 휘뚜루 마, 뚜루"
너무 좋습니다 편하게 입고 자주 입고 이너로도 입을 수 있어서 좋아요,편하다
진짜증말 꼭 사세요 너무 맘에 들고요 투집업 위 아래로 하는 재미가 있어요,"재미, 아래, 투집업, 진 짜증 말"
꺄앙 나 은 근 귀여울지도 라고 할 뻔 조아 요 이 거,"꺄앙, 귀엽다"
택배 뜯자마자 입어봤는데 너무 예쁩니다 절대 추천합니다,"추천, 절대, 택배, 입어보다, 뜯다"
어디에나 휘뚜루마 뚜루 잘 어울려서 마음에 드네요,"어울리다, 뚜루, 휘뚜루 마"
네 보시는 대로입니다 그냥 좋아요 즐겨 입습니 다 회색 후드는 기본이죵,"대로, 입습, 보시, 기본 죵, 후드, 즐기다, 회색, 그냥"
맛있게 잘 먹었습니다 배달도 빨리 오고 유통기한도 길어서 오래 먹을 수 있을 거 같아 요 도움돼요,"유통 기한, 먹다, 배달, 오다, 먹다, 맛있다"
토피 스웻팬츠 기모 후드 집업 기모 없는 집업까지 쟁여 뒀어요 투웨이라서 맘에 들어요,"집업, 쟁, 토피, 기모, 투, 집업, 없다, 스웻 팬츠"
옷은 엄청 이 쁘고 가성비 좋은데 보풀이 그냥 많은 게 아니라 완전 엄준식이네요 몇 번 빨다보면 괜찮아지긴 할 듯,"엄준 식이, 가성비, 보풀, 아니다, 빨다"
인기 많은 이유가 있었네요 두께감도 좋아서 지금 입기 딱 좋아요 살까 하다 라 지샀는데 오버핏으로 좋네요 좀 크고 소매가 길긴 하지만 맘에 들어 요 해서 후드도 잘 잡혀 있고 후드 집업 잘못 사면 옷이 무겁거나 후드 뒤로 쳐져서 안이 쁜데 핏도 이쁘고 블랙도 살까 함 기장도 엉덩이 반 정도가려짐,"엉덩이, 무겁다, 가려지다, 치다, 소매, 이유, 집업"
두께가 하니 날이 차가운 요즘 입기 딱 좋은 것 같아 요 레이어드 해서 입기에도 적합한 것 같네요 추천합니다,"추천, 차갑다, 날, 레이어 드, 적합하다"
토피에서 후드 집업은 처음 구매하는데 이너용으로도 좋고 단품으로도 좋습니다 잘 입겠습니다,"집 업다, 토피, 품, 처음, 후드"
가을에 아우터로 편하게 입기 좋아요 겨울에는 이너로도 좋을 것 같아요,"아우 터, 겨울, 편하다, 가을"
저 키 작은데도 핏이 예쁘게 나와서 좋아요 만족해요,"만족하다, 작다, 나오다, 핏"
옷 너무 이 쁘고 맘에 듭니다 가을 겨울에 무난하게 입을 것 같아 요 좋습니다,"듭니, 가을, 겨울"
약간 오버핏 이지만 이 뻐용 진짜 사 세 여 꼭 진짜 다른데 코디 하기 좋아요 짱,"코디, 다르다, 오버핏, 뻐용"
자연스러운 오버핏이 마음에 들지만 모자가 작습니다,"모자, 자연스럽다, 작다, 오버핏"
제 신체 스펙으로는 사이즈가 맞습니다 일단 단품으로 입어도 되고 좀 추워졌을 때는 마원이나 블루종 야상 등 이너로 활용할 때 더 이 쁜 느낌이 드네요,"스펙, 마원, 사이즈, 품, 블루 종, 신체"
살짝 무거운데 한 날씨에 입 기 딱 좋아요 투웨이라 포인트도 되고 아무 옷이랑 입어도 잘 어울립니다,"날씨, 무겁다, 어울리다, 포인트, 되다, 투"
기장이 짧게 나와서 초에 이 맞는 거 같아 요 무난해요,"나오다, 기장, 초, 짧다, 맞다"
평소 사이즈 입는 녀입니다 적당히 하게 입고 싶어 사이즈 구매했는데 딱 적당하니 예쁘네용 싼 가격에 너무 잘 입고 다녀서 만족스러워요,"적당하다, 만족스럽다, 녀, 적당하다, 사이즈, 가격, 평소"
저는 원래 무조건 제일 큰 거 사는데 이번엔 로 사봤어 용 너무 크지도 작지도 않아서 딱 좋아요 역시 토피토피 하는 이유가 있나 봐 용 토피넛 라떼 좋아하는데 역시 토피는 나랑 좀 통하는 듯 다른 색상도 사고 싶어용,"무조건, 통, 색상, 이유, 살다, 크다, 토피"
투웨이로 적당한 스타일링 할 수 있고 레이어드 용으로 사시려면 사십시오,"스타 일링, 시오, 적당하다, 레이어 드, 투"
완전 맘에 들고 엄청 따뜻해서 좋았어요 학교에서 입 기 너무 좋음,"학교, 따뜻하다"
예쁘네용 추우면 위에 코디해서 입으면 될 것 같아요,"추다, 코디, 위"
엄청 예쁘고 맘에 들어 요근데 냄새가 조금 많이 나네요,"냄새, 나다"
생각보다 커서 놀랬지만 두껍고 예쁜 적당히 오버핏이라서 너무 마음에 들어 요,"적당하다, 커서, 오버핏, 두껍다, 놀래다"
생각보다 괜찮고 가격이 너무 마음이 들어 요 추천해요,"추천, 가격"
편하고 핏 좋고 지퍼 걱정했는데 저는 쓸만했음 케바케인 듯,"케바케, 편하다, 지퍼, 쓸다, 걱정"
요즘 후드집업들 다 엄청 얇아서 입으나 마나인 것들 많은데 이 후드 집업은 두툼해서 기 모가 아닌데도 따뜻하고 좋아요 그리고 핏도 너무 예뻐요 유 진짜 예쁜 오보팟 그 자체 입니다 키 작은데도 적당히 엉덩이 가리는 기장이라 너무 좋아요,"후드 집업, 마나, 집 업다, 아니다, 엉덩이, 적당하다, 가리다"
제가 입어 본 후드 집업 중에 가장 편하고 예쁩니다,"집업, 편하다, 가장, 중, 후드"
사이즈랑 사이즈랑 고민 많이 하다가 사이즈 샀는데 완벽해요 정말 만족스러워요 그리고 생각보다 좀 무거웠어요,"사이즈, 완벽하다, 사이즈, 만족스럽다, 고민"
두껍지도 않고 얇지도 않고 요즘 같은 환절기에 입고 다니기 딱 좋아용,"환절기, 얇다, 두껍다"
너무 편하고 핏이 너무 이 뻐서 좋아요 다음에 동생 사줘야겠네요,"동생, 편하다, 핏, 사주다"
처음에는 지퍼가 잘 안 올라갔는데 쓰다 보니 잘 됩니다 옷 너무 예쁘고 봄 가을에 입 기 딱 좋아요,"처음, 지퍼, 가을, 쓰다, 올라가다, 되다"
재질 하고 좋아서 오래오래 입을 것 같습니다,"오래오래, 재질"
어디에 입에도 어울립니다 기본템일수록 신 중하게 골라야죠 토피는 항상 만족스럽네요 실패한 적 없어요 바지도 토피껍니다,"만족스럽다, 실패하다, 어울리다, 중하, 토피, 항상, 바지"
위 아래 세트로 주문했는데 사이즈도 적당하며 가을에 외출할 때 편하게 입을 수 있을 것 같아 요 너무 이 뻐요,"적당하다, 편하다, 사이즈, 세트, 가을, 아래, 주문"
다른 옷들이랑 매칭하기도 쉽고 엄청 이 뻐서 추천드려요,"매칭, 추천 드리다, 쉬다"
너무 이 쁘고 심플하고 무난해서 이쁩니다 그리고 재구매 사유 있습니다,"심플, 사유, 재다"
조금 작지만 어디에 코디해도 핏도 예쁘고 좋아요,"코디 해도, 작, 핏"
옷 핏 이 쁘게 잘 떨어지고 좋은데 지퍼가 너무 껴서 잘 안 올라가요,"올라가다, 지퍼, 떨어지다, 끼다"
좀 클까봐 걱정했는데 괜찮았고 기 모가 없는데 원단이 두꺼워서 춥지는 않을 것 같아요,"원단, 추다, 없다, 두껍다, 걱정, 크다"
사이즈 딱 맞고 원하는 스타일 핏이 나오네요 색감도 원하던 그레이 고 같이 산 바지와 잘 맞아요 만족합니다,"만족하다, 원하다, 원하다, 나오다, 사이즈, 바지, 스타일, 색감, 그레이, 핏"
옷도 이 쁘구 사이즈도 괜찮고 무게도 가볍고 사용감도 편안해요,"편안하다, 용감, 가볍다, 사이즈, 무게, 쁘구"
생각보다 두껍네요 그래도 만족합니다 셋업으로 입으면 귀여워요,"만족하다, 셋업, 두껍다, 귀엽다"
감사합니다 따뜻합니다 가볍습니다 무겁습니다,"무겁다, 가볍다, 따뜻하다"
배송도 빠르고 역시 이 뿌네요 기본 템인 거 같아용,"배송, 기본, 빠르다, 뿌네"
가을에 입으려고 샀는데 괜찮아요 사이즈도 좋아요,"사이즈, 가을"
정가로 사서 배가 아파요 세일 좀 해라 입을 만해요,"정가, 만해, 아프다, 사서, 일, 배"
배송도 빠르고 옷도 너무 예쁘고 편해서 자주 입을 거같네요 자주 입을 거 같아 여,"편하다, 배송, 빠르다"
사실 제가 입으려 산 건 아니고 남자친구 사주려고 산 건데 입어보니 팔이 길고 전체 기장은 좀 짧아서 더 예쁜 핏이 완성되는 것 같아 요 에도 예쁘게 잘 맞더라구요,"사주다, 남자친구, 기장, 입어보다, 전체, 사실, 아니다, 길다"
외출할 때 꾸안 꾸로 최고의 룩입니다 편하기도 하고 막 입어도 좋아요,"룩입니, 편하다, 최고, 외출, 꾸다, 꾸다"
옷 이 쁘고 후드 집업 엄청 편해요 자주 입을 거 같습니다,"집업, 편하다, 후드"
사고 나서 진짜 잘 입고 다녔어요 두께도 적당하고 사이즈도 하니 넘 만족스럽습니당,"만족스럽다 니당다, 적당하다, 사이즈, 나서다, 사고, 두께"
되게 부하게 나왔는데 실제로 보면 괜찮아요 긍 데 주머니가 좀 작다고 해야 되나 너무 위에 있다고 해야 되나 암튼 고 건 좀 불편 햇음 그리고 모자 쓰면 별로 임 그래도 나름 괜찮다고 생각합니다,"주머니, 작다, 모자, 실제, 나름"
핏도 괜찮고 재질이 왜인지 포근해서 학교에서 잘 때 개꿀임,"재질, 포근하다, 학교, 핏, 왜인, 개꿀임"
생각한 것보다 얇지 않고 두께감이 있어서 조앗 서용,"서다, 얇다, 두께"
재질도 하고 사이즈도 적당해서 좋아 욥 간절기에 자주 입을 것 같습니다,"간절, 적당하다, 사이즈, 재질"
그냥 누구나 소화 가능한 국롤 후드 티 사이즈는 오버하게 가면 귀여운 듯,"가능하다, 사이즈, 오버, 가면, 국롤, 소화, 그냥, 귀엽다, 후드"
커 여 아빠 옷 같다 근데 모자는 작음 내 머리가 큰 건가,"머리, 건가, 모자, 작다, 아빠"
휘뚜루 마뚜루 잘 입겠습니다 사이즈도 너무 딱 맞습니다,"사이즈, 맞다, 마뚜루, 휘뚜루"
핏감이 하게 떨어지고 착용 감도 부 드러워서 만족합니다,"만족하다, 착용, 드럽다, 감다, 핏감, 떨어지다"
약간 여자 중에 저처럼 어깨가 좀 있는 사람들은 입으니까 부해 보이는 거 같기도 해요 그래도 나름 이쁜 편이라 자주 입었습니당,"사람, 여자, 편이, 중, 나름, 보이다"
편하게 입 기 좋고 아무옷이나 다 잘 어울려서 데일리로 입기 좋아요,"어울리다, 편하다, 일리"
과감한 오버핏으로 사이즈로 갈까 무난하게 사이즈로 갈까 고민하다가 평소 입는 대로 샀더니 역시 사람은 하던 대로 해야 되네 여 딱 좋아요 오버핏 좋아하는데 너무 큰 건 또 싫어서 저한텐 이 딱인 듯 지퍼 아니여서 아쉽다는 글 많이 봤는데 딱히 신경 쓰지 않았지만 막상 제가 지 퍼 올려보니 왜 아쉽다고 하는지 알겠어요 그치만 이쁘니까 햅 격,"아니다, 고민, 신경, 올리다, 그치다, 사이즈"
제 스펙가지고 있는 분들 사이즈로 가시면 오버핏으로 정확하게 떨어집니다 건조기 돌릴 꺼면 도 고민해봐요,"정확하다, 고민, 스펙 가지, 건조기, 사이즈, 가시, 돌리다, 오버핏"
아우터 애매할 때 입고 다니기 좋아요 날씨 좀 썰렁하다 싶으면 레이어드 하기에도 좋고 만 간 블랙 하나 더 살 예정입니다,"레이어 드, 날씨, 썰렁하다, 아우 터, 애매하다, 하나, 블랙"
생각보다 되게 핏이 잘 나오는 거 같아 요 요즘 날씨에 걸치기 좋아요,"날씨, 걸치다, 나오다, 핏"
레이어드 하려고 샀는데 그냥 입어도 정말 예쁘고 핏이 딱 떨어지고,"레이어 드, 핏, 떨어지다, 그냥"
핏이랑 다 좋은데 좀 무거운 편이고 무엇보다 지퍼가 최악중의 최악이예요 잘 안 올라갑니다 백번 하면 한 번 돼 요,"무겁다, 올라가다, 지퍼, 편이, 번, 핏, 최악, 최악"
생각했던 핏이라서 맘에 들었고 지금 날씨에 입 기 좋은 후드집업 입니다,"날씨, 후드 집업, 지금, 핏"
지금 날씨에 입기에 아주 적당합니다 오버핏이라 아주 맘에 들어요,"날씨, 적당하다, 지금, 오버핏"
매일 입을 용도로 샀는데 편하고 무난하고 좋아요,"편하다, 매일, 용도"
요즘 입 기 딱 좋아요 휘뚜루마 뚜루 잘 입고 다니고 있네요,"휘뚜루 마, 뚜루"
재질과 적절한 오버핏 아주 만족합니다 지퍼가 조금 저가형 인 느낌이 있지만 어차피 지퍼는 채울 때만 느끼니까 옷 자체는 정말 괜찮습니다 코디는 뭐 요 정도,"만족하다, 지퍼, 코디, 어차피, 가형, 적절하다, 지퍼, 재질, 자체"
집 근처 마실 나가는 용으로 자주 걸쳐 입었어요 적당한 오버핏에 길이도 너무 길지 않고 기 모 은 근 따뜻해요,"걸치다, 근처, 적당하다, 길이, 길다, 말다"
옷이 예쁘게 나왔어요 아무 때나 입 기 편하고 좋아요,"편하다, 나오다"
핏감도 너무 좋고 재질도 너무 좋아요 잘 입을 게요,"재질, 핏감"
옷 너무 이 뻐요 닳아 없어질 때까지 야무지게 입을 게요,"없어지다, 야무지다, 닳다"
조금 커요 저랑 비슷한 키 몸무게이신 분들은 사는 걸 추천 드려요,"크다, 몸무게, 드리다, 추천, 분, 살다"
색깔도 괜찮고 잘 입고 있습니다 다 만 아직까지 흰티에 저거만 입기엔 추워요,"춥다, 희다 티, 거만, 색깔"
무난하게 레이어드해서 입 기 좋아요 많이 입을 듯,레이어 드
편하게 입고 나갈 때도 좋고 외투랑 같이 입어도 좋아요,"편하다, 외투"
편하고 가성비가 최고라 전 사시는 거 추천 드려요,"가성비, 편하다, 드리다, 추천, 사시, 최고"
받쳐 입기도 좋고 단품도 좋아요 후리하게 너무 굿입니당,"품, 후리, 받치다, 굿"
우선 옷이 편하고 예쁘다는 생각이 들었습니다 사이즈 고민을 하긴 했지만 전 애초에 편하게 데일리로 걸쳐 입을 생각을 했기 때문에 오버핏 느낌을 원해서 을 시켰습니다 제가 마른 체형이라 사 알짝 긴 느낌이 있나 싶은데 지퍼 다 잠구는 것보다 투웨이로 하면 그런 느낌도 잘 안 나 고 그냥 이 쁘고 편하게 입 기 좋을 거 같네요 두께감은 적당히 얇은 느낌이라 안에 뭘  입느냐에 따라 지금부터 좀 더 날씨가 풀릴 때까지 막 입을 수 있을 거 같아요,"적당하다, 걸치다, 사이즈, 체형, 지퍼, 고민"
이너로 입 기 좋고 안에 레이어드 하기 좋아요 디자인이나 가격 다 맘에 들어요,"디자인, 레이어 드, 가격"
아무 때나 휘뚜루마 뚜루 입 기 좋고 심플해서 코디하기 편합니다,"심플, 편하다, 코디, 휘뚜루 마, 뚜루"
괜히 많이 팔리는 게 아니네요 정말 가성비 좋게 잘 나왔습니다,"가성비, 팔리다, 아니다, 나오다"
크기 오버사이즈에 두께감도 지금 입 기 딱 좋아요 개인적으로 팔다리가 조금 긴 편인데 길이감이 좀 더 길었으면 좋았을 텐데 조쿰 아쉽,"개인, 오버 사이즈, 편, 길이, 조쿰, 크기, 지금, 팔다리"
데일리룩 서브로 뭐 할지 고민하다가 토피 제품으로 후드 집업 삿는데 사이즈도 너무 잘 맞고 재질이나 이런 부분도 너무 좋아요 그런데 자크 부분이 조금 약한 감이 없지 않아 있긴 해요 아쉽네요 부드럽게 잘 올라가지 않고 걸리듯이 올라가고 하는 부분 제외하면 다 좋아요 감사합니다,"부분, 고민, 사이즈, 재질, 올라가다, 부분, 서브, 이렇다, 부드럽다"
지퍼가 불량이 온 건지 잘 안 잠기네요 핏은 매우 만족스럽습니다,"만족스럽다, 건지다, 지퍼, 잠기다, 핏, 불량"
오버핏으로 엉덩이 거의 다 가려 요 모자도 크고 무거우면 목 졸리는 느낌이라 조금 작아서 오히려 좋아요,"엉덩이, 무겁다, 모자, 작다, 크다, 졸리다, 가다"
정 사이즈로 사면 딱 좋게 오버핏 나오는 거 같아 요 지퍼가 처음에 좀 안 들어가긴 하는데 한 번 넣으면 잘 들어가요 옷도 편하고 너무 좋습니다,"나오다, 들어가다, 들어가다, 사이즈, 지퍼, 편하다, 사면, 처음"
너무 이 쁘고 딱 맞고 교복에 너무 잘 어울려서 좋아용,"어울리다, 교복, 맞다"
지퍼 잘 맞춰서 잠궈야 돼요 아직 몇 번 안 입어서 그런지 쪼금 해서 급하게 입 다가 지 퍼 고장 낼 뻔 궁디 딱 덮음 홍 조아요,"그렇다, 고장, 지퍼, 급하다, 궁디, 다가"
남편이랑 같이 입으려고 사이즈 샀어요 저한테 오버핏으로 맞고 남편은 딱 좋네요 자크도 부그럽고 원단도 만족스러워요 기본 회색 후드집업으로 딱입니당,"후드 집업, 만족스럽다, 남편, 부 그렇다, 자크, 원단, 남편, 사이즈"
사이즈도 적당히 잘 나왔고 불편하지 않고 예뻐요,"불편하다, 적당하다, 사이즈, 나오다"
전체적으로 부해 보이지 않으면서 내려오는 어깨선 부담스럽지 않게 적당히 짧은 기장으로 자연스러운 핏 만족,"전체, 기장, 적당하다, 부담, 자연스럽다, 만족, 보이지, 내려오다, 부다, 짧다"
후기 많이 읽어보고 랑 사이즈 중에서 고민했는데 로 구매했서 용 근데 정말 정말 딱 적당히 박시한 적당한 핏이에 요 큰 느낌으로 입으려면 사이즈 무조건 추천키 그래서 사이즈가 아주 쬐에 끔 샐짹 아쉽지만 그냥 쭈린 데도 힘없이 안 얇고 모양 잘 잡히고 좋아요 걍 핏이 걍 짱 예뻐요 다른 색도 다 사재끼고 싶네용 담엔 다른 색으로 무족권 사이즈로 사는 걸류 아근데 다른 후기들 처럼 지퍼가 하다는 점 근데 막 입고 벗고 하진 않아서 크게 불편하게 느껴지진 않숩니다,"무조건, 적당하다, 적당하다, 중, 사이즈, 지퍼, 사이즈, 잡히다, 사이즈"
예쁩니다 레이어드해서 입기 좋고 그냥 집업만 걸쳐도 예뻐요,"레이어 드, 집업, 걸치다, 그냥"
커플로 입었는데 남자친구가 인데 딱 예쁜 핏이였어요 짧은 감 있는데 레이어드 해서 입으면 예뿢니다 색상도 예뿌 공 가오리핏이에 여,"남자친구, 색상, 커플, 레이어 드, 핏, 짧다"
길이가 짧을까봐 고민했는데 생각보다 그렇게 안 짧고 교복이랑 입으니까 엄청 이 뻐요,"교복, 길이, 짧다, 짧다, 고민"
기본으로 아우터 안에 레이어드 해서 입으려고 샀는데 날씨 많이 풀려서 단독으로 입었는데 딱 좋아요 적당히 박시하고 맘에 듭니 당 봄에 입 기 딱 좋은 거 같아 요 강추,"레이어 드, 날씨, 적당하다, 기본, 아우 터, 박다, 강추, 풀다"
제 기준 사이즈 딱 예쁘게 맞아요 앞으로 더 따뜻해지면 단독으로 잘 입고 다닐 거 같아요,"단독, 사이즈, 기준, 앞, 맞다, 따뜻하다"
핏 좋고 맘에 들어 용 세트로 입으니까 편하네욤 자주 입을 것 같아용,"편하다 욤, 세트"
생각보다 크네요 하지만 싼 맛에 입는 아이템인 거 같아요,"아이템, 크다, 맛"
길이가 조금 짧은 거 빼곤 다 좋아요 지금 날씨에 입 기 딱 좋고 두껍지 않아서 한 여름 전까진 입을 수 있을 거 같아요,"날씨, 길이, 여름, 지금, 짧다, 전"
제가 원하는 핏이에 요 편하고 봄에 잘 입을 수 있을 것 같습니다,"편하다, 원하다, 봄, 핏이"
옷 너무 편하게 잘 입고 있습니다 핏은 오버합니다,"오버, 편하다, 핏"
가만히 있으면 옷이 펑 퍼짐해져서 약간 붱해 보여요 팔짱 끼고 좀 느낌 쓰 있게 하면 그나마 괜찮 그래도 낫 배드,"퍼지다, 붱해, 보이다, 배드, 팔짱"
싸서 사긴 하는데 내 구나 품질이 좋지는 않아 요 특히 지퍼는 필통 지퍼가 더 부드러울 듯 싶어요,"지퍼, 싸다, 품질, 지퍼, 부드럽다, 필통, 구나"
편하고 스타일링 하기 편해서 좋아요 재구매 할 생각 있을 정도로 좋아요,"스타 일링, 편하다, 편하다, 재다"
너무 이 뻐요 점입니다 꼭 사세유 색깔도 예쁘고 두거워요,"거워, 점, 유, 색깔"
지퍼 부분이 살짝 아쉽고 기장감도 살짝 짧아 아쉬운데 가격이 깡패네요,"기장 감다, 가격, 지퍼, 부분, 짧다, 아쉽다, 아쉽다, 깡패"
기본 후드집업이라서 암 때 나 입 기 좋아요 저한텐 좀 품이 커요,"후드 집업, 크다, 기본, 품"
