Processed_Review,keyword
다른 곳보단 조금 사이즈가 커 보이긴 한데 크게 차이는 없고 좋습니다 새 옷 냄새 때문에 세탁하고 잇엇는데 물 빠짐도 없고 옷이 늘어나거나 하는 문제는 없어서 좋았습니다,"늘어나다, 차이다, 문제, 사이즈, 냄새, 보이다, 세탁"
일 할 때 가볍게 입 기 좋은 티 찾다가 구매했는데 너무 시원하고 원단도 해서 좋아요,"시원하다, 원단, 가볍다, 찾다"
편하게 잘 입고 다니고 있습니다 그냥 가볍게 마실 나갈 때 휘뚜루마 뚜루 굿이에요,"가볍다, 편하다, 말다, 휘뚜루 마, 뚜루, 그냥"
가격도 괜찮고 이 쁘네요 마음에 들어 요 재구매 의사 있어요,"재다, 의사, 가격, 쁘네"
할인할 때 사 서 저렴한 가격에 득템했습니다 좋아욤,"저렴하다, 할인, 가격, 좋아욤, 득템"
가성비 너무 좋고 나중에 가을 겨울에 이너로 입기도 좋을 것 같아요,"가성비, 나중, 겨울, 가을"
가성비 너무 좋고 재질도 나쁘지 않네요 안에 이너로 입기 좋을 듯,"가성비, 재질, 나쁘다"
진짜 가성비 좋은 것 같아요 한 여름에는 이너로 입기도 좀 덥긴 할 듯,"가성비, 덥다, 여름"
되게 운동 할 때 입어도 좋을 거 같은 옷이에요 편해서 너무 좋습니다,"편하다, 운동"
정말 하고 즇아요 그냥 운동할 때 휘뚜루 마뚜루 입기에 정맣 좋아서 계속 재구매 중입니다 진짜 강추,"중, 운동, 강추, 재다, 휘뚜루, 즇아"
작업복으로 쓸려고 삿는데 얇아서 좋아요 가격도 저렴하고,"작업복, 저렴하다, 쓸리다, 가격, 얇다, 삿는데"
올해만 벌써 몇 번째 구매하는지 모르겠어요 또 살게요,"벌써, 살다, 올해, 모르다"
벌써 몇 번째 구매하는지 모르겠네요 애용하겠습니다,"벌써, 모르다, 애용"
여름에 일할 때 나 잠옷으로 너무 편하게 잘 입어요,"편하다, 일, 여름, 잠옷"
생각보다 재질이 두껍고 까끌까끌합니다 운동할 때나 평상시에 편하게 입을 수 있을 것 같아요,"평상시, 운동, 재질, 편하다, 두껍다, 까끌까끌하다"
운동할 때 입 기 좋아요 젖어도 금방 마르고 가볍고 좋습니다,"가볍다, 운동, 금방, 마르고, 젖다"
운동할 때 입 기 좋아요 얇고 편해요 강추 고민은 배송을 미룰뿐,"배송, 운동, 편하다, 강추, 고민, 얇다, 미루다 뿐"
좀 까끌거리지만 시원하고 핏도 이 뻐요 정말 마음에 듭니다,"시원하다, 듭니, 핏, 끄다 끌 거리"
운동복으로는 진짜 최고예요 땀 배출도 잘 되고 시원해요,"운동복, 시원하다, 배출, 최고, 되다"
운동복은 아예 이 친구로 정착했어요 너무 좋습니다 감사해요,"운동복, 친구, 정착, 아예"
헬스장용으로 샀는데 제가 생각했던 에어쿨링 재질은 아니네요 생각보다 두껍고 더운 티에요,"헬스장, 에어 쿨링, 티, 재질, 덥다, 아니다"
질감이 좋다 중 국 제품에 비해서 확실히 좋다 배송 받자 마자 바로 입어도 이 질감이 잘 안 든다,"마자, 질감, 비, 배송, 확실하다, 제품"
안에 받쳐 입기 좋아요 조금 스포츠 티 재질이라 시원하고 목 부분이 해서 오래 입을 수 있을 듯,"시원하다, 스포츠, 재질, 부분"
평소에 입 기 좋네요 재질도 하고 목도 잘 안 늘어날 거 같아요,"평소, 재질, 목도, 늘어나다"
운동할 때 입 기 딱 좋은 티셔츠들 가격도 너무 저렴하고 신축성 있는 소재라 런닝 뛸 때 잘 입을 듯 합니다,"신축, 운동, 런닝, 티셔츠, 저렴하다, 가격, 소재"
운동할 때 입 기 딱 좋은 티셔츠들 가격도 너무 저렴하고 신축성 있는 소재라 런닝 뛸 때 잘 입을 듯 합니다,"신축, 운동, 런닝, 티셔츠, 저렴하다, 가격, 소재"
재질도 우수하고 통기성 최고 인웨어로 입기 너무 좋고 색상 구성 검남흰 다양하게 한번 레 좋은 가격우로 구매할 수 있어서 너무 만족합니다 포장 상태 및 빠른 배송은 덤 갓벽한 제품,"통 기성, 만족하다, 배송, 우수하다, 검남 희다, 구성, 재질, 색상, 상태, 포장"
예뻐요 운동 할 때 입기 딱 좋아요 저랑 키 비슷하신 분들은 추천합니다,"추천, 운동, 분"
예뻐요 운동할 때 입기 딱 좋아요 얇고 시원하기도 하네요,"시원하다, 운동, 얇다"
사이즈 하나 큰 걸로 살 걸 살짝 후회 되네요 그래도 옷은 좋습니다,"사이즈, 걸, 하나, 되다, 후회"
재질은 까끌하고 시원한 소재이지만 두꺼워서 그렇게 시원한 가 까지는 모르겠어요 심지어 두꺼운데 꼭 쥐스가 너무 잘 비치네요,"소재, 시원하다, 재질, 비치다, 쥐스, 모르다, 두껍다, 두껍다"
배송도 빠르고 생각보다 재질이며 옷 퀄리티가 좋습니다,"퀄리티, 재질, 배송, 빠르다"
땀이 많이 나서 흡수 되는 반 팔을 찾고 있었는데 잘 입고 있습니다,"나서다, 팔, 찾다, 땀, 되다, 흡수"
마르기도 잘 마르고 여름에 진짜 최고입니다 세탁을 해도 금방 마릅니다,"마르 기도, 마르고, 마르다, 세탁, 여름, 금방, 해도, 최고"
너무 맘에 들어 요 살짝 까칠한 느낌이 들긴 해도 금방 마르고 세탁하기에도 좋네요 변형도 없구요,"세탁, 변형도, 마르고, 금방, 해도"
재구매 입니다 땀 많은 사람한테는 최고재질에 가성비도,"가성비, 사람 늘다, 재다, 최고 재질, 많다"
옷이 가볍고 시원해서 편하고 사이즈가 한 게 좋네요,"가볍다, 시원하다, 편하다, 사이즈"
사이즈 하고 환풍 잘 되요 약간 반들 반들 거리는 재질 입니다,"사이즈, 거리, 재질, 환, 되다"
로카티보다는 조금 두께감 있어서 해요 잘 때 입으려고 산 건데 생각보다 괜찮아서 그냥 마실 나가거나 간편하게 입을 때도 입고 다니네요,"로카티, 간편하다, 말다"
가격 너무 합리적이고 평상시 가볍게 입고 다니기 좋아요,"평상시, 합리, 가볍다, 가격"
운동할 때 입으려고 샀어요 편하고 가성비 좋아서 또 살 거 같아 요 근데 남자 옷이라 그런지 골반쪽으로 내려 갈수록 작아 요 다음엔 한 사이즈 큰 거 사려구요,"운동, 가성비, 편하다, 그렇다, 사이즈, 갈수록, 내다, 작다"
여름에 막 입 기 좋아요 저렴해서 좋아요 좋아요오,"저렴하다, 여름, 오"
시원해서 좋아요 여름에 막 입 기 좋아요 좋아요오,"시원하다, 여름, 오"
너무 마음에 들고 합리적인 가격과 품질입니다 남은 여름 동안 열심히 입을 거에 요 사랑합니다 무신사,"품질, 물다, 사랑, 합리, 가격"
헬스장 회원복이 작아서 대용으로 샀는데 딱 회원복 스타일인데 사이즈가 크고 가격도 착해서 너무 만족스럽습니다,"만족스럽다, 대용, 사이즈, 스타일, 착하다, 작다, 가격, 헬스장, 크다"
배송은 빠르고 운동복으로 좋아요 근데 사이즈가 달라짐 휠씬 커짐,"운동복, 배송, 사이즈, 커지다, 달라짐, 빠르다, 휠씬"
운동할 때 입으면 좋아요 땀도 잘 마르고 적당히 도 톰해서 오래 입겠어요,"적당하다, 운동, 톰해, 마르고, 땀"
건조기 돌려도 변형 없고 시원한 재질이라 여름에 입 기 좋을 것 같아요,"변형, 건조기, 재질, 시원하다, 돌리다, 여름, 없다"
러닝할 때 마다 착용하는 애용템이에요 비침이 살짝 있긴 합니다 이 가격에 세 개면 가성비는 확실한 듯,"착용, 가성비, 러닝, 애용, 확실하다, 마다, 가격, 비치다, 개다"
생각보다 두께감이 있는데 꽤 두껍 다 이건 아니고 쿨링 원단치고 두껍다였어요 색이 진해서 비침이 없어 좋고 목 부분이 살짝 좁은 것 같긴 한데 나름 괜찮습니다,"원단, 진하다, 비치다, 쿨링, 이건, 좁다, 색, 아니다, 부분"
디자인도 깔끔하고 그냥 편하게 입 기 좋은 거 같아요,"편하다, 디자인, 깔끔하다, 그냥"
운동하려고 구입했는데 통풍도 잘 되고 편해요 운동할 때 너무 좋아요,"운동, 통풍, 운동, 편하다, 되다"
운동할 때 입을 려고 샀는데요 좋습니다 가볍습니다,"가볍다, 운동, 려고"
운동할 때 막 입 기 좋아요 얇고 시원해요 비침은 있습니다,"시원하다, 운동, 비치다, 얇다"
딱 적당히 몸에 맞는 티입니다 진짜 딱 원하던 싸이즈 굿,"적당하다, 원하다, 싸이, 티, 몸, 맞다"
가격이 착해서 휘뚜르 마뚜르 여름에 입게 하려고 남편 꺼 샀는데 게 능성치고는 넘 도톰하네요,"능성, 가격, 도톰하다, 착하다, 여름, 남편, 마뚜르"
세 가지 색 번갈아가면서 잘 입고 있습니다 넘 편해서 운동복으로도 좋아요,"운동복, 번갈아 가면, 편하다, 가지"
가격 대비 질도 좋고 시원한 소재라 여름에 입 기 넘 좋은 것 같아요,"소재, 시원하다, 가격, 대비, 질도, 여름"
운동할 때 입을 려고 구매했는데 너무 편하고 좋네요,"편하다, 운동, 려고"
소재 거 시원해서 운동할 때 입으면 아주 좋아요 헬스굿,"시원하다, 운동, 소재, 헬스굿"
완전 편해요 시원하고 땀 배출도 잘 되고 세탁도 잘 됩니다,"시원하다, 편하다, 배출, 세탁, 되다, 되다"
원래도 되게 싼데 세일할 때 사서 완전 굿이에 요 그냥 손이 자주가는 무지 티입니다,"가다, 티, 무지, 손, 원래, 일, 사서, 싸다"
원단이 두툼해서 비치거나 하는 건 없어요 이너로 사용해도 충분해요,"사용, 충분하다, 비치다, 두툼해, 원단, 없다"
운동용으로 딱 좋습니다 가격도 저렴하고 추천합니다,"추천, 운동, 저렴하다, 가격"
감사합니 다 너무 잘 입을 게요 다음에 또 구매하겠습니다,
시원한 소재라고 해서 샀는데 그렇게 시원하지는 않아요,"시원하다, 소재, 시원하다"
요즘 같은 무더위에 막입을 기능성 티 샀는데 정말 편해요,"편하다, 기능, 막입, 무더위"
운동 시작하고 일반 면 티는 땀 나면 좀 불편해서 사봤는데 만족스러워요 소재가 아주 얇 다 이런 건 아닌데 확실히 운동할 때 더 편안하네용,"편안하다, 운동, 불편하다, 시작, 만족스럽다, 운동, 소재, 아니다, 확실하다, 이렇다"
여름에 출근룩으로 생각 없이 입기에 너무 좋아요,"출근, 여름"
여름에 운동하려고 구매했어요 크지도 작지도 제 신체에 딱 적당 하내요 잘 입을 게요,"운동, 신체, 크다, 적당, 여름, 하내"
얇고 시원한데 가성비 좋네요 빨래하고도 금방 말라여,"가성비, 말르다, 시원하다, 금방, 얇다, 빨래"
시원하고 운동할 때 입 기 딱 좋은 재질의 소재입니다,"소재, 운동, 시원하다, 재질"
운동할 때 나 집에서 편하게 입으려고 샀는데 가성비 최고에 요 드라이핏 종류가 매우 다양한 데 이 제품은 올이 잘 나가지 않는 제가 찾던 딱 그 소재의 하고 오래 입을 수 있는 소재의 티셔츠 입니다 특히 땀이 굉장히 많이 흘렸을 대 흡수하지 않고 그대로 아래로 흐르게 해서 무겁지 않아서 개인적으로 더 좋아하는 소재의 티 입니다,"소재, 무겁다, 흡수, 집, 운동, 개인, 티셔츠"
운동할 때 나 집에서 편하게 입으려고 샀는데 가성비 최고에요,"집, 가성비, 운동, 편하다, 최고"
좋은 상품입니다 재구매 의사 있습니다 사이즈 잘 맞습니다,"상품, 사이즈, 의사, 재다, 맞다"
좋은 상품입니다 재구매 의사 있습니다 사이즈 잘 맞습니다,"상품, 사이즈, 의사, 재다, 맞다"
두 번째 구매하고 있네요 여름 너무 더운데 입으면 확실히 시원하고 금방 말라서 너무 만족해요,"만족하다, 시원하다, 확실하다, 말, 덥다, 금방, 여름"
여름에 입 기 시원하고 편합니다 막 입기 좋습니다,"편하다, 시원하다, 여름"
편하게 입으려고 샀고 여러 장 있으니 더 좋습니다,"여러, 편하다"
여름 작업용 반팔 필요했는데 가성비 좋게 구매했네요,"작업, 가성비, 팔, 여름, 필요하다"
운동할 때 입을 려고 산 건데 이 가격에 만족해서 또 살려고 들어옴,"만족하다, 운동, 살리다, 가격, 들어오다, 려고"
가성비 티셔츠로 정말 좋고 기능성이라 구김 없고 좋아요,"기능, 가성비, 티셔츠, 구김, 없다"
여름에 시원하게 입을 무난한 티입니다 사이즈로 구매했는데 딱 맞내 요 에 키로 입니다 참고하세요,"시원하다, 티, 참고, 사이즈, 여름, 맞다"
가격 착하고 배송 빨랐습니다 잘 입을 게요 감사합니다,"배송, 가격, 착하다, 빨르다"
운동할 때 나 막 입기 좋은 반팔인 거 같아 요 그리고 핏도 너무 맘에 듭다,"운동, 팔인, 듭다, 핏"
저렴하게 구매해서 만족하며 재질도 너무 좋이 서 만족합니다,"만족하다, 만족하다, 저렴하다, 재질"
너무 너무 시원하고 간편해서 여름에 입 기 딱 좋은 거 같아 요 전에 샀었다가 괜찮아서 두 번째 구매입니당,"간편하다, 시원하다, 전, 여름"
너무 만족해요 싸게 살 수 있어서 만족합니다 최고에요,"만족하다, 만족하다, 싸다, 최고"
배송도 빠르고 옷도 딱 좋아요 재구매 의사 있아요 추천드립니다,"추천 드리다, 배송, 재다, 의사, 빠르다"
가격도 싸고 평소에 입 기 편해서 좋아요 무난무난한 것 같습니다,"편하다, 평소, 가격, 싸다"
운동할려고 샀는데 가성비 있게 너무 좋았습니다 배송도 빨랐고 비침 없이 얇아서 좋았습니다,"운동, 가성비, 배송, 비치다, 얇다, 빨르다"
상품이 너무너무 마음에 들어 요 정말 좋아요 감사합니다,상품
운동하려고 구매했는데 땀 흡수도 잘 되고 좋아요,"운동, 흡수, 되다"
운동할 때 입으려고 샀습니다 빨리 말라서 좋네요,"말, 운동"
아끼는 반팔 안에 입거나 운동할 때 입을 쿨링 이 너를 찾고 있었는데 딱인 것 같습니다 에어리즘 급의 얇기는 아닌데 그래도 괜찮네요,"쿨링, 에어 리즘, 운동, 아니다, 급"
데일리로 예쁘고 재질이 좋아서 세탁기 돌려도 변형이 거의 없어서 평소에 착용하기 좋습니다,"변형, 평소, 착용, 재질, 세탁기, 일리, 돌리다"
여름철 운동할 때나 일 상생활에도 딱 어울리는 정말 좋은 티 입니다,"상 생활, 어울리다, 운동, 여름철"
땀이 정말 잘 말라서 운동할 때 입으면 좋고 유니폼 안에 입기도 좋은 재질이어서 평소에도 자주 입는 것 같아요,"재질, 평소, 운동, 유니폼, 말"
시원하고 좋습니다 디자인은 무난무난하고 통풍 잘됩,"시원하다, 디자인, 통풍, 되다"
운동할 때 입 기 좋습니다 빨래도 금방 마르고 신축성도 있어서 운동할 때 입으면 강추,"신축 성도, 운동, 강추, 금방, 마르고, 빨래"
한여름에 입기에는 살짝 더울 수 있고 땀을 조금 먹긴 합니다만 가성비로는 이 제품 못 이깁니다,"이기다, 가성비, 먹다, 덥다, 한여름"
정 사이즈 고 막 입기에 좋은 거 같아 요 두께는 보통입니다,"보통, 사이즈, 두께"
운동할 때 입으려고 샀습니다 두께는 보통이고 운동할 때 딱 입기 좋아요,"보통, 운동, 두께"
운동복 재질이라 운동할 때 입고 있는데 싼 가격에 좋은 거 같아요,"운동, 운동복, 가격, 재질"
제품이 마음에 들어서 다른 사이즈로 추가 구매하였습니다,"사이즈, 들어서다, 제품, 추가"
옷이 두터우나 시원하여 여름에도 입을 만 합니다,"두텁다, 시원하다, 여름"
옷이 시원해서 좋네요 가성비 정말 좋습니다 만족해요,"만족하다, 시원하다, 가성비"
핏도 좋고 편해서 평소에 입고 다니기 진짜 편하고 좋아요,"평소, 편하다, 편하다, 핏"
운동할 때 편하게 입 기 좋습니다 저렴한 가격에 잘 샀네요,"운동, 편하다, 저렴하다, 가격"
제품도 시원하고 엄청 좋은 거 같아 요 감사합니다,"시원하다, 제품"
상품 상태 좋고 시원하니 엄청좇을 거 같아 요 좋네요,"상태, 시원하다, 상품, 엄청좇"
헬스 하려고 샀는데 너무 좋아요 하게 루즈 한 사이즈에 요 헬스장에 갈 때 맨날 돌려 가면서 입어요 약간 까슬까슬한 재질이에 요 땀 나도 그렇게 딱 붙지 않아요,"사이즈, 재질, 가면, 헬스장, 나다, 돌리다"
사이즈 잘 맞아서 편하게 잘 입고 있습니다요,"편하다, 사이즈, 맞다"
배송이 빨라서 좋고 재질도 좋아요 세탁 후에도 사이즈는 변경되지 않았어요,"사이즈, 배송, 재질, 세탁, 변경 되다, 후"
가격 좋으니 운동용으로 편하게 막 입 기 좋습니다,"운동, 편하다, 가격"
평소에 무난하게 입고 다니기에 좋은 것 같습니다,평소
무난하게 여름에 출 근용으로 잘 입고 있어요 내년 여름도 구매 예정,"내년, 여름, 여름, 예정"
원래 많이 이용했던 제품이라 좋네요 추천 드려요,"드리다, 제품, 추천, 원래, 이용"
운동할 땨 편하게 입기 좋아요 검은색은 잘 안비치네요,"운동, 편하다, 비치다, 검은색"
운동복으로 샀는데 가성비 대비 퀄리티 좋아용 근데 다만 목 뒤 옆구리 택이 좀 따가 워서 예민한 분들은 참고하 세용,"운동복, 가성비, 퀄리티, 세용, 택, 대비, 워, 분, 참고"
재질도 부드럽고 옷도 사이즈가 해서 아주 좋아요,"재질, 사이즈, 부드럽다"
운동할 때 입기도 좋고 빨리 말라서 여름에 입 기 좋습니다,"운동, 말, 여름"
사이즈도 적당하고 색깔별로 개여서 운동할 때 좋을 듯요,"적당하다, 운동, 사이즈, 개, 색깔 별로"
운동 복으러 정말 꿀탭입니다 가끔 가다 계속 구매하는 상품입니다,"상품, 운동, 복으러, 가다, 꿀탭입니, 계속, 가끔"
운동 복으러 정말 좋아요 가끔 가다 계속 구매하는 상품입니다,"상품, 운동, 복으러, 가다, 계속, 가끔"
가성비가 좋고 계절 상관없이 입기 좋은 거 같아 요 담에도 또 구매할 거 같네요 재질이 면은 아닙니다,"가성비, 아니다, 재질, 담, 상관없다"
사이즈도 적당하고 합리적인 가격이에요 무난하게 잘 입어요,"적당하다, 합리, 가격, 사이즈"
여름에 입 기 좋습니다 가격도 이 정도면 나쁘지 않네요,"가격, 여름, 나쁘다"
디자인도 깔끔하고 시원해서 운동할 때 자주 입을 것 같아요,"시원하다, 운동, 디자인, 깔끔하다"
운동할 때 입 기 딱이고 가격 대비로 너무 좋습니다,"운동, 대비, 가격, 딱이다"
운동이나 집 앞마실용으로 적당해 보입니다 만족해요,"운동, 만족하다, 보이다, 적당하다, 앞마 실용"
합리적인 가격에 잘 샀습니다 재질도 빨았을 때 잘 말라서 여름에 딱 좋은 거 같아요,"합리, 말, 재질, 가격, 여름, 빨다"
배송도 빠르고 옷감이나 이런 날씨에 잘 어울려 요,"날씨, 어울리다, 이렇다, 배송, 빠르다, 옷감"
편하게 입을 목적으로 구매했으며 가볍게 입기에 좋습니다,"가볍다, 편하다, 목적"
일하거나 운동할 때 입을 목적으로 구매했는데 가성비 있고 편하게 잘 입을 것 같아요,"가성비, 운동, 목적, 편하다"
예쁘게 몸에 딱 핏되고 통풍도 잘 되서 너무 시원해요 운동하는데 땀이 덜 찼네요,"운동, 시원하다, 통풍, 몸, 핏되, 차다, 땀, 되다"
운동할 때 정말 잘 입고 있어요 시원하고 빨리 말라요 가성비 짱,"가성비, 운동, 시원하다, 말르다"
기능성 티를 평소에 많이 입는데 글리머의 기능성 티는 재질 자체가 좀 보들 보들하다고 해야 하나 다른 기능성 티보다 입었을 때 더 안 불편하고 편안하다는 느낌을 받았습니다 목이 늘어나거나 이런 건 재봉질을 잘해주셔서 없을 것 같은데 좀 더 입어봐야 할 것 같습니다,"해주다, 기능, 편안하다, 늘어나다, 리머, 불편하다, 재봉 질, 티보"
동생 운동할 때 입으라고 사 줬어요 중반한테 사이즈 적당하고 막 입을 수 있어서 좋아요,"중반, 적당하다, 운동, 동생, 사이즈, 주다"
너무 편해서 또 샀어요 운동복으로 너무 좋아 여 장 사세여,"운동복, 편하다"
밝은 하얀색이라 깔끔하고 예뻐요 땀 흡수가 잘 되는 재질이라 더욱 좋구요,"재질, 더욱, 흡수, 하얀색, 밝다, 되다, 깔끔하다"
운동할 때 입 기 좋을 거 같아 요 얇아서 자주 이용할 듯합니다,"이용, 운동, 얇다"
옷도 잘 마르고 핏도 좋고 잘 입고 있습니다 운동용으로 좋아요,"운동, 마르고, 핏"
배송이 빠르고 제 체형에 잘 맞는 거 같습니다 막 입기도 좋고 또 살 의 향도 있습니다 운동할 때 자주 입을 거 같아 요,"체형, 배송, 운동, 향, 빠르다"
운동할 때 입으려고 구매했습니다 시원하고 좋아요,"시원하다, 운동"
운동할 때 입었는데 좋아서 다시 주문했어요 편해요,"운동, 편하다, 다시, 주문"
옷감이 약간 두껍고 거친 감이 있습니다 가격치고 좋습니다,"가격, 거치다, 옷감, 두껍다"
운동하면서 입기에도 좋고 이너티로 입기에도 좋은 것 같아요,"운동, 티"
재질 좋고 시원해서 운동 할 때 입 기 좋은 거 같아요,"시원하다, 재질, 운동"
가볍게 외출용으로 운동할 때 입기 편하니 좋아요 처음에는 살에 닿는 재질 느낌이 부드러운 편이 아니라 거부감 있었는데 입 다 보니 저는 괜찮네요,"편하다, 처음, 아니다, 운동, 부드럽다, 거부, 가볍다"
운동복으로 괜찮아요 그냥 저냥이네요 가격 대비는,"운동복, 대비, 가격, 냥, 그냥"
배송 빨라서 좋았고 깜꿀하고 이 뻐요 사이즈 마음에 들어요,"사이즈, 배송, 깜꿀"
부모님 드렸는데 편하고 시원하다고 좋아하세요,"시원하다, 편하다, 부모님, 좋아하다, 드리다"
속에 입기로도 좋고 그냥 입기에도 나쁘지 않은 제품입니다,"제품, 속, 나쁘다, 그냥"
옷 구성도 맘에 들고 저렴하게 구입해서 좋아요 잘 입겠습니다,"저렴하다, 구성"
재질이 시원하고 운동할 때 입으니까 편하고 좋아요,"편하다, 운동, 시원하다, 재질"
운동할 때 입을 라고 샀는데 시원하고 엄청 편하네요,"운동, 편하다, 시원하다"
완전 얇아 요 너무 커 보여서 줄자로 재봤는데 사이즈 표랑 맞네요 입으니 하게 맞아요 너무 착한 가격 감사합니다,"사이즈, 보, 가격, 줄자, 착하다, 표"
운동할 때 입으면 맛있는 티셔츠에 요 땀 배출 잘 되요,"티셔츠, 운동, 배출, 맛있다, 되다"
이 가격에 이 정도 퀄리티 라니 잘 입고 다니겠습니 당,"가격, 퀄리티"
이 가격에 이 정도 퀄리티 라니 잘 입고 다니겠습니당,"퀄리티, 가격, 니당다"
두께가 얇아서 요즘 운동할 때 랑 일할 때 잘 입고 있습니다,"운동, 일, 얇다, 두께"
기존에 입던 건데 운동할 때 입으려고 추가 구매했습니다,"운동, 기존, 추가"
엄마께 사 드렸는데 보니까 얇고 좋대요 그런데 해서 잘 헤 않을 것 같구 요 좋은 가격에 좋은 옷 세 벌이나 얻어서 굿,"벌이, 가격, 대요, 엄마, 얻다, 얇다"
가성비 우수한 기능성 티이고 통풍 잘 되는 소재라 자주 입어도 문제 없을 것 같네요,"기능, 가성비, 통풍, 문제, 소재, 티, 우수하다, 없다"
잘 받았습니다 땀을 마니흘리고 더운 환경에서 일해서 이만한 티가 없네 여 잘 입고 있습니다,"환경, 일해, 말다 흘리다, 이만, 덥다, 티, 없다, 받다"
생각보다 옷이 두꺼워 영 좀 더운 느낌이 너로 입었는데 더웠습니 당 그래고 재질은 한 거 같아요,"재질, 덥다, 그렇다, 두껍다, 덥다"
여름에 입 기 좋게 나온 재질과 크기가 적당해서 잘 입고 다닐 거 같습니다,"적당하다, 크기, 재질, 여름, 나오다"
재질이 완전 시원한 재질이여서 여름에 입 기 딱 좋아요,"재질, 재질, 시원하다, 여름"
크기도 적당하고 진짜 시원하게 입 기 좋은 재질이여서 여름에 편할 거 같아요,"재질, 적당하다, 시원하다, 편하다, 크기, 여름"
너무 너무 시원해요 여름에 입 기 딱 좋고 땀나도 금방 마르고 무겁지 않아서 입 기 좋아요,"무겁다, 시원하다, 마르고, 금방, 여름, 따다"
소재가 션 하니 좋습니다 운동할 때 잠 옷으로 입 기 좋습니다 밝은색은 젖 꼭 쥐쓰 다 비치니 이너로 입으실 꺼 아니면 어두운색들로 사셔용,"아니다, 두운 색, 운동, 소재, 비치다, 쥐 쓰다"
일하면서 입으려고 구매 했습니다 시원하고 좋아요,"일, 시원하다"
급히 여행간다고 샀는데 깔끔하게 쟐 받았습니다,"여행 간다, 급하다, 받다, 깔끔하다"
기능성에 초점을 맞춘다면 좋을 듯합니다 입고 런닝을 하니까 시원하니 좋았습니다,"런닝, 시원하다, 기능, 초점, 맞추다"
가성비 최고에 요 저렴하니 막 입을 수 있고 땀 흘려요,"가성비, 흘리다, 저렴하다, 최고"
얇고 좋습니디 요즘같이 더운 날씨에도 잘 입고 다닙니다,"날씨, 덥다, 얇다, 디"
여름에 시원하게 잘 입을 수 있어요 세탁 후에도 변형 없어서 좋네요,"변형, 시원하다, 여름, 세탁, 후, 없다"
살짝 두꺼운 감은 잇지만 운동할 때 쓰기 좋아요 땀 흡수도 잘 되고,"운동, 흡수, 감다, 쓰기, 잇다, 두껍다, 되다"
사실 일반 무지티인 줄 알았는데 그런 옷은 아니에 요 근데 운동복으로 사용하기에는 아주 좋을 것 같아요 잘 입겠습니다,"사용, 무지 티, 운동복, 사실, 일반, 아니다, 그렇다"
흰 옷은 살짝 비치네요 나머지 옷은 괜찮습니다 시원함,"시원하다, 비치다, 나머지"
땀이 많은 사람에게 정말 좋은 옷이라고 생각합니다,"사람, 많다, 땀"
운동복으로 입으려고 구매했어요 가성비 있게 입을 수 있을 거 같아요,"운동복, 가성비"
운동복으로 입으려고 구매했어요 두깨감도 적당하고 가성비 있게 잘산 거 같아요,"운동복, 적당하다, 가성비, 잘살다, 깨 감다"
에어쿨링 반팔티를 샀는데 하고 좋은 거 같네요,"에어 쿨링, 티"
운동할 때 입으려고 구매했는데요 생각보다 두께감이 있고 생각했던 재질은 아니었더라구 요 그래도 잘 입고 있습니다,"운동, 재질, 아니다 구"
흰색 장 검은색 장 네이비 장 보유 중입니다 다른 색도 내주세요 그럼 또 장이 늘어날 테니,"중, 늘어나다, 검은색, 내주다, 흰색, 네이비, 색도, 그렇다, 보유"
딱 생각한 두께 질감 사이즈라 만족 가성비로 운동할 때 입기 좋은 느낌,"가성비, 운동, 사이즈, 만족, 질감, 두께"
러닝할 때 입으려고 샀어요 조금 두깨 감이 있어서 통기성이 눈에 띄게 있진 않은 것 같아 요 그래도 가성비 따지면 최곱니다,"통 기성, 가성비, 러닝, 눈"
운동할 때 땀 흡수도 잘 되고 편하게 입을 수 있어 좋아요,"운동, 편하다, 흡수, 되다"
운동할 때 입 기 좋아 보이고 가격 생각하면 막 입기에 좋은 것 같아요,"운동, 보이, 가격"
운동할 때 입기에 좋아 보이고 여름에 입기에 좋은 것 같아 요 가격 생각하면 만족스럽습니다,"만족스럽다, 운동, 보이, 가격, 여름"
운동할 때 입기 좋은 가성비 반팔입니다 땀 흘려서 세탁해도 금방 마르고 괜찮네요,"가성비, 운동, 세탁, 팔, 흘리다, 마르고, 금방"
일하거나 운동할 때 편하게 입으려고 구매했는데 가성비 있게 잘 구매한 것 같아 만족하며 입고 있습니다,"운동, 만족하다, 가성비, 편하다"
운동복으로 무난하게 입 기 딱 좋네요 많이 파세요,"운동복, 파다"
가격 대비 품질 좋아요 시원하고 재주문 할려고 합니다 좋습니다,"시원하다, 재 주문, 가격, 대비, 품질"
배송 빠르고 원단도 너무 좋고 서 늘 서늘해서 여름에 입 기 닥 좋아요,"서늘하다, 배송, 원단, 여름, 빠르다"
합리적인 가격에 구입해 아들이 잘 입고 있습니다,"합리, 가격, 아들"
우선 시원해서 좋고 세탁 변형 없어서 여름에 잘 입을 것 같네요,"변형, 시원하다, 여름, 세탁, 없다"
기능성 소재로 되어 있어 이너로 입기에 좋습니다,"기능, 소재, 되어다"
입어봤는데 너무 시원해요 가성비도 좋아서 추천합니다,"추천, 시원하다, 가성비, 입어보다"
시원한 재질이라서 여름에 이너로 입 기 좋은 거 같습니다,"재질, 시원하다, 여름"
