Processed_Review,keyword
최근 산 옷 중에 베스트 이런 종류의 옷을 안 입어보다가 입어봤는데 정말 원단도 좋고 옷도 이 쁘고 정말 정말 만족했습니다,"종류, 입어보다, 이렇다, 중, 원단, 베스트, 최근, 입어보다"
색깔이 진짜 예뻐요 그런데 저한테는 딥 그린이 더 잘 어울리네 요 얼굴 톤이 밝으신 분들한테는 블루도 잘 어 울릴 것 같습니다 여름에 잘 입고 다닐 것 같아요,"어울리다, 분 늘다, 테, 얼굴, 그린, 울리다, 톤"
가성비로 좋은 거 같고 여름에 더 운 건 다 똑같지만 그렇게 두껍지 않아 그나마 좋은 거 같아요,"가성비, 여름, 똑같다, 두껍다"
요새 남편 거의 교복처럼 잘 입고 다니고 있어요 남편 데리고 퍼스널 컬러 진단받아봤더니 가을 뮤트라고 나오고 여기 옷들 입히니까 얼굴색도 살고 넘 이 쁘네요 더 구매할 듯해요 운동 많이 한 거 같아 보이고 어깨 넓어 보여 요 예쁜 옷이에요,"얼굴 색도, 뮤트, 운동, 교복, 보이, 보이다, 나오다"
사이즈 딱 맞고 색감도 좋습니다 배송도 정말 빨라서 대 만족,"만족, 색감, 사이즈, 배송, 맞다"
좋아요 색감도 좋고 두개 받아서 더 좋아요 강력 추천 드릴게요 사세요,"드리다, 강력, 색감, 추천, 개, 받다"
좋아요 두개 받아서 더 좋고 색감도 좋고 사이즈도 딱 맞고 너무 만족,"만족, 색감, 사이즈, 개, 받다, 맞다"
가성비 좋고 입을 만 한 거 같습니다 점심 뭐 먹지이,"가성비, 먹다, 점심"
니트 짜임이 너무 예뻤고 부드러운 소재라 쓸림이 없었어요 핏이 체형을 커버해줘서 입기 좋습니다 이 정도 퀄리티에 이 가격이면 또 구매할 것 같습니다,"커버 해주다, 퀄리티, 체형, 가격 이면, 소재, 부드럽다, 니트, 쓸리다"
니트 짜임이 너무 예뻤고 부드러운 소재라 쓸림이 없었어요 핏이 체형을 커버해줘서 입기 좋습니다 이 정도 퀄리티에 이 가격이면 또 구매할 것 같습니다 배송은 구매 후 이틀 만에 받았습니다,"커버 해주다, 퀄리티, 배송, 체형, 가격 이면, 이틀, 부드럽다, 소재, 니트"
이 뻐요 한 철 입기 딱 좋응 거 같아 요 시보리도 탄튼,"보리, 틀다"
흰색은 반품된 거 보내주셨나요 카라 늘어나 있고 팔이 너덜너덜 하네요 받자마자 안 입어보고 택 뜯은 제 잘못입니다,"입어보다, 흰색, 늘어나다, 카라, 팔이, 보내다"
이 반팔티는 정말 마음에 들어 요 먼저 소재가 부드럽고 피부에 닿는 느낌이 아주 좋습니다 여름 착용해도 전혀 하지 않고 통 기성이 좋아서 땀도 잘 말라요 디자인도 심플하면서도 세련돼서 어디에나 잘 어울립니 다 청바지나 반 바지에 매치하면 깔끔하면서도 멋스러운 룩이 완성됩니다 또한 세탁 후에도 형태나 색상이 거의 변하지 않아서 관리가 편리해요 사이즈도 정 사이즈 로 잘 맞고 핏이 너무 타이트하지 않아서 활동하기에 아주 편합니다 매일 입고 싶은 옷이 될 것 같아 요 이런 퀄리티에 이 가격이라니 정말 추천합니다,"심플, 매치, 착용, 색상, 먼저, 활동, 사이즈, 변하다, 디자인, 추천"
니트 재질 미쳤습니다 가성비 니트로 진짜 추천합니다,"추천, 가성비, 재질, 니트로, 니트, 미치다"
니트 정말 예뻐요 재질 좋고 몸 좋아 보여 요 슬랙스와 매칭하면 남친룩의 정석입니다,"매칭, 정석, 남친, 슬랙스, 재질, 보이다, 니트"
사진대로 색감도 좋고 예쁩니다 니트 재질이라 더위 많이 타는 사람은 더울 수 있어요,"사진, 색감, 사람, 재질, 덥다, 니트"
역시 가성비는 수아레 딥 그린이란 컬러 어울릴까 싶어서 도 전해봤는데 주변에서도 잘 어울린다 해서 기 분 좋았어요 핏은 제가 입은 거 같이 레귤러 세미오버 느낌나니 사이즈 잘 선택해서 사셔야 할 거 같아 요 싸게 니트 반 팔 사고 싶으면 강 추합니다,"어울리다, 선택, 가성비, 추하다, 사이즈, 주변, 그린, 세미 오버"
팩에 이 가격 그리고 워셔블이 대박이네요 퀄리티도 나쁘지 않습니다,"워셔블, 퀄리티, 대박, 가격, 팩, 나쁘다"
사이즈 좋고 시원해요 오버핏으로 입기 딱 좋아요,"시원하다, 사이즈, 오버핏"
니트인데 불구하고 가격도 괜찮아서 샀더니 너무 좋네요,"니트, 불구, 가격"
기본템으로 괜찮은 것 같아 요 옷 퀄리티는 무난무난 합니다,퀄리티
흐물흐물해서 부드럽고 가성비가 정말 좋은 것 같습니다,"흐물흐물, 가성비, 부드럽다"
완전 한 여름에는 못 입겠지만 여름에 패션용으로 입 기 딱이예요,"패션, 여름, 여름, 딱이다"
옷 이 쁘고 해요 그리고 니트인데도 얇은 편이라 덥지는 않아요,"니트, 덥다, 편이, 얇다"
좋아요 빠르게 잘 받았습니다 옷도 이 쁘고 잘 입을 게요,"빠르다, 받다"
배송이 빠르지 않았어요 저렴하게 잘 산 거 같아요,"배송, 저렴하다, 빠르다"
니트가 두껍지도 않고 재질이 부드럽고 하네염,"부드럽다, 니트, 재질, 염, 두껍다"
생각보다 사이즈가 딱 맞아서 놀랐습니다 입었을 때 시원하고 착용감이 편해서 다음 애도 구매할 것 같습니다,"착용, 시원하다, 사이즈, 편하다, 애도, 맞다"
색감이며 원단 다 좋습니다 수 아레 옷은 그냥 믿고 삽시다,"색감, 원단, 아레, 믿다, 그냥"
더울 것 같아서 고민하고 구입했는데 전혀 하지 않고 좋습니다,"고민, 전혀, 덥다"
시킨지 이틀 만에 오네 여 배송 빠르고 사이즈도 딱 맞아서 좋아요,"사이즈, 배송, 이틀, 빠르다, 맞다, 오다"
색감도 좋고 사이즈도 정 사이즈로 가면 딱이네요 좋아요,"사이즈, 사이즈, 색감, 가면, 딱이다"
착용감 괜찮고 소재 좋아요 구입하길 잘했습니다,"착용, 소재"
감도 부드럽고 얇아서 여름에 입 기 아주 좋아요 색감도 좋고 핏도 괜찮아요 세탁 후 변형이 걱정이긴 해요,"걱정 이기다, 변형, 부드럽다, 색감, 여름, 세탁, 감다, 핏"
감도 부드럽고 얇아서 여름에 입 기 아주 좋아요 색감도 좋고 핏도 괜찮아요,"부드럽다, 색감, 여름, 감다, 핏, 얇다"
기존에 갖고 있던 동일한 제품인데 봄에 산 것보다 얇은 것 같네요 가격도 합리적인 것 같습니다 저가 브랜드인 것 같았는데 포장을 신경 써서 해주시니 기분 좋게 받았습니다,"동일하다, 포장, 신경, 합리, 기존, 해주시, 제품, 가격, 브랜드, 저가"
합리적인 가격에 이쁜 핏이네요 좋습니다 추천합니다,"합리, 추천, 가격, 핏"
아직 세탁은 안 해봐서 잘 모르겠는데 두께감 조금 있습니다,"세탁, 모르다, 두께"
무난무 난무난한 게 어디에나 입 기 좋으네 여우와,"난무 난하다, 무, 여우"
기장도 잘 맞고 색감도 원하던 대로 온 거 같아서 잘 입을 것 같아요,"기장, 색감, 원하다, 대로, 맞다"
색감 화면이랑 똑같아 요 조명 빨 이라고 하는 게 있지 않을까 했지만 입어보고 해보니 화면과 같아 요 그리고 가격도 저렴해서 부담 없이 단정하게 코디할 수 있을 것 같네요 감사합니다,"화면, 단정하다, 저렴하다, 가격, 입어보다, 색감, 코디"
가성비가 개쩌는 옷인 듯합니다 오만 원에 두장 기 모앙찌,"가성비, 오만, 원, 찌, 개쩌"
포장도 잘 왔고 색감이랑 사이즈도 딱 맞았습니다 다음에 또 구매하겠습니다,"색감, 사이즈, 포장, 맞다, 오다"
엄청 얆 고 시원해서 이쁘게 입기 좋아요 합리적인 가격까지 맘에 드네요,"합리, 시원하다, 가격"
계속 사는 중 너무 이 쁘고 아무 때나 어 디든 걸치기 좋은 꿀템,"걸치다, 살다, 디, 꿀템, 계속"
아주 편해 요 니트가 하니 좋아요 네이비가 찐해서 좋은 거 같아 요,"네이비, 니트, 편하다, 찌다"
가격은 세일할 때라 싸게 산 거 같습니다 근데 그만큼 옷이 쉽게 손상될 거 같네요 내구성은 약합니다,"구성은, 일, 가격, 싸다, 약하다, 쉬다, 손상 되다"
사이즈 적당하고 핏도 너무 이쁘네요 가성비 있게 잘 구매합니다,"적당하다, 가성비, 사이즈, 핏"
색감도 이 쁘고 재질도 좋아요 흰티로 레이어드해서 입으면 더 이 뻐요,"레이어 드, 재질, 희다 티, 색감"
가격 대비 높은 퀄리티와 핏감을 자랑함니다 만족합니다,"만족하다, 자랑, 퀄리티, 가격, 대비, 핏감, 높다"
옷이 깔끔합니다 좋은 가격에 잘 삿어요 다른 상품들도 구매해야겠네요,"상품, 가격, 삿어, 깔끔하다"
개사서 여행 입고 다녔어요 색깔이 너무 예쁘고 초록색은 베이지 바지에 입어도 좋을 것 같습니다,"여행, 초록색, 개사, 바지, 베이지"
네이비 그린 두가지 색 샀는데 넘 이 뻐요 길이 감도 적당하고 일단 면이라 너무 맘에 들어 요 세탁해도 세탁망에 넣어서 돌리니 보플도 피지 않고 잘 입을 수 있을 것 같아요 도움돼 요,"적당하다, 세탁 망, 세탁, 네이비, 가지, 길이"
꾸미기 애매한 여름에 간단히 꾸민 느낌 주기 좋은 옷,"간단하다, 애매하다, 여름, 주기, 꾸미다, 꾸미다"
진짜 원하는 옷 스타일이였는데 오프라인에서는 비슷하지만 원하는 옷이 없었는데 배송 오고 너무 만족합니다,"원하다, 오프라인, 만족하다, 배송, 오다, 없다, 스타일"
여름에 입을 반 팔 니트가 필요해서 구매했는데 입어보니 초여름 정도에 나 입을 수 있을 것 같아 요 조금 두껍습니다 그 외에는 무난해 요 생각한 그 색 그대로에요 잘 샀습니다,"입어보다, 필요하다, 그대로, 니트, 여름, 초여름"
여름에 입을 반 팔 니트가 필요해서 구매했는데 입어보니 초여름 정도에 나 입을 수 있을 것 같아 요 조금 두껍습니다 그 외에는 무난해 요 잘 샀습니다,"입어보다, 필요하다, 니트, 여름, 초여름"
옷 너무 예쁘고 맘에 듭니다 잘 입을 게요 감사합니다,듭니
옷 너무 예쁘고 맘에 듭니다 잘 입을 게요 감사합니다,듭니
여자친구가 이 옷을 참 좋아해요 저도 옷 입자마자 꾸몄다는 느낌 이 들어 요 좋아요,"여자친구, 좋아하다, 꾸미다"
어디에 걸쳐 도 고급스러워 보여서 좋습니다 데일리로 넘 좋아요,"걸치다, 고급스럽다, 보, 일리"
다른 색깔만 지금 개 샀네요 고급 지고 이 뻐요 굿,"지금, 지고, 고급, 색깔"
저렴하고 좋아요 얇아서 니트 여도 덥지 않아 요 색감은 사진보다 조금 옅어요,"저렴하다, 사진, 색감, 덥다, 니트, 옅다, 얇다"
사이즈도 딱 맞고 너무 좋습니다 여름용으로 추천합니다,"추천, 여름, 사이즈, 맞다"
합리적인 가격에 배송도 느리지 않고 구매 잘한 거 같아요 한 여름에 입어도 많이 덥지 않아 좋았어요,"합리, 덥다, 가격, 자다, 배송, 느리다, 여름"
세일할 때 구매했는데 가격이 착한 만큼 만족 높았습니다 할인할 때 다음엔 소 무조건 구매해야겠어요,"무조건, 만족, 일, 가격, 할인, 착하다, 높다"
니트 두 가지 색깔 다 예쁘고 재질도 시원해서 잘 입고 있어요,"재질, 시원하다, 가지, 니트, 색깔"
사이즈도 딱 맞고 색감이 사진이랑 똑같아서 좋았습니다 잘 입을 게요,"사진, 사이즈, 색감, 맞다, 똑같다"
이 뻐요 세트로 사서 더 이 뻐요 꽈배기 니트 좋아요,"니트, 세트, 사서, 꽈배기"
여름에도 더운 걸 참고 입을 만해 요 가성비 좋고 스타일 괜찮고 많은 사람들이 입은 걸 지켜봐야 하는 단점도 있어요,"사람, 여름, 가성비, 단점, 스타일, 만해, 덥다, 참고"
가격 대비 너무 훌륭한 퀄리티를 가지고 있습니다 빨래를 하고 난 뒤에도 아무런 줄임이나 이런 것들이 없어서 오래 입을 수 있을 것 같아 요 기장이 조금 길긴 하네 여 감사합니다,"줄이다, 이렇다, 아무렇다, 기장, 가지, 훌륭하다, 길다"
가격 대비 좋고 해서 잘 입을 거 같아 요 감사합니다,"가격, 대비"
찡짱하고 가격 대비 만족합니다 감사합니다 잘 입을 게요,"만족하다, 가격, 대비, 짱하다"
원단 한데 생각보다 두껍지 않아서 여름에 가볍게 입 기 좋을 것 같아요,"가볍다, 원단, 여름, 두껍다"
색감도 좋고 가격도 좋아요 니트 중에 가성비 좋아요,"가성비, 가격, 색감, 중, 니트"
가격 대비 막 입기 좋아요 추천합니다아 어디든 잘 어울려요,"추천, 어울리다, 가격, 대비"
할인해서 올 여름 필수 아이템 저렴하게 구매했습니다 케이블 디테일 이 쁘고 어깨가 좁아 보이지 않아 애용합니다 어디에 입든 잘 어울리고 깔끔해 보입니다 니트라서 여름용이라도 더울 것 같았는데 생각보다 시원합니다 만족합니다,"애용, 만족하다, 시원하다, 보이다, 할인, 여름 용이, 어울리다, 좁다, 니트"
네이비 그린 두가지 색 샀는데 넘 이 뻐요 길이 감도 적당하고 일단 면이라 너무 맘에 들어 요 세탁해도 세탁망에 넣어서 돌리니 보플도 피지 않고 잘 입을 수 있을 것 같아요,"적당하다, 세탁, 세탁 망, 가지, 돌리다, 길이"
입고 난 후 전체적인 핏이 좋아 어떤 바지랑 매칭을 해도 잘 어울렸습니다 처음 무신사를 접했는데 앞으로 자주 자주 이용할 것 같네요 좋아요,"전체, 매칭, 이용, 바지, 사, 해도, 처음, 핏"
후뛰루마 뚜루 아무 때나 아무바지나 편하게 어울리게 입을 수 있는 니트입니다,"니트, 바지, 어울리다, 편하다, 후 뛰다 루마, 뚜루"
반팔 니트 갖고 싶어서 구매했는데 진짜 너무 맘에 들어요,"니트, 팔, 싶다, 갖다"
월달엔 무리지만 더위가 조금 가시면 알맞게 입을 수 있을 거 같아요,"무리, 가시, 월달, 알맞다, 더위"
기대 안 하고 시켰는데 색감이 정말 이 쁘고 얇아서 땀나도 잘 마르네요 저렴해서 부담 없이 입을 거 같아요,"색감, 저렴하다, 마르다, 기대, 부담, 얇다"
극강 가성비에 디자인 퀄리티 핏감까지 너무 만족입니다 이 제품 꼭 구입하세요 너무 괜찮네요,"가성비, 만족, 퀄리티, 강, 디자인, 핏감, 제품"
지인 선물로 사줬는데 가격 대비 옷 퀄이 너무 좋더라구오,"선물, 퀄, 대비, 지인, 가격, 구오, 사주다"
예뻐요 소매 안 짧아서 좋음 빠른 배송감사합니다,"배송, 소매, 빠르다, 짧다"
생각보다 재질이 부드럽고 좀 덥긴 하지만 입을 만해용,"덥다, 재질, 부드럽다"
합리적이고 디자인이 이 뻐요 배송도 빨랐고 너무 좋아 염,"합리, 디자인, 배송, 빨르다"
사이즈가 딱입니다 세미 오버핏이라 하는데 운동을 해서 그런지 적당합니다,"적당하다, 사이즈, 운동, 그렇다, 세미, 오버핏, 딱이다"
가성비로 너무 좋고 다만 쓸리는 부분에서 보풀이 쉽게 일어나 오랫동안 입을 옷은 아닌 것 같아 요 하지만 추가 구매할 정도로 핏도 이 쁘고 좋습니다,"일어나다, 부분, 가성비, 보풀, 아니다"
실제 받아 보았을 때 사진이랑 비슷하며 가격 대비 만족스럽습니다,"만족스럽다, 사진, 실제, 가격, 대비, 받다"
색감이 예뻐서 만족스럽습니다 그리고 착용 감도 좋아서 편하게 입 기 좋아요,"만족스럽다, 색감, 편하다, 착용, 감다"
옷 약간 보풀 생기긴 합니다만 기본적인 핏 좋습니다,"생기다, 기본, 보풀"
제품 깔끔하고 좋아요 배송은 이벤트 기간이라 일 정도 걸렸어요,"배송, 이벤트, 기간, 제품, 깔끔하다, 걸리다"
시원하고 편하게 입으려고 구매해봤는데 너무 좋네요 사이즈는 적당하고 재질도 부드럽지만 일단 편하게 입을 수 있을 거 같아서 더욱 좋았던 거 같아요,"적당하다, 부드럽다, 시원하다, 편하다, 재질, 사이즈, 더욱"
아크릴이 혼방이다 보니 시원하긴 한데 체형 보완 안 되는 점이 다소 아쉽네요 그래도 옷은 예쁩니다,"아크릴, 시원하다, 혼방, 체형, 점, 보완"
수아레 역시 가성비 갑 퀄리티도 너무 좋네요 앞으로도 또 구매하려고 합니다,"퀄리티, 가성비, 앞"
여름에 입 기덥지만 이쁜 걸 위해 포기할 수 없는 아이템,"덥다, 포기, 아이템, 여름, 위해, 없다"
건조기 돌리지 않는다면 입 기 편한 옷 입니다 만족 굿,"건조기, 돌리지, 만족, 편하다"
만족합니다 잘 입고 있습니다 가성비 좋습니다,"만족하다, 가성비"
만족합니다 건조기만 안 돌리면 좋은 옷입니다 굿,"건조기, 만족하다, 돌리다"
만족합니다 사이즈 좋고 굿 다만 건조기는 안 됩니다,"만족하다, 건조기, 사이즈, 되다"
옷감 좋고 색감 좋고 편하게 잘 입고 있습니다 굿 만족,"만족, 색감, 편하다, 옷감"
색감이 너무 예쁘고 특히 카라 니트가 진짜 예뻐요,"니트, 색감, 카라"
워셔 블로 바껴서 새로 안 사도 되서 좋습니다 근데 미묘하게 다른 느낌,"미묘하다, 새롭다, 워셔, 블, 사도, 끼다, 되다"
사이즈도 정 사이즈로 맞고 배송도 빨라요 잘 입겠습니다,"사이즈, 사이즈, 배송, 빨르다, 맞다"
생각보다 두께감이 얇아서 여름에도 잘 입을 수 있을 것 같아요,"여름, 얇다, 두께"
코튼 인 타사 제품에 비해 이 제품은 아크릴이 혼방이다 보니 시원하긴 한데 체형 보완 안 되는 점이 다소 아쉽네요 그래도 옷은 예쁩니다,"아크릴, 시원하다, 혼방, 점, 체형, 코튼, 비다, 보완"
기본템으로 있어야 할 옷입니다 색도 예쁘고 재질 고 너무 좋아요,"재질, 색도"
옷 너무 예쁘고 좋네요 재질도 마음에 듭니다 강 추해요,"추하다, 재질, 듭니"
가격 대비 퀄리티 좋아서 가성비로 입기 딱이에요,"가성비, 퀄리티, 대비, 가격, 딱이다"
단정하면서도 너무 이쁜 카라티입니다 출근할 때 자주 입을 거 같아요,"단정하다, 카라 티, 출근"
회사 갈 때 필요해서 주문한 건데 생각보다 더 맘에 들어 요 평상시에 입어도 될 듯해요,"평상시, 필요하다, 주문, 회사"
이 가격에 이 정도 퀄리티면 진짜 남는 게 있나 걱정되는 수준 항상 믿고 구매합니다 수 아레,"퀄리티, 가격, 항상, 남다, 수준, 아레"
배송이 빠르고 상품이 좋아요 수아레는 자주 이용해요,"이용, 배송, 상품, 수아레, 빠르다"
옷 디자인이 너무 마음어들어요 배송도 빨라서 좋아요,"디자인, 배송"
디자인과 핏 모두 맘에 들고 할인된 가격에 잘 구매했습니다,"디자인, 가격, 할인 되다"
기장도 적당하고 핏도 이 뻐용 녹진한 크림색도 있으면 좋겠어용,"적당하다, 크림 색도, 녹진하다, 기장, 핏, 뻐용"
재질도 좋고 무난하게 괜찮아요 구매원 하시는 분들은 구매 추천 드립니다,"드리다, 추천, 재질, 분"
케이블 꼬임이 예쁘고 질도 괜찮고 풀림이나 뜯길 일도 거의 없는 것 같아요 좋네요,"케이블, 일도, 풀림, 질도, 없다, 뜯다, 꼬임"
저렴한 가격에 니트 반 팔을 두장이나 얻을 수 있어서 좋아요 내구성도 좋고 세탁도 편하네요 조금 더워서 한 여름에는 입기 힘들 거 같습니다,"구성, 저렴하다, 여름, 덥다, 가격, 세탁, 편하다"
원래 도 연두색 있었는데 다른 색 입어보고 싶어서 샀어요,"입어보다, 연두색, 원래, 싶다"
좋습니다 만족하면서 여름 동안 입을 거 같네요 감사합니다,"만족하다, 여름"
가성비 좋고 나쁘지 않은 인생의 선택 중 하나네요 니트 소재임에도 앫아서 좋아요 여름에 입을 수 읶 음,"인생, 가성비, 재임, 선택, 여름, 니트, 하나"
가성비 좋고 나쁘지 않은 인생의 선택 중 하나네요 니트 소재임에도 앫아서 좋아요 여름에 입을 수 읶 음,"인생, 가성비, 재임, 선택, 여름, 니트, 하나"
색감이 너무 이쁩니다 평소에 색감에 질린 분 추천 드립니다,"색감, 평소, 색감, 추천, 드리다, 질린다"
사이즈 여유 있고 색감이나 디자인도 깔끔하게 입기 좋아요,"디자인, 사이즈, 색감, 여유, 깔끔하다"
안에 비침도 거의 없고 예쁘게 잘 나왔습니다 살짝 커서 정 사이즈로 입고 싶은 분들은 한 사이즈 작게 구매하는 것도 나쁘지 않을 것 같아요,"사이즈, 커서, 사이즈, 비치다, 분, 작다"
만족합니다 사이즈가 조금 큰 거 같아서 딱 맞게 입으시려면 한 사이즈 작,"만족하다, 사이즈, 사이즈, 맞다"
재질이랑 핏 딱 좋아요 근데 약간 크게 나와서 한 사이즈 작,"재질, 사이즈, 나오다, 크게"
색깔도 너무 이뿌고 가성비 대박이에 옹 퀄리티 완전 좋아 영 추천 드립니당,"가성비, 퀄리티, 드리다, 대박, 추천, 이뿌다, 색깔"
색깔도 너무 이뿌고 이 가격에 가성비 대 박 퀄리티 완전 좋아 영 추천 드립니당,"가성비, 드리다, 가격, 추천, 퀄리티, 이뿌다, 색깔"
색깔도 너무 이뿌고 이 가격에 퀄리티 완전 좋아 영 추천 드립니당,"드리다, 퀄리티, 가격, 추천, 이뿌다, 색깔"
기장은 좀 긴데 접어 입으면 예뻐용 깔끔하고 굿입니다,"기장, 접다, 깔끔하다, 굿"
배송이 빠르고 포장이 하고 재질이 좋고 핏이 예뻐요,"포장, 배송, 재질, 핏, 빠르다"
배송도 빠르고 여름철에 입기에 좋네요 옷 비침도 없어요,"여름철, 배송, 비치다, 없다, 빠르다"
파스텔 톤 좋아하는데 색도 예쁘고 딱이예요 다른 색상도 많았으면 더 사고 싶네요,"색상, 색도, 사고, 파스텔, 싶다, 많다, 딱이다, 좋아하다"
디자인 깔끔하고 재질도 좋아요 제 몸이 문제예요,"재질, 몸, 디자인, 문제, 깔끔하다"
여름에 깔끔하게 입 기 좋숩니 다 재구매 의사 있어요,"여름, 재다, 의사, 좋숩, 깔끔하다"
옷 이 뻐서 자주 입어요 빨래하면 사이즈 확 줄어드니 조심하십셔,"조심하다, 사이즈, 줄어들다, 빨래"
이 뻐요 여름에 자주 입을 것 같아 요 짜임도 하니 괜찮고 하네 여,"여름, 짜임"
두께감도 괜찮고 재질도 괜찮아서 막 입기 좋은 거 같아요,"재질, 두께 감다"
색감 밝고 이 뻐서 슬렉수에 매치하면 조아영,"조아영, 매치, 슬렉수, 색감, 밝다"
옷 예쁘고 배송도 빨라요 다만 옷에 뭐가 좀 묻어나오고 처음에 조금 따가워요,"처음, 배송, 뭐, 빨르다, 묻다 나오다, 따갑다"
움직이는데 불편한 점이 없고 색감과 옷감이 좋네요,"움직이다, 색감, 불편하다, 점, 옷감, 없다"
여름에 입 기 좋아요 딱 원하던 사이즈와 핏이어서 좋았습니당,"사이즈, 원하다, 여름, 핏, 니당다"
색감 좋고 원단 좋아요 빨래 후 살빡 줄어든 느낌이 있어요,"원단, 색감, 줄어들다, 살빡, 빨래"
맘에 들어서 번째 주문을 했어요 맘에 듭니다 추천해요,"추천, 들어서다, 주문, 듭니"
색감 좋고 원단 좋습니다 조금 덥지만 추천 합니다,"덥다, 색감, 추천, 원단"
잘 맞고 좋습니다 세탁 후에는 변형이 살짝 있는 거 같긴 하네 여 조금 작아진 느낌,"변형, 작아지다, 세탁, 후, 맞다"
생각보다 사이즈가 작고 체형 보완이 안 됩니다 그래도 검은색은 입을 만해요,"검은색, 사이즈, 만해, 보완, 체형, 작고, 되다"
생각보다 얇아서 여름에도 입을 수 있을 거 같은데 아이보리는 좀 비치네요,"아이보리, 여름, 비치다, 얇다"
진짜 최고로 좋습니다 원하던 상품 빠르게 받을 수 있어서 더 좋았구요 진짜 완전 사랑하는 최 애템이 됐어요 최고,"상품, 원하다, 애템, 사랑, 최고"
생각보다 큽니 다 빨면 쪼그라들 지도 몰라요 참고하세요,"참고, 모르다, 크다, 쪼그라들다"
하이 좋네요 사이즈 클 줄 알았는데 사이즈 딱 좋았습니다,"사이즈, 하이, 알다"
무신사 덕분에 합리적인 가격에 좋은 제품 구매할 수 있었던 거 같네요 감사합니다,"합리, 물다, 가격, 덕분, 제품"
일단 배송 빠르고 가성비로 좋아요 잘 입을 게요 감사합니드,"니드, 가성비, 배송, 빠르다"
덥긴 한데 핏이 이 쁘고 깔끔해서 좋네요 배송은 진짜 빨라요,"덥다, 배송, 핏, 빨르다, 깔끔하다"
최고의 가성비라고 생각하고 지리는 가성비에 지려버렸고 꾸준하게 구매할 의향 있음,"가성비, 가성비, 지리다, 최고, 지리다 버리다, 의향, 꾸준하다"
최고의 가성비 진짜 가성비 저렴하게 구매해서 여름 나 기 옷 간지 최고,"가성비, 저렴하다, 간지, 여름, 최고, 최고"
여름에 입으려 샀는데 진 따 너무 더워서 참고 있는 즁이에요,"즁, 덥다, 여름, 참고"
예쁘고 깔끔합니다 무난하게 단정하게 보이도록 만들어주는 옷입니다,"만들다, 단정하다, 보이다, 깔끔하다"
니트 티 업체 비교 해보니 핏 기장 텐션 디자인 가격 모두 맘에 들었습니다 소재상 보풀이 날 수 있어 세탁관리 잘해야 하며 한 여름용엔 다소 두껍게 느껴질 수 있습니다,"여름, 소재, 세탁 관리, 보풀, 디자인, 기장, 업체, 가격"
한여름에 입기엔 무리가 있지만 올해 트렌드라 샀어요 하나 아쉬운 점은 인기가 많아서 자주 옷이 겹치는 사람을 만났다는 거 이쁘긴 이 뻐용,"무리, 겹 치다, 한여름, 인기, 사람, 점, 하나, 트렌드, 올해"
여러 니트 티 업체 비교 해보니 핏 기장 텐션 디자인 가격 모두 맘에 들었습니다 소재상 보풀이 날 수 있어 세탁관리 잘해야 하며 한 여름용엔 다소 두껍게 느껴질 수 있습니다,"여름, 소재, 세탁 관리, 보풀, 여러, 기장, 디자인, 업체, 가격"
출근룩 데이트룩 마실룩 모든 곳에 잘 어울린다,"마 실룩, 어울리다, 데이트, 출근, 모든, 곳"
사이즈도 적당히 맞고 무엇보다 디자인이 너무 예쁘고 착용감이 좋습니다,"착용, 적당하다, 사이즈, 디자인, 맞다"
월 폭염이 긴 하지만 밖에 안 돌아다닐 거면 캐주얼하게 입 기 좋아요,"캐 주얼, 폭염, 돌아다니다"
여름에 입 기 딱 적당한 두께와 색감으로 너무 만족스럽습니다,"만족스럽다, 적당하다, 색감, 여름, 두께"
색감 좋고 배송 빨라서 좋아요 재질도 괜찮고 만족,"만족, 색감, 재질, 배송"
엄청 괜찮아요 소재도 좋고 핏도 너무 이쁩니다 아이보이 네이비 둘 다 색 이 뻐요,"보이, 소재, 네이비, 핏"
좋았아요 가격이 훌륭해요 이 빠요 디자인고 좋아요,"디자인, 가격, 훌륭하다, 빠"
이미지로만 보면 뭔가 까끌 하게 생겼는데 라고 생각이 드는데 막상 상품받고 입어 보니까 부드럽고 괜찮네요 본인이 상체가 두껍 다 하시는 분들은 한 사이즈 크게 입어도 괜찮듯합니다,"이미지 로만, 본인, 부드럽다, 사이즈, 막상, 상체"
가격 대비 성능 좋습니다 다 만 조금 아쉬운 게 옷 끝 부분들이 안쪽으로 말리면서 드래곤 볼의 도 복 마냥 볼록 튀어나오는 느낌이 나서 도 복 같이 보입니다,"말리다, 보이다, 성능, 대비, 드래곤, 부분, 나서다, 가격, 볼"
이쁘고 무난해 요 색도 괜찮고 자주 입을 거 같아 요 니트가 커서 좋아요,"커서, 니트, 색도"
잘 받았습니다 시 원시원한 소재라 좋네요 곳,"원시 원한, 소재, 받다"
몸통 길이가 길면 허리 아래까지 쓸리고 별로 인디 이 거는 딱 좋아요,"길다, 몸통, 길이, 쓸리다, 허리, 별로, 아래"
날씨가 더워서 몇 번 입진 못했지만 그래도 디자인이랑 사이즈 색 감 다 맘에 드네요,"날씨, 디자인, 사이즈, 덥다"
선물로 샀어요 마음에 들어 하니 선물해준 사람도 기 분 좋아요,"선물 해주다, 선물, 사람"
이쁘고 무난해 요 색도 괜찮고 자주 입을 거 같아요,색도
