Processed_Review,keyword
커버나 예전부터 입고 싶었는데 드디어 하나 장만했습니다 어깨선 안 맞을까 봐 걱정했는데 잘 맞아서 좋았어요 여름인데 휘뚜루마뚜루 걸쳐 입기 좋은 것 같습니다 버뮤다랑 입어도 이쁠 것 같아요,"버뮤다, 걸치다, 커버, 여름, 하나"
다음에는 M으로 주문해야겠어요 품이 너무 커요 살이 없으니까 좀 커네요 좋은 좋아요,"크다, 크다, 살이, 품, 주문"
할인할 때 싸게 잘 샀어요 재질이 너무 튼튼하고 좋아요,"튼튼하다, 할인, 싸다, 재질"
박시하게 데일리로 입기 좋아요 운동할 때 입기도 좋아요,"운동, 데일리, 박시"
재구매했어요 얇아서 여름에 입고 다니기 좋아요,"여름, 재다, 얇다"
배송 빨라요 아무 코디에나 무난하게 입을 수 있어서 좋네요,"무난, 코디, 배송, 빠르다"
적당한 핏에 무난해요 편하게 입기 좋은 것 같아요,"무난, 적당하다, 편하다, 핏"
디자인이 깔끔해서 마음에 들고 편하게 입기 좋은 옷입니다,"디자인, 편하다, 깔끔하다"
여름마다 늘 쟁여두고 입고 있어요 사이즈 낙낙하고 편해요,"쟁여두, 편하다, 사이즈, 낙 낙하, 여름"
약간 오버 피트인데 운동할 때 레깅스 위에 입으면 부담 없고 이뻐요,"레깅스, 피트, 운동, 오버, 부담, 위, 없다"
여름 내내 잘 입은 기본 티 맨날 입고 세탁기 건조기 막 돌려서 후줄근해진 감이 있으나 재구매할 정도로 만족,"건조기, 후줄근하다, 돌리다, 만족, 재다, 세탁기"
자주 입는 티셔츠 라마디 두고 입으려고 구매했어요 항상 손이 가는 티셔츠 편하고 좋아요,"티셔츠, 편하다, 항상, 손, 두다, 라마디, 가다"
사이즈 크게 나왔는데 건조기 돌렸더니 사이즈가 많이 줄었네요 그냥 무난한 스타일입니다 소재 그냥 그래요,"스타일, 사이즈, 사이즈, 건조기, 무난, 소재, 그렇다, 줄다, 돌리다"
시즌오프로 저렴하게 구입했어요 남녀 공용이라서 M도 사이즈가 넉넉하네요 배송도 빠르고 좋습니다,"공용, 시즌 프로, 저렴하다, 넉넉하다, 사이즈, 배송, 남녀, 빠르다"
기본으로 입기 좋은 반팔 티 뭐 입을지 생각하지 않고 막 입을 수 있어서 좋아요 검정 흰색 기본 티라 활용도도 좋고 재질로 탄탄해서 오래 입을 것 같아요,"탄탄하다, 재질, 검정, 기본, 활용 도도, 흰색"
재구매입니다 튼튼하고 좋습니다 추천합니다,"추천, 재다, 튼튼하다"
재구매입니다 튼튼하고 좋습니다 추천합니다,"추천, 재다, 튼튼하다"
핏도 좋고 여름에 입기 좋은 재질입니다 흰색 검은색 다 좋아요,"재질, 검은색, 흰색, 여름, 핏"
여름에는 일반 기본 면 티가 많이 필요해서 구매했어요,"필요하다, 일반, 여름, 기본, 티"
무난하게 편하게 막 입기 좋은 기본 면 티입니다 추천,"무난, 티, 추천, 편하다, 기본"
기본 면 티입니다 두께 감길 이 모두 무난하게 입을 수 있어요,"무난, 티, 감다, 기본, 두께"
일상복으로 잘 입고 있어요 아주 예쁘고 무난합니다,"무난, 일상복"
세일 중이라 좋은 가격에 구매했습니다 역시 짱짱하고 좋네요 목 시보리 부분도 단단해서 잘 늘어날 거 같지 않아서 좋을 거 같아요,"중이, 가격, 단단하다, 시보리, 늘어나다, 세일, 부분, 짱짱하다"
매우 만족한 상품입니다 배송도 빠르고요 무난합니다,"무난, 상품, 만족하다, 배송, 빠르다"
싸게 잘 샀어요 기본 티로 입기 좋아요 재질도 가격 대비 훌륭합니다,"훌륭하다, 재질, 싸다, 가격, 대비, 기본, 티"
싸게 잘 샀어요 재질도 괜찮고 디자인도 딱 기본 핏입니다 편하게 입기 좋아요 세탁 후에도 변형 없습니다,"변형, 편하다, 재질, 디자인, 기본, 세탁, 싸다, 후, 핏입니"
cm kg 마른 체형 남자친구한테 사줬는데 심플한 디자인에 박식하고 그냥 입어도 이쁜 옷이에요 어깨 라인이 약간 아래에 있어서 좁은 어깨 단점도 보완해 주고 배송도 빠르고 남자친구도 엄청 좋아하네요 소재도 나쁘지 않아 보여서 만족스러워요,"남자친구, 심플, 박식하다, 남자친구, 보, 보완, 좁다"
일단 가격이 너무 만족스러웠고 옷이 시원시원해서 좋았습니다,"시원시원하다, 가격, 만족스럽다"
튼튼하다고 해서 운동용으로 샀습니다 사이즈 고민했는데 xs 시키니 딱 정 사이즈라 s나 m 사서 넉넉하게 입어도 좋았을 것 같아요,"사서, 사이즈, 운동, 넉넉하다, 사이즈, 튼튼하다"
깔끔하니 완존 만족요 할인함 또 구매함요 사이즈도 s 딱 입기 좋아요,"만족, 사이즈, 완존, 함, 할인 함, 깔끔하다"
약간 시원한 재질인 거 같아요 사이즈도 온 버핏이라 너무 좋아하네요,"사이즈, 재질, 시원하다, 좋아하다, 버핏"
시원한 편입니다 엄청나게 쿨하진 않지만 적당히 얇은 편인 느낌입니다,"적당하다, 쿨하다, 편입, 엄청나다, 편, 시원하다, 얇다"
흰색 검은색 기존 티셔츠로 편안하게 잘 입을 것 같아요,"편안하다, 티셔츠, 흰색, 검은색, 기존"
흰색 검은색 기본 티셔츠로 이쁘게 입을 것 같아요,"티셔츠, 검은색, 흰색, 기본"
저렴한 가격에 좋은 퀄리티까지 챙길 수 있어서 좋았네요 기본 티셔츠로 편안하게 입을 것 같아요,"티셔츠, 편안하다, 저렴하다, 챙기다, 가격, 기본, 퀄리티"
합리적인 가격이 세탁 후 변형도 없어요 커버나 제품이라 질이 좋아서 그런지 오래 입을 거 같아요 재구매 의사 있습니다,"합리, 그렇다, 변형도, 가격, 제품, 재다, 질, 의사"
배송처리 빼고는 다 좋습니다 색상도 괜찮고 얇아서 여름에 입기 최고,"배송 처리, 색상, 여름, 얇다, 빼다, 최고"
배송 빠르고 군더더기 없는 티셔츠 한철 잘 입을게요,"티셔츠, 한철, 배송, 군더더기, 없다, 빠르다"
한철 입고 말 것 같아요 며칠 입었더니 엉덩이 쪽에 보풀 지림 싼 맛에 입는 거지만 그래도 보풀이 너무 빨리 생겨서 놀랐어요 검은색은 먼지도 잘 붙고 근데 재질이 한여름에도 괜찮은 재질이라 그냥 입습니다,"엉덩이, 며칠, 먼지, 생기다, 재질, 재질, 거지, 한철"
커버나 너무 좋아요 굿굿 이 가격에 두 벌이나 아주 가성비 좋은 것 같아요 질도 이 정도면 나름 만족해요,"만족하다, 가성비, 벌이, 가격, 커버, 질도, 나름"
사이즈도 맞고 괜찮아서 무난 무난하게 입기 좋아요,"무난, 사이즈, 무난, 맞다"
예쁘게 잘 맞아요 편하게 입기 좋아요 배송도 빠르고 좋아요,"편하다, 배송, 빠르다, 맞다"
시원하고 찰랑대는 원단이네요 기본으로 입기 좋습니다,"원단, 시원하다, 찰랑대다, 기본"
휘뚜루마뚜루 입으려고 산 건데요 생각보다 얇지만 목부분은 짱짱해요 사이즈 근데 너무 커서 두 사이즈 작게 사도 충분했을 것 같아요 흰색 한번 빨았는데 늘어남 없이 유지 중입니다,"중, 흰색, 사이즈, 목 부분, 한번, 늘어나다, 유지"
적당히 박식하고 입으면 이뻐요 여름 내내 잘 입겠어요,"적당하다, 박식하다, 여름, 내내"
배송 엄청 빠르고요 티셔츠 질이 너무 좋습니다 추천,"티셔츠, 추천, 배송, 질, 빠르다"
근본 가성비 커버나 어디에 입든 편하고 핏도 이쁜 커버나 그냥 사세요 너무 마음에 들어요 나중에 여유가 생기면 더 살 의향 있습니다,"생기, 가성비, 여유, 커버, 편하다, 나중"
가격 대비 굿 외출용이나 잠옷용으로도 개안습니다 시원 하이 좋네요,"개다, 가격, 하이, 시원, 대비, 잠옷, 외출 용이"
선물로 사줬는데 잘 입고 다녀요 길이는 조금 긴 느낌이 있는 거 같아요,"선물, 길이, 사주다"
길이가 적당하고 옷이 예쁘고 편안해서 활동할 때 입기 좋을 것 같아요,"적당하다, 편안하다, 활동, 길이"
편안하게 잘 맞아요 색이 생각보다 흰색 아니고 아이보리 색이니까 참고하시면 좋을 것 같아요 사이즈는 내 키면 m 사시면 될 것 같아요,"참고, 사시, 사이즈, 아니다, 색, 아이보리, 흰색, 키, 편안하다"
기본 템으로 무난하게 좋은 것 같고 심플한 게 제 스타일이었어 요로 두 가지 색 받을 수 있어서 좋았숩니당 편하게 자주 입고 다닐 예정이에요,"무난, 심플, 편하다, 가지, 요로, 기본"
사이즈는 크고 옷감이 두꺼워서 비치지 않고 좋은 거 같아요,"사이즈, 비치, 크다, 옷감, 두껍다"
선물로 줬는데 마음에 들어히늨 것 같아서 다행입니다,"다행, 선물, 주다, 늨"
원단이 가볍고 색상도 선명해서 좋았어요 배송도 빨리 와서 굿굿,"선명하다, 색상, 가볍다, 배송, 오다, 원단, 굿굿"
여름에 입기 너무 얇지도 않고 딱 시원한 면이에요 핏이 넉넉한 편이라서 너무 편해요 이번 여름에 휘뚤마뚤 잘 입을 것 같습니다 무게도 가벼워서 겨울에는 후드티 안에 이 너 이로 입기도 좋을 것 같아요,"편이, 넉넉하다, 시원하다, 가볍다, 겨울"
싼 가격에 장 잘 샀고 두 개다 퀄리티가 좋습니다,"퀄리티, 가격, 개다"
바람 잘 통해서 너무 시원해요 평소에 무난하게 입기 좋아요,"평소, 통해, 시원하다, 무난, 바람"
먼저 배송도 빠르게 왔고요 이 가격에 티셔츠 개라니 진짜 레전드입니다 맨날 입고 다니는 중 너무 좋아요,"레전드, 개, 먼저, 배송, 티셔츠, 가격"
가성비가 좋고 재질이 탄탄하고 좋아요 다른 색상도 있다면 구매하고 싶어요,"가성비, 색상, 탄탄하다, 재질, 싶다"
이 옷이 편해서 이것만 사는데 기존 authentic에서 essential로 바뀌었는데 동일해서 만족해요 사이즈는 L 입으시는 분들은 M 추천드려요 옷이 크게 나왔어요,"추천 드리다, 만족하다, 동일하다, 편하다, 사이즈, 살다, 기존"
두 번째 구매입니다 평상시에도 입고 운동 갈 때도 입는데 올해 여름 내내 입고 내년에도 재구매 의사 있어요 그리고 무엇보다 가격이 합리적이어서 좋아요,"내년, 합리, 가격, 운동, 재다, 평상시, 내내"
기본 티로 활용하기 좋아요 청바지에 입으면 좋을 거 같아요,"청바지, 활용, 기본, 티"
너무너무 예쁘고 편합니다 예쁘게 잘 입겠습니다,편하다
사이즈 조금 크게 나와서 반품시켰었어요 사이즈 꼭 줄여사세요,"줄이다, 사이즈, 나오다, 크게, 반품"
천이 너무 좋네요 몸에 감기는 느낌이 좋고 시원해요 배송도 하루 걸리네요,"시원하다, 걸리다, 배송, 감기, 천이, 몸"
재질이 너무 좋고 크기도 잘 맞아서 제 키에 이거 사면 될 거 같아요,"크기, 키, 재질, 사면, 맞다"
너무 편하다 편하게 입을 수 있다 어디에든 받쳐 입기 좋음,"편하다, 편하다, 받치다"
먼저 제가 여자 치고는 덩치가 있어서 사이즈가 맞을까 걱정이 되었는데 다행히 딱 맞았어요 저보다 덩치가 있거나 딱 맞는 걸 싫어하시는 분들은 큰 사이즈를 사는 것을 추천드려요 무난하게 잘 입을 수 있는 제품인 것 같습니다,"추천 드리다, 덩 치가, 무난, 먼저, 사이즈, 걱정, 사이즈, 다행하다, 살다"
여름이라 더워서 시원한 소재의 반소매를 찾고 있었는데 마침 딱 좋은 옷을 발견해서 구매했습니다 이름 그대로 쿨한 소재라서 시원해서 너무 마음에 들고 품은 조금 넉넉하지만 또 그거 나름대로 편하게 입을 수 있어서 좋았어요,"발견, 소재, 시원하다, 넉넉하다, 소재, 시원하다, 마침, 소매, 여름"
여름이라 더워서 시원한 소재의 반소매를 찾고 있었는데 마침 딱 좋은 옷을 발견해서 구매했습니다 쿨한 소재라서 시원해서 너무 마음에 들어요,"발견, 시원하다, 소재, 소재, 소매, 시원하다, 덥다, 마침, 여름"
여름에 입기 좋은 소재여서 입기 좋네요 커버 낮은 믿고 사세요,"소재, 여름, 커버, 믿다, 낮다"
좋은 가격에 깔끔하게 입기 좋아요 배송도빨랍답니다,"가격, 배송 빨랍답, 깔끔하다"
원단도 얇고 가격도 좋고 너무 만족합니다 휘뚜루마뚜루 잘 입을 것 같아요,"만족하다, 원단, 가격, 얇다"
원단도 깔끔하고 옷도 무난해서 좋음 투 팩이라 하 잘 산 듯,"원단, 무난, 팩, 깔끔하다"
가성비 짱짱 신축성 좋고 가볍고 시원하고 예쁘고,"신축, 가성비, 가볍다, 시원하다, 짱짱"
여름이라 반팔 티셔츠가 많이 필요한데 요고 자주 입게 되는 것 같아요,"티셔츠, 필요하다, 여름, 팔"
배송도 빠르고 재질도 좋아요 가격도 싸서 굿이에요,"배송, 가격, 재질, 싸다, 빠르다, 굿"
디자인 이쁘고 사이즈 괜찮습니다 전체적으로 만족합니다,"만족하다, 전체, 사이즈, 디자인"
사이즈 괜찮고 디자인 이쁩니다 전체 떡으로 만족합니다,"만족하다, 사이즈, 디자인, 전체, 떡"
편하게 입으려고 큰 사이즈 샀는데 대만족 얇고 시원해요,"시원하다, 만족, 사이즈, 편하다, 얇다"
여름에 단독으로 입기에 가볍고 편합니다 시원하게 잘 입을 것 같아요 상체가 약간 덩치 있는데 딱 맞네요,"상체, 덩치, 가볍다, 편하다, 시원하다, 단독, 여름"
이번에까지 한 번 구매한 거 같네요 커버나 반팔 티는 꾹 룰입니다,"룰, 커버, 티, 팔"
기본 티 찾다가 두 장 세트로 구매했습니다 아주 좋아요,"세트, 기본, 찾다"
옷 자체는 얇아서 한 여름에 입기 좋아요 무난하게 어느 옷에 입어도 편하고 잘 어울려서 자주 입어요,"어울리다, 무난, 자체, 편하다, 여름"
여름 티 국룰이쥬 커버나 년마다 재구매합니다,"재다, 국룰이쥬, 커버, 여름"
옷도 편하고 여름에 가볍게 입기 좋은 재질입니다,"가볍다, 편하다, 재질, 여름"
기본 아이템으로 너무 괜찮아요 아들이 잘 입고 다닙니다,"아들, 아이템, 기본"
기본 티로 사용하기 너무 좋아요 다들 하나씩 장만하세요,"장만, 사용, 하나, 기본, 티"
휘뚜루마뚜루 굿굿 휘뚜루마뚜루 굿굿 평소에 입기도 아예,"평소, 아예, 굿굿"
쫀쫀한 짜임에 탄력까지 가성비 말할 것이 많은 장점을 가지고 있어 추천드립니다 흘러내림 없어 아주 잘 신고 있고 두 번 세 번 구매하고 않습니다 감사히 잘 신겠습니다,"추천 드리다, 가성비, 흘러내리다, 장점, 가지, 말, 신고"
사이즈 입는 체형입니다 후기 중에 많이 크게 나온다고 M사이즈 입으신 거 보고 혹시 몰라 M사이즈로 시켰는데 그래도 조금 남을 정도로 넉넉한 오버사이즈로 나옵니다 사이즈 참고하고 주문하세요 사이즈 외에 재질 착용감 두께 너무너무 만족하고 데일리룩으로 입고 다니고 있습니다,"체형, 만족하다, 넉넉하다, 나오다, 사이즈, 사이즈, 나오다, 사이즈, 오버 사이즈, 참고"
이 제품 추천하는 분들이 많더라고요 두께도 적당하고 원단도 부드럽고 디자인도 깔끔해서 맘에 들어요,"적당하다, 부드럽다, 추천, 디자인, 분, 원단, 제품, 많다"
편하고 아주 좋아요 나중에 떨어지면 또 살 거 같아요,"나중, 편하다, 떨어지다"
기본으로 입기 아주 좋은 티셔츠입니다 편하게 잘 입을 거 같아요,"티셔츠, 편하다, 기본"
한 번 빨았는데 코팅이 거의 벗겨져서 아쉬웠어요,"코팅, 아쉽다, 빨다, 벗겨지다"
운동용으로 구입했는데 평상시에도 잘 착용하고 있어요 좋아요,"평상시, 운동, 착용"
합리적인 가격으로 커플티로도 딱 좋은 제품인 거 같아요 커버나 원래 좋아하는 브랜드이지만 옷은 처음이네요 잘 입을게요,"커플티, 합리, 브랜드, 처음, 가격, 제품, 커버, 원래"
온 버핏처럼 입을 수 있어서 좋았고 연 배송 꼼꼼하게 왔습니다 무난한 무채색인 만큼 아무 때나 입을 수 있어서 굉장히 마음에 들었습니다,"무채색, 무난, 배송, 오다, 버핏"
기존에 사놨던 거 너무 잘 입어서 추가로 개 더 샀네요 근데 예전과 재질감이 좀 달라진 거 같아요 기능성 느낌이 좀 줄어든 느낌,"기능, 재질감, 줄어들다, 기존, 달라지다, 추가, 예전"
XL 사이즈 약간 큼 평소 XXL 입는 분들도 적당한 크기입니다,"크기, 평소, 적당하다, 사이즈, 분"
배송 하루 만에 왔아요 원단 얇고 부드러워서 착용감 편할 거 같아요,"부드럽다, 착용, 배송, 원단, 편하다, 하루, 오다, 얇다"
저 진짜 커버나 좋아하는데 무난하고 핏도 딱 좋고 너무 좋아요 개추 빨고 건조기 돌려도 넥도 안 늘어나고 너무 좋아요,"무난, 늘어나다, 커버, 건조기, 돌리다, 개추, 넥, 핏"
저렴하게 잘 구매했어요 핏도 맘에 들었습니다 옷 이뻐요,"저렴하다, 핏"
전체적으로 아주 마음에 듭니다 기장은 너무 길어서 수선해서 입었지만,"전체, 수선하다, 기장"
역시 커버넛 디자인이랑 마감이 좋습니다 만족합니다,"만족하다, 디자인, 마감, 커버 넛"
쿨 코튼이라서 그런지 다른 보통 옷보다는 질감이 얇고 아주 살짝 비칠 수도 있을 것 같아요,"코튼, 그렇다, 보통, 비치다, 질감, 수도"
운동할 때 착용하려고 구입했습니다 편하게 잘 입어질 듯해요,"착용, 운동, 편하다"
이쁘네요 사이즈도 원하던 사이즈라서 좋아요 또 구매할게요,"사이즈, 사이즈, 원하다"
포장이 엄청 꼼꼼하게 오네요 세탁 후에 사이즈 변형도 없고 프린팅도 그대로인 게 참 마음에 드네요 사이즈는 정 사이즈입니다,"사이즈, 사이즈, 사이즈, 포장, 프린팅, 변형도, 그대로, 오다"
생각보다 많이 얇아요 여름에 시원하고 좋겠지만 가을 겨울에는 조금 추울 거 같아요 사이즈는 크지도 작지도 않고 보통이에요 무엇보다 배송이 빨라서 좋네요,"배송, 보통, 시원하다, 사이즈, 크다, 겨울, 가을, 여름"
연도에 구매했던 거 추가 주문했는데 재질이 바뀌었네요 아쉬워요,"재질, 연도, 추가, 아쉽다, 바뀌다, 주문"
옷은 많이들 사는 거 보고 사서 만족합니다 생각보다 엄청 쿨 원단은 아니고 반반 정도 되는 거 같아요 오버 피트인데 어깨 쪽보다 길이가 길어요,"만족하다, 아니다, 살다, 길이, 사서, 원단, 오버"
옷 길이가 길게 나온 거 같고 여름 옷치고 원단이 그리 얇은 것 같진 않네요,"원단, 길이, 여름, 그리다, 길다, 나오다, 얇다"
무난하고 질 좋은 티셔츠였습니다 배송도 빨리 왔고요 온 버핏으로 연출되는 크기였습니다 흰색은 깔끔한 흰색이었어요,"무난, 흰색, 배송, 흰색, 티셔츠, 크기, 오다, 연출"
합리적인 금액으로 질 좋은 티셔츠 장 구매했습니다,"합리, 티셔츠, 금액"
커벗 낫은 제가 자주 입는 브랜드 중 하나인데 면 질감도 아주 좋고 옷길이도 아주 좋습니다 자주 애용할게요,"애용, 하나, 질감, 브랜드, 크다 벗"
착용감이 딱 좋고 재질도 좋습니다 무게는 가벼운 편이며 로고도 참 이쁘네요 가격도 너무 좋고 입고 다니기 딱이에요,"착용, 가격, 무게, 가볍다, 편이, 재질, 로고"
막 입으려고 샀어요 안 비치고 부드러워서 만만하게 입어요,"만만하다, 비치, 부드럽다"
개인데 저렴하고 아주 좋습니다 역시 커버나 편해요,"편하다, 저렴하다, 개, 커버"
고등학생 아들 입으려고 구입했늣데 편해서 두 색상 번갈아가면서 잘 입어요,"고등학생, 편하다, 번갈아 가면, 색상, 아들, 했늣"
블랙 화이트 기본 색상이라 좋고 착용감도 편해서 마음에 들어요,"색상, 착용 감다, 편하다, 화이트, 블랙, 기본"
배송이 아주 빠르고 기본 템이어서 그런지 어떤 코디든 무난해요,"무난, 배송, 그렇다, 코디, 기본, 어떻다, 빠르다"
역시 쿨 코튼은 커버 낯이 만족스럽니다 사이즈도 좋고,"만족스럽다, 코튼, 사이즈, 커버, 낯"
기본 반팔 티는 커버 낯이 최고인 듯 그냥 막 입어도 괜찮음,"커버, 팔, 기본, 최고, 낯, 그냥, 티"
남편이랑 같이 입는데 둘디 잘 맞고 좋아요 재질이 시원함당,"남편, 시원하다, 재질, 두다, 맞다"
너무너무 시원한 소재예요 이너로도 단독으로도 편하게 입기 최고인듯합니다,"시원하다, 단독, 편하다, 최고, 소재"
기본 템으로 너무 좋고 커버나 퀄리티는 역시 최고에 오,"퀄리티, 커버, 기본, 최고"
저렴한 가격에 잘 샀어요 그냥 편하게 입고 다니기 좋아요,"저렴하다, 편하다, 가격, 그냥"
기본 반팔 티로 입으려고 샀는데 딱이에요 편하게 입고 다녀요,"편하다, 팔, 기본, 티, 딱이다"
기본 면친데 면도 톡톡하니 좋고 배송도 빠르고 가격도 저렴하고 막 입기 좋은 옷이에요,"치다, 면도, 배송, 저렴하다, 가격, 톡톡하다, 기본"
중학생 남아 s사이즈 사주고 만족해서 고등학생 딸 주려고 xs 구매했어요 기본 반팔인데 면도 톡톡하니 좋고 만족스럽네요,"고등학생, 중학생, 만족하다, 만족스럽다, 사이즈, 사주다, 팔, 톡톡하다, 려고"
출퇴근용으로 딱이에요 잘 쓰고 다닐게요 감사합니다,"쓰다, 출퇴근, 딱이다"
무더운 여름에 반바지에 코디해서 입으면 기본 티로는 최고입니다,"코디, 반바지, 무덥다, 여름, 티, 기본, 최고"
딱 맞는 사이즈에 빠르게 배송 와서 너무 좋습니다,"사이즈, 오다, 배송, 빠르다, 맞다"
그냥 흰색 검은샏 기본 티여서 휘뚜루마뚜루 입기 좋아요,"흰색, 티, 기본, 그냥, 검은샏"
면 질감이 부드럽고 두껍지 않아요 여름에 입기 딱 좋습니다,"부드럽다, 여름, 질감, 두껍다"
안녕하세요 벌써 올여름만 몇 번째 구입인지 모를 만큼 여러 벌 구입해 줬습니다 아들이 대만족이라고 합니다 잘 입고 다녀요 또 구매할게요,"안녕하다, 벌써, 만족, 아들, 올여름"
이 가격에 두 장이면 무조건 구매해해야 함 받자마자 입어보고 바로 만족,"입어보다, 무조건, 만족, 가격, 받다, 해해"
옷 질도 좋네요 사구려 제품 같지 않네요 잘 입을 것 같아요,"질도, 구려, 제품"
베이직한 티셔츠는 어느 곳에나 코디하기 딱이에요 옷감도 괜찮고 여름에 부담 없이 입기 좋아요,"베이직, 티셔츠, 코디, 여름, 옷감, 딱이다"
여윽시 믿고 보는 티셔츠 렛츠고 더운 여름에 찰떡,"여름, 여윽시, 티셔츠, 덥다, 찰떡, 믿다, 렛츠고"
깔끔하고 무난한 티셔츠 그냥 반바지랑 입어도 되고 셋업 슈트랑 입기도 좋습니다,"슈트, 티셔츠, 반바지, 무난, 셋업, 깔끔하다"
입을 거 없을 때 입으려고 샀는데 몇 개 더 사서 잘 입고 있어요,"사서, 없다"
남녀 공용이라 xs랑 s 중 엄청 고민하다가 xs로 샀는데 기장감이나 핏은 젤 예쁜 사이즈 같아요 제 키에 엉덩이 반쯤까지 오고 딱 정에 핏으로 입을 수 있습니다 조금 더 온 버핏을 원한다면 s 샀으면 됐을 거 같아요 화이트 블랙 둘 다 이쁘고 깔끔하네요,"엉덩이, 공용, 사이즈, 고민, 기장감, 원하다, 정"
깔끔하고 핏도 이쁘고 좋아요 소재도 좋고 가볍게 입기 딱 좋아요,"가볍다, 소재, 핏, 깔끔하다"
배송 빠르고 상품도 사이즈 잘 맞습니다 좋아요 샘 김도 너무 좋네요,"상품, 배송, 사이즈, 김, 빠르다, 맞다"
사이즈고 맞고 가성비도 좋아서 괜찮아요 묻어도 잘 지워저욤,"지우다 욤, 가성비, 사이즈, 묻다, 맞다"
티셔츠가 필요해서 흰색 검은색 pack 구매했는데 조금 얇긴 한 대 저렴한 가격에 구매해서 좋아요 재질도 시원합니다 데일리로 좋아요,"필요하다, 티셔츠, 검은색, 가격, 데일리, 흰색, 재질, 저렴하다"
목 부분이 두꺼워서 조금 답답하고 빨래하면 마르기까지 좀 오래 걸리긴 한데 그래도 무난 무난하게 여름에 매일 잘 입고 있어요 배송도 비닐팩에 예쁘게 잘 오고 좋아요 사이즈는 엉덩이 다 덮어서 조금 크긴 해요,"무난, 사이즈, 매일, 엉덩이, 무난, 비닐 팩, 걸리다, 답답하다"
가성비 갑 두 장 줘서 너무 좋고 옷 두께나 마감도 좋아요,"마감, 가성비, 주다, 두께"
얇아서 여름에 입기 좋고 신축성 역시 좋아유 가성비 좋은 거 같습니다,"신축, 가성비, 여름, 아유, 얇다"
기본 티가 필요해서 구매했는데 딱 좋네요 재구매율 높은 이유가 있어요,"필요하다, 재다 율, 이유, 기본, 티, 높다"
버뮤다에 신을 양말 구매해 봤는데 쫀쫀하고 좋아요,"버뮤다, 신, 쫀쫀, 양말"
원단이 진자 시원하고 좋아요 다음 여름에 또 사려고요,"시원하다, 원단, 여름, 진자"
완전제가 찾던 핏이랑 옷감도 좋아요 지금 날씨에 입어도 달라붙는 그런 것도 아니라 최고 인생이 찾음,"인생, 날씨, 그렇다, 아니다, 핏, 최고, 찾다"
정말 예쁘고 가성비가 정말 좋네요 다음에 또 살 것 같아요,가성비
편하게 입기 좋고 한 번 빨면 재질이 달라지는 느낌이 드는데 크게 신경 쓸 정도는 아니에요,"아니다, 달라지다, 신경, 재질, 편하다, 크게"
배송 빠르지도 않고 느리지도 않고 평균적인 배송일정에 맞게 온 거 같습디 사이즈 기본 티로 입기에는 너무 좋고 만족합니다 그 외에는 색감 재질 면에서도 기본으로 입기에는 무난하며 흰색 무지 티를 제외하고는 제일 편하게 입을 수 있어 거 같습니다,"만족하다, 무난, 평균, 무지, 사이즈, 배송 일정, 흰색"
재질이 좋고 딱 알맞은 핏으로 편하게 입기 좋네요,"편하다, 재질, 핏, 알맞다"
일단 재질이 너무 부드럽고 편하게 입을 수 있어요,"부드럽다, 편하다, 재질"
무난하게 딱 입을 수 있는 티고 마감도 꼼꼼해서 좋아요,"마감, 무난, 티, 꼼꼼하다"
늦게 구매하는 바람에 흰 거 두 장 실패 어쨌건 매번 사는 커버나 포장여윽시 훌륭쓰 휘뚜루마뚜루 입기 좋슴미,"훌륭쓰, 포장 윽시, 실패, 커버, 바람, 살다, 좋슴미"
이뻐요 제 키에는 살짝 크기는 하지만 잘 입겠습니다 완전 여름 재질에 통풍도 잘 돼서 자주 입을 것 같아요 세일 따 사길 잘했어요,"크기, 키, 재질, 통풍, 세일"
나의 교복 이 옷 저 옷 코디하기 편하고 예쁨 굿깔별로 주문했음,"코디, 편하다, 교복, 주문, 굿 깔별"
후기 내용은 제 체격에 L도 클 것 같았는데 고민하다가 원래 사이즈 XL로 샀어요 생각보다 안 커서 오버 피인 줄 모르겠네요,"내용, 커서, 사이즈, 고민, 오버, 원래, 체격"
기본 티로 이거만 한 게 없습니다 아이 볼 때 입으면 안심돼요,"거만, 기본, 티, 없다, 안심 돼다"
한 달 정도 입었는데 원단이 좋아요 길이감도 적당하고요,"적당하다, 길이감, 원단"
최고네요 항상 커버나 구매하지만 좋네요 다음에 또 구매할게요,"항상, 커버, 최고"
반팔 티 여러 개 필요해서 구매했는데 저렴하고 좋아요,"필요하다, 저렴하다, 여러, 팔"
너무 편하게 입을 수 있어서 좋아요 집에서도 밖에 나갈 때도 무난하게 입을 수 있어요,"집, 편하다, 무난"
번째 구매하는 여름 기본 템입니다 뭔가 더 얇아진 것 같기도 하고 시원하네요,"시원하다, 뭔가, 기본, 여름, 얇다"
가성비가 좋아서 자주 사게 되네요 옷도 얇고 시원해요,"시원하다, 가성비, 얇다"
깔끔하고 무난해서 좋아요 기본 티로습니다 굿 잡,"티 습니, 무난, 기본, 깔끔하다"
티셔츠에 항상 탑 순위여서 옷 뭐 살까 하다가 사봤는데 색도 선명하고 휘뚜루마뚜루 입고 다니기 좋네요,"선명하다, 항상, 티셔츠, 색도, 순위"
배송도 밀리지 않고 재질도 저는 마음에 들어서 좋습니다,"들어서다, 밀리, 재질, 배송"
