Processed_Review,keyword
사이즈가 넉넉하고 적당한 무게에 착용감이 편안합니다,"편안하다, 넉넉하다, 착용, 사이즈, 적당하다, 무게"
진짜 말도 안 되게 이쁩니다 여기 제품 싹 다 사세요,"말, 제품"
두께감이 좀 있는 편이라 봄에는 더울 수도 있을 거 같아요,"봄, 편이, 덥다, 수도, 두께감"
배송 빠르고 상품은 넉넉하게 입기 좋습니다 옷이 조금 무겁지만 저렴하게 구매했습니다 좋아요,"무겁다, 저렴하다, 상품, 넉넉하다, 배송"
색이랑 재질이 맘에 들어서 구매 근데 살짝 무거워요,"무거워, 색, 들어서다, 재질"
후기가 좋아서 샀는데 저도 좋은 후기를 쓰게 만들 정도로 옷이 예쁩니다 고민하신다면 사는 거 강추 드려요,"고민, 만들다, 강추, 드리다, 후기, 후기, 살다"
우선 아쉬운 점 먼저 얘기하면 옷이 조금 무거워요 근데 무거워도 계속 입고 다닐 만큼 옷이 예뻐요 색이 진짜 예쁩니다,"무거워, 무거워, 먼저, 색, 아쉽다"
원단은 도톰하고 디자인 이뻐요 팔이 약간 긴 편이고 무거워요 사이즈는 온 버핏을 입는 편이라 맘에 듭니다,"무거워, 사이즈, 원단, 디자인, 편이, 편이, 도톰하다"
동생 생일 선물로 사줬는데 배송도 빠르고 디자인도 너무 예뻐서 나중에 제가 입으려구요,"구, 동생, 생일, 선물, 나중, 배송, 디자인"
깔끔하고 좋습니다 살짝 물 빠진듯한 색감도 좋아요,"색감, 빠지다, 깔끔하다"
마음에 들어 합니다 사이즈는 적당히 합하니 좋네요,"사이즈, 합, 적당하다"
배송도 빠르고 사이즈도 딱 좋고 데일리로 입기 좋아요,"데일리, 사이즈, 배송, 빠르다"
사이즈 딱 맞아요 원하던 고급스러운 워싱 차골 색은 아니었지만 자연스럽게 워싱이 되어 있어서 깔끔하게 티 하나 입고 입기 좋았어요 생각보다 새 옷 냄새 안 나서 바로 입었어요,"워싱, 자연, 고급스럽다, 워싱, 원하다, 사이즈, 나서다"
소재도 좋고 특히 지퍼가 고급스러워요 좋은 가격에 득템했어요,"고급스럽다, 가격, 지퍼, 소재, 득템"
색감이 정말 이뻐서 하나 더 쟁이고 싶을 정도 단독으로도 이너로도 입기 좋아요,"색감, 쟁, 단독, 하나"
휘뚜루마뚜루 편하게 입을 수 있고요 색도 엄청 예뻐요 저렴한 만큼 퀄리티는 그리 좋진 않지만 그래서 더 편하게 입어요,"편하다, 저렴하다, 퀄리티, 그리다, 색도"
일단 색감이 굉장히 예뻐요 더워지기 전에 자주 입었어요,"색감, 더워지다, 전, 굉장하다"
옷이 이쁩니다 사이즈도 적당하게 맞는 거 같아요,"적당하다, 사이즈, 맞다"
청바지랑 매칭해서 입으니 너무 잘 어울리네요 컬러도 굿,"매칭, 청바지, 어울리다, 컬러"
사이즈 크게 나왔습니다 참고하세요 색감 워싱 아주 좋습니다,"사이즈, 참고, 워싱, 색감, 크게, 나오다"
꿈 안 꾸 히프스러운 느낌의 딱 맞는 후드 집업입니다 그냥 대충 걸쳐도 옷이 예뻐서 전체적으로 예뻐 보여요 색감도 좋고 정말 강추입니다,"강추, 집업, 전체, 걸치다, 히프, 대충, 색감, 보이다"
가격 대비 퀄리티도 좋고 핏도 좋아요 근데 자체 염료 냄새가 세탁해도 안 빠져요 감안하시고 입으셔야 합니다,"감안, 퀄리티, 세탁, 냄새, 가격, 염료, 대비, 자체"
가격 대비 퀄리티도 좋고 핏도 좋아요 근데 자체 염료 냄새가 세탁해도 안 빠져요 감안하시고 입으셔야 합니다,"감안, 퀄리티, 세탁, 냄새, 가격, 염료, 대비, 자체"
진짜 너무 예쁘고 제가 교복처럼 입었습니다 저만 알고 싶은 상품임,"교복, 상품, 알, 싶다"
배송도 빠르고 아주 좋아요 옷도 깔끔하고 좋네요,"배송, 빠르다, 깔끔하다"
무난하게 집 앞 갈 때든 후드티 대용으로든 아무 곳이나 입을 수 있어서 좋아요,"대용, 무난, 후드 티, 곳"
이쁘게 입고 옷장에 보관 편하게 입기 좋아요 가을 추워지면 또 입을 예정,"편하다, 추워지다, 보관, 가을, 옷장, 예정"
편하게 입으려구 구매했는데 여름에 에어컨 때 멍에 추워서 잘 입고 있습니 장,"에어컨, 구, 편하다, 멍에, 여름, 춥다"
맨날 회색 후드만 입다가 피그먼트 한 느낌이 너무 좋아 보여서 구매했습니다 가볍게 걸치고 다니기 너무 좋은 제품인 것 같아요,"피그먼트, 걸, 보, 후드, 가볍다, 제품"
이거 미국 사이즈라 그런지 진짜 많이 크더라고요 이하는 해야 좋은 핏 나올 거 같아요,"크다, 그렇다, 사이즈, 이하, 미국, 나오다"
색감은 좋고 스타일 괜찮습니다 옷이 조금 무거운 편입니다 참고하세요,"참고, 색감, 무겁다, 스타일, 편입"
전 주문할 때 배송 지연이 됐지만 그 점 제외하고는 아쉬운 거 하나 없는 주문이었습니다,"주문, 지연, 배송, 하나, 주문, 제외, 없다, 아쉽다, 돼다"
너무 좋아요 아무 데나 걸쳐도 잘 어울려요 잘 입을게요,"어울리다, 걸치다"
피그먼트 처리된 느낌이 좋고 약간 무겁긴 하지만 여름 빼고는 언제든 입기 좋은 것 같습니다 이중 지퍼도 편하고 면 느낌도 좋아요,"무겁다, 피그먼트, 편하다, 이중, 지퍼"
만족하고 맘에 듭니다 무엇보다 배송도 빠르고 포장도 꼼꼼 맘에 들어요 추천합니다,"추천, 만족하다, 배송, 포장, 빠르다"
어깨 쪽이 좀 내려와서 그렇지만 그래도 입을만해요 이뻐요,"만해, 내려오다, 어깨, 쪽"
피그먼트 후드집업 색감도 예쁘고 두께감도 묵직한 느낌으로 좋아요,"피그먼트, 후드 집업, 묵직하다, 색감, 두께감"
안쪽은 타월지 질감이고 겉면은 탄탄하네요 워싱 예쁘게 되었고 짙은 차콜 색상입니다 편하게 막 입을 수 있고요 다만 옷이 좀 무겁고 포근한 감은 없어요,"색상, 무겁다, 탄탄하다, 질감, 타월, 워싱, 포근하다, 편하다, 감다"
넘넘 좋아요 아무 데나 입어도 다 잘 어울려서 좋습니다,"어울리다, 넘다 넘다"
자주 입을 수 있는 색상과 사이즈여서 할인할 때 정말 무지성으로 구매했습니다 데일리로 편하게 입기 정말 좋아요,"무지, 사이즈, 색상, 할인, 데일리, 편하다"
가볍게 입고 다니기 좋아요 색감도 이뻐요 굿군입니다,"가볍다, 색감, 굿"
쪼금 큰 감이 없지 않아 있는데 소매 걷으면서 입으면 어느 정도 보완 가능,"가능, 소매, 보완, 쪼금, 없다"
겨울철에 회사에서 근무 입고 일하는 직장인이라 근무복 입고 나가기 싫어서 샀는데 사이즈 넉넉하고 이쁘네요 색상도 사진이랑 똑같습니다,"직장인, 사진, 겨울철, 색상, 넉넉하다, 사이즈, 근무 복, 일"
배송 빠르고요 사이즈 적당하네요 옷도 이쁘네요,"적당하다, 배송, 사이즈, 빠르다"
세일해서 바로 샀습니다 색감이나 두께감 다 만족 중입니다,"중, 색감, 만족, 세일, 두께감"
라지 딱입니다 회사에서 추워서 입으려고 샀는데 한 벌 더 사서 평소에도 입으려구요 전투용으로 딱입니다잉,"전투, 평소, 구, 라지, 춥다, 사서, 딱이다 잉, 딱이다"
특히 교복이랑 너무 잘 어울려요 두께도 적당해요,"교복, 적당하다, 어울리다, 두께"
피그먼트 느낌 제대로 살린 느낌이라 매우 좋았습니다,"피그먼트, 살리다, 제대로"
핏 감도 예쁘고 투웨이 지퍼로 연출하기 좋습니다,"연출, 지퍼, 감다, 투"
핏도 예쁘게 잘 입고 있습니다 간절기에 입기 좋을 거 같아요,"간절기, 핏"
세탁 아직 안 해봐서 변형은 모르겠고 디자인 무난합니다 좋아요,"무난, 변형, 디자인, 세탁, 모르다"
부드럽고 편안한 착용감을 자랑합니다 고품질의 면 소재로 제작되어 피부에 닿는 느낌이 매우 좋으며 적당한 두께감 덕분에 사계절 내내 활용할 수 있습니다 넉넉한 후드와 조절 가능한 끈이 있어 다양한 날씨 조건에 맞게 착용할 수 있으며 앞면의 캥거루 포켓은 소지품을 넣기에 편리합니다 또한 지퍼는 부드럽게 열리고 닫혀 사용하기에 불편함이 없습니다,"넉넉하다, 적당하다, 품질, 사용, 자랑, 착용, 가능하다, 불편하다, 착용, 활용"
후드집업 처음 사봤는데 아주 만족해요 라운드 숄더라 축 처지는 핏 싫어하는데 너무 뻣뽓하지도 않음서 적당히 각 잡아주는 게 맘에 듭니다,"후드 집업, 만족하다, 처지다, 잡다, 적당하다, 라운드, 숄더, 처음"
디미트리 블랙 요즘 뜨는 브랜드 매우 애용하고 있어요 블랙 그레이 계열 옷들은 실제가 더 이뻐서 사보시는 거 추천드립니다,"추천 드리다, 사보다, 애용, 실제, 디 미트, 브랜드, 그레이, 블랙"
사이즈가 좀 크긴 한데 편하게 잘 입고 다녔어요 진짜 예쁘긴 합니다,"사이즈, 크다, 편하다"
예쁩니다 편하게 입고 다니기 좋네요 한 치수 크게 입어도 이쁘겠어요,"편하다, 크게, 치수"
아우터 대용으로 잘 입고 다녔어요 싸게 사서 좋아요,"대용, 아우터, 싸다, 사서"
사진보다는 실물 컬러감이 끝내주네요 빈티지 느낌 그 잡채네요,"잡채, 사진, 컬러, 빈티, 실물, 끝내주다"
핏 예쁘게 나오고 두께도 여름에 에어컨에 추울 때 입기 딱 좋은 데에 지퍼가 진짜 별로예요 쇠 냄새도 나고 잘 안 올라가고,"올라가다, 지퍼, 나오다, 에어컨, 나다, 냄새, 여름"
핏도 원하는 핏 나오는데 지퍼가 진짜 좀 별로예요 새 옷인데 지퍼 때문에 산 지 년은 훌쩍 지난 것처럼 보여요 쇠 냄새도 좀 많이 나고 나머진 다 괜찮은데,"나오다, 나머진, 원하다, 냄새, 나다, 지난, 지퍼, 지퍼, 보이다"
세일할 때 잘 샀어요 봄가을 겨울에 두루 잘 입을 수 있는 기본형 후디입니다,"후디, 기본, 세일, 봄 가을, 겨울"
남동생에게 옷 선물해 줬는데 맘에 든다네요 잘 입고 다녀요,"남동생, 선물, 주다"
딱 원하는 색감 질감이었어요 너무 예뻐서 잘 입고 있습니다,"원하다, 색감, 질감"
온 버핏이지만 너무 펑퍼짐해 보이지는 않아요 만족하며 잘 입고 있습니다,"펑퍼짐하다, 만족하다, 보이, 버핏"
옷 너무 예뻐요 봄 가을 겨울에 코디하기 좋아요 잘 입겠습니다,"코디, 가을, 겨울"
옷이 너무 예쁩니다 색감도 좋아요 디자인 맘에 들어요,"색감, 디자인"
옷 너무 이쁘고 좋습니다 품질고 좋고 원단 좋아요 추천드려요,"추천 드리다, 품질, 원단"
디자인도 이쁘고 맘에 드네요 아마도 자주 착용할 것 같습니다,"디자인, 착용"
전천후로 잘 입고 댕기고 있숨미당 색깔도 딱 제가 좋아하는 색이라 애착템 됐음,"천후, 댕기, 애착, 색, 좋아하다, 숨 미당, 색깔, 돼다"
가격 대비 편하게 입을 아우터 너무 좋습니다 추천 추천,"편하다, 추천, 아우터, 가격, 대비"
저렴한 가격에 무난하게 잘 입을 수 있는 괜찮은 후드집업,"후드 집업, 저렴하다, 무난, 가격"
이쁘긴 한데 지퍼가 아주 짜증이 납니다 그래도 잘 입을게요,"지퍼, 나다, 짜증"
최고의 피그먼트 집업입니다 부분부분 피그 몬트 디테일이 좋고 휘뚜루마뚜루 입을 수도 있어요 다만 두께감이 조금 있어서 늦은 봄에는 입기 힘들어 유,"피그먼트, 집업, 디테 일이, 몬트, 힘들다, 부분 부분, 피그, 봄"
오 좀 무겁고 지퍼가 개화 납니다 근데 예쁘고 어디에 걸치든 좋아요 사기를 너무 잘했습니다,"걸치다, 무겁다, 지퍼, 사기, 나다, 개화"
색도 핏도 다 좋아요 조금 도톰해서 핏이 더 예쁜 것 같네요,"도톰하다, 색도, 핏, 핏"
워싱 적당하고 두께감은 너무 두껍지 않아서 봄가을에 편하게 잘 입을 것 같아요 빳빳하게 핏 잡아주는 느낌은 아니에요,"적당하다, 편하다, 잡다, 아니다, 워싱, 빳빳하"
고짜리 작은 아들에게 구입해 줬는데 최애 옷이 되었어요,"작다, 아들, 최애, 주다, 되어다, 짜다"
색감은 피그먼트 색상이라 예쁜데 사이즈도 조금 크고 조금 무거워요,"무거워, 색상, 색감, 사이즈, 피그먼트, 크다"
사진과 같고 품질 좋아요 색상도 좋아요 재구매 의사 있음,"사진, 재다, 색상, 의사, 품질"
힙한 분위기 때문에 샀어요 색감도 모양 do 합해서 손이 자주 갈 것 같아요,"합, 힙, 색감, 손, 분위기, 모양, 때문"
길고 큰 스타일이에요 배송이 좀 늦어서 잊고 있는데 왔네요,"배송, 스타일, 길다, 잊다, 오다, 늦다"
색감이 너무 예쁘고 은근히 얇아서 봄에도 입기 좋을 것 같아요,"색감, 은근, 봄, 얇다"
핏도 낭랑하니 이쁘고 투 웨이여서 장점이 많은 옷입니다 색깔도 너무 이뻐서 자주 입었습니다,"장점, 낭랑하다, 핏"
피그먼트라 색감도 마음에 들고 먼지도 잘 안 붙어서 입기에 좋습니다,"피그먼트, 먼지, 색감, 붙다"
가격 대비 아주 좋은 제품입니다 사이즈도 적당하고 핏이 이뻐서 자주 입고 있어요,"적당하다, 사이즈, 제품, 가격, 대비, 핏"
디자인도 이쁘고 편하고 자주 입을 거 같네요 그리고 옷이 조금 큽니다,"크다, 편하다, 디자인"
색감 너무 좋고 핏도 너무 잘 떨어져서 휘뚜루마뚜루 입기 최고예요,"색감, 핏, 최고, 떨어지다"
예상했던 것보단 두께가 얇은 편 이였습니다 오히려 얇은 데다 온 버핏이니까 이것저것 껴입을 수도 있어요 엄청 얇진 않은데 선선할 때도 걸치기 좋겠더라고요 색감이 너무 맘에 듭니다 매번 단색 심플한 후드집업만 입어서 그런지 엄청 멋져요 만족합니다,"만족하다, 선선, 후드 집업, 걸치다, 심플"
배송 빨리 와서 좋았고 이쁘네요 에어컨 밑에서 잘 입겠습니다,"에어컨, 오다, 배송, 밑"
색이 너무 이쁘고 반팔에 그냥 걸치고 다니기 좋아요,"걸, 색, 팔, 그냥"
핏이나 색감은 원하던 느낌 그대로이나 저렴한 가격으로 인해 부자재의 아쉬움은 어쩔 수 없는 것 같아요 특히 지퍼 쪽은 고장 날까 봐 사용 안 하고 있습니다 가성비는 좋습니다,"가성비, 부자 재의, 원하다, 저렴하다, 인하다, 색감, 가격, 사용, 그대로, 고장"
가격 대비 뭔가 좀 아쉬운 구석이 찝찝하게 남아있었는데 재질이 좀 아쉬운 것 같아요 두께감이 좀 있고 옷이 생각보다 무겁습니다 이런 스타일 좋아하는데 손이 잘 안가네요,"무겁다, 구석, 재질, 스타일, 뭔가, 알다, 이렇다, 손, 대비"
무게가 있지만 착용감은 좋아요 편하게 입을 수 있을 것 같습니다,"착용 감다, 편하다, 무게"
배송도 빠른 편이고 옷이 너무 이뻐요 잘 입겠습니다,"편이, 배송, 빠르다"
원단의 느낌은 두꺼운듯하지만 엄청 두껍지 않고 봄과 가을에 입을 수 있는 두께입니다 색깔은 보이는 사진 그대로입니다,"그대로, 원단, 보이다, 사진, 가을, 봄, 색깔"
너무 편하고 좋아서 맨날 입고 다닙니다 가격 대비 정말 좋아요,"편하다, 가격, 대비"
되게 박시한 온 버핏으로 입고 있어요 색은 너무 예뻐요,"박시, 색, 버핏"
디자인이 입히고 예쁘네요 따뜻해서 봄가을에 딱 좋아요,"입히다, 디자인, 따뜻하다"
한 사이즈 큰 거 같아서 더운 해야 할듯합니다 옷의 퀄리티는 아주 좋아요 색상도 아주 예쁩니다,"퀄리티, 사이즈, 덥다, 색상"
굿 좋아요 배송도 빠르고 옷도 너무 예쁜 거 같아서 좋아요,"배송, 빠르다"
사진으로 보고 생각하는 느낌 그대로입니다 좋아요,"그대로, 사진, 보고"
짱짱하고 좋아요 무엇보다 색감이 빈티지해서요,"빈티, 색감, 짱짱하다"
가격도 적당하고 여름 제외한 나머지 계절엔 언제든 입기 좋은 거 같아요,"적당하다, 가격, 나머지, 여름, 제외, 계절"
완존 예뻐요 최고 짱 어디에 입든 예쁨 교복에도 예쁨,"교복, 완존, 최고"
색감이 맘에 들고 온 버핏으로 이쁘게 입을 수 있어요 단점은 지퍼,"단점, 색감, 지퍼, 버핏"
무난 무난한 옷 퀄리티는 그럭저럭 휘뚜루마뚜루 편하게 입기 좋은 듯,"퀄리티, 무난, 무난, 편하다"
가성비로 완전 잘 산 듯합니다 다들 사세요 환절기에 입기 좋습니다,"환절기, 가성비"
XL 사이즈 약간 루스하게 크네요 팔도 약간 길고 하지만 세탁 및 건조기 돌리면 맞을 정도 약간 두꺼운 재질이고 워싱 된 색감은 좋습니다 가성비 좋고 다양하게 스타일링하기 좋아요 지퍼는 아쉽게도 좀 빡빡하네요,"스타 일링, 재질, 가성비, 건조기, 돌리다, 사이즈, 워싱, 길다"
흰 티랑 레이어드해서 입으니 아주 이쁘장한 옷임,"레이어드, 티, 장하다, 옷임"
예약배송돼서 오래 기다려서 받았어요 상품은 좋습니다 편안하게 입기 좋네요,"편안하다, 기다리다, 상품, 배송 돼다, 받다"
제품은 한참만에 받았어요 예약 배송이라 요즘 차콜 색에 빠져 그매하데됬메요 디자인 맘에 들고 지퍼라 용이하고 근데 모자 부분이 너무 무거워요 구게 좀 아쉽습니다,"용이하다, 배송, 무거워, 한참, 모자, 지퍼, 제품, 디자인"
지퍼가 레전드 레전드이긴 한데 다른 건 다 이쁩니다,"레전드 이기다, 레전드, 지퍼"
피그먼트 워싱이 들어가서 색이 너무 이쁩니다 핏도 괜찮고 가격 대비 만족도 높습니다 색사진이랑 비슷합니다,"색 사진, 워싱, 들어가다, 피그먼트, 만족도, 색, 가격, 대비, 핏"
피그먼트 워싱이 들어가서 색이 너무 이쁩니다 핏도 괜찮고 가격 대비 만족도 높습니다,"피그먼트, 워싱, 들어가다, 만족도, 색, 가격, 대비, 핏"
사이즈가 넉넉하긴한테 굳이 줄일 필요는 없을 것 같아요 정 사이즈 추천 사서 완전 잘 입는 중입니다,"중, 넉넉하다, 사이즈, 필요, 사이즈, 사서, 추천, 줄이다"
핏 넉넉하고 아무 때나 적당히 걸치고 다니기 좋은 후드입니다 다 좋은데 뭔가 뭔가 좀 아쉽네요,"후드, 넉넉하다, 뭔가, 적당하다, 걸, 아쉽다"
배송도 빠르고 남편도 맘에 들어 합니다 감사합니다,"남편, 배송, 빠르다"
옷은 이쁜데 시보리 소매와 밑단이 색이 다르고 냄새가 안 빠져요,"색, 냄새, 소매, 시보리, 다르다, 빠지다, 밑단"
변형 없이 좋고 색감 세련됨 질 좋습니다 배송 빠르고 화면보다 더 이쁨,"변형, 배송, 화면, 색감, 세련되다, 빠르다"
색상 디자인 너무 맘에 둘어서 구매했어요 길이도 엉덩이 조금 덮고 딱 좋아요 모자도 큼직해서 편해요,"엉덩이, 큼직하다, 두다, 색상, 모자, 디자인, 길이, 편하다"
이뻐요 시보리 부분이 물 빠진 것처럼 밝아요 세탁 번 해도 냄새는 아직 나요,"시보리, 부분, 세탁, 해도, 냄새, 빠지다, 밝다"
배송 느리다고 해서 늦게 올 줄 알았는데 이틀 만에 왔어요 평소에도 오버핏 좋아하는데 사이즈 크다고 해서 s랑 m 고민하다 m 샀는데 엄청 막 크지도 않아서 이쁘게 잘 입고 다닐 것 같아요,"크다, 크다, 고민, 평소, 느리다, 사이즈, 배송"
절개 라인 포인트라서 이쁩니다 투웨이 지퍼라 편해요,"포인트, 편하다, 지퍼, 절개, 라인, 투"
사이즈가 딱 맞고 옷이 이쁩니다 담에 또 살게요 짱,"살다, 사이즈, 담, 맞다"
이뻐요 살짝 지퍼 부분이 걸리긴 하지만 그냥 입을만해요,"만해, 걸리다, 부분, 지퍼, 그냥"
기장이 엄청 길고 옷 자체가 좀 무겁긴 한데 싼 가격에 휘뚜루마뚜루 입기 좋아요 지퍼는 좀 뻐뻐함,"무겁다, 기장, 자체, 가격, 지퍼, 길다"
많이 두껍지도 않고 간절기에 입기 최곱니다 반팔 입고 후드집업,"후드 집업, 간절기, 팔, 최 곱다, 두껍다"
적당한 사이드에 적당하게 온 배달 좋았습니다,"적당하다, 적당하다, 사이드, 배달"
일단 핏이 미쳤습니다 색감도 좋고 코디하기 편해서 좋아요,"코디, 편하다, 색감, 핏, 미치다"
워싱 된 컬러가 예뻐서 구매했음 옷이 무게감은 살짝 있는데 온 버핏이라 좀 더 스타일리시해 보임 재질은 보이는 것보다 부드럽고 좋음 투지 퍼라 편함,"스타일리시, 부드럽다, 재질, 컬러, 워싱, 무게 감다, 보임, 보이다, 투지, 퍼"
후드집업이 필요해서 구매하게 됐는데 색도 이쁘고 핏도 예뻐요 조금 더 크게 입으실 분은 한 사이즈 크게 가셔도 될 것 같아요,"후드 집업, 필요하다, 사이즈, 갈다, 색도, 크게, 분"
후드집업이 필요해서 구매하게 됐는데 색도 이쁘고 핏도 예뻐요,"후드 집업, 필요하다, 색도, 핏, 돼다"
온 버핏으로 어디나 다 잘 어울리고 한여름만 제외하면 다 가능,"가능, 어울리다, 한여름, 버핏, 제외"
디자인 색상 이쁘고 잘 입을 거 같습니다 여름 지나고 잘 입어보겠습니다,"색상, 디자인, 지나다, 여름, 입어보다"
지퍼는 살짝 걸리지만 그걸 무마할 만큼 이쁩니다,"걸리다, 무마, 지퍼"
편하게 입기 괜찮고 불편한 점은 딱히 못 느꼈습니다,"편하다, 불편하다, 점, 딱하다, 느끼다"
크롭 한 기장이라 다리가 길어 보이고 가성비도 너무 좋아요,"기장, 가성비, 크롭, 길다, 보이, 다리"
정 사이즈로 피그먼트 원단이라 빈티지 느낌 좋아요 단지 지퍼가 부드럽지 못해 아쉽네요,"사이즈, 부드럽다, 피그먼트, 빈티, 지퍼, 원단, 아쉽다"
생각보단 좀 더 어두워서 검은색에 가까운데 그래도 이뻐요,"검은색, 어둡다, 가깝다"
생각보단 좀 더 어두워서 검은색에 가깝지만 그래도 이쁩니다,"검은색, 어둡다, 가깝다"
사이즈도 좋고 데일리로 입기 좋습니다 색감도 좋아요,"사이즈, 색감, 데일리"
생각보다는 좀 더 어두워서 검은색인데 그래도 이쁘고 핏도 좋아요,"검은색, 어둡다, 핏"
사이즈는 생각보다 좀 큽니다 후드 안에 가볍게 입으려면 한 사이즈 작게 입어도 괜찮을듯해요 색은 어둡고 약간 흐릿한 느낌이 있어요 저는 취향에 맞아서 너무 좋습니다,"사이즈, 어둡다, 크다, 사이즈, 색"
색감이 예쁘고 두껍지 않아서 초가을이나 늦봄에 입기 좋을 것 같아요,"색감, 초가을, 두껍다, 늦봄"
휘뚜루마뚜루 입기 좋아요 지퍼가 살짝 빡빡한 감이 있어요,"지퍼, 빡빡"
너무 클까 봐 걱정됐는데 크긴 하지만 예쁘게 커요,"크다, 크다, 걱정 돼다, 크다"
루 베이 형식 지퍼라 너무 편하고 이뻐요 빈티지한 느낌이라 합하기까지 하네요,"빈티, 형식, 편하다, 지퍼, 베이, 합"
넉넉한 사이즈고 소재도 도톰해요 개인적으로 온 버핏으로 입는데 사이즈 딱 좋습니다,"넉넉하다, 사이즈, 개인, 사이즈, 소재, 도톰하다, 버핏"
다들 많이 구매하셔서 사봤는데 앞으로 고 자주 구매할 것 같에요,"앞, 사보다"
색이 물 빠진 색이라 이쁘고 편하게 입기 좋은 거 같아요,"색, 색, 편하다, 빠지다"
핏도 너무 이쁘고 옷이 너무너무 이뻐요 매일 입을게요,"매일, 핏"
너무 잘 입고 있습니다 원단이 짱짱하고 색감도 빈티지한 느낌 내기 좋아요,"빈티, 원단, 내기, 색감, 짱짱하다"
빈티지에 멋스러운데 신랑은 단정하지 못하다고 탐탁지 않아 하네요 무게감 있고 두툼해서 가을겨울 유용하게 입을 듯요,"유용하다, 단정하다, 빈티 지다, 신랑, 두툼, 가을 겨울, 탁, 무게"
가격도 좋았고 디자인 마음에 듭니다 조금 더 넓은 통인 줄 알았는데 그건 아님,"디자인, 가격, 아니다, 통인, 알다, 넓다"
온 버핏으로 입기 딱 좋아요 기모 없어서 여름에도 실내에서 입으면 괜찮은 것 같아요 색도 먼지 묻어도 티 안 나서 편하게 걸치고 다녀요,"실내, 걸, 먼지, 편하다, 나서다, 여름, 색도"
적당히 무난하게 입을 수 있을 것 같습니다 약간 색감이 아쉽긴 합니다,"무난, 적당하다, 색감, 아쉽다"
사이즈도 적당하고 배송도 빨라서 좋았어요 재질이 좋아요,"적당하다, 재질, 사이즈, 배송"
옷이 무겁지도 않고 두께도 적당해서 너무 더운 날만 아니면 다 괜찮을 거 같아요,"무겁다, 적당하다, 덥다, 아니다, 날, 두께"
후드 집업 필요해서 저령 하게 구입했어요 겨울에 입을게요,"집업, 필요하다, 겨울, 후드"
너무 예쁜데 지퍼 부분이 좀 많이 불편해요 자주 입긴 할 것 같아요,"불편하다, 지퍼, 부분"
후드집업이라 좀 무겁긴 하지만 색감이랑 두께는 모두 만족합니다,"후드 집업, 만족하다, 무겁다, 색감, 두께"
준 딸이 사달래서 구입 무난하면서 멋스럽기까지,"무난, 달래, 멋 스럽다, 딸"
준 딸이 사 달라 해서 구입했어요 무난하면서 멋스러운,"무난, 달라, 멋, 딸"
아주아주 맘에 듭니다 오래 잘 입고 다닐 거 같아요,
할인받아서 싸게 주고 샀는데 그래도 쌀쌀할 때 툭 걸치기 좋을 거 같네요,"쌀쌀하다, 싸다, 걸치다, 주다, 할인 받다"
생각보다 안 두꺼워서 추울 때 단독으로 입기보단 봄에 입기 좋을 거 같아요,"단독, 봄, 추다, 두껍다"
조금 오버사이즈 느낌은 있지만 기본 템으로 정말 괜찮습니다,"오버 사이즈, 기본"
사이즈도 좋고 지퍼도 투 웨이라 좋습니다 색상이 약간 빈티지스러워서 멋스러워요 쿠폰 할인되어서 싸게 잘 샀어요,"빈티 스럽다, 색상, 지퍼, 사이즈, 쿠폰, 싸다, 할인 되어다"
제가 딱 원하던 핏과 재질이에요 가격도 좋고 두께감도 좋아요,"재질, 가격, 원하다, 핏, 두께감"
큰 사이즈로 주문할 걸 폭은 넓은데 총장이 좀 짧아요 무게감 살짝 느껴집니다,"총장, 사이즈, 주문, 무게, 폭, 짧다, 느껴지다, 넓다"
재질 핏 색감 모두 맘에 듭니다 키로 기준 루스하게 잘 맞네요,"재질, 기준, 색감, 루스, 맞다"
지퍼 조금 잘 안 잠기는 거 말고는 너무 좋음 많이 파세요,"잠기다, 파다, 지퍼"
오버핏 느낌이고 힙한 느낌이 있는데 지퍼가 잘 안 잠김,"지퍼, 잠기다, 힙, 오버핏"
출고가 늦어졌는데 받고 난 후 생각보다 좋은 걸 알게 됨,"출고, 알, 받다, 늦어지다"
생각보다 흐물거리지만 아우터로 입기 딱 좋아요,"아우터, 흐물거리"
이거 정말 예쁘고 디자인도 좋아요 배송도 빠르고 색감도 좋았습니다 사이즈도 딱 알맞게 산거 같아요,"사이즈, 디자인, 배송, 색감"
생각한 것보다 더 크고 두꺼워서 약간 주문 실패 같긴 한데 그래도 아방한 느낌으로 입으면 될 것 같아요 색감은 살짝 물 빠진 그레이고 후드가 진짜 개 커요 장보고 봉투 없을 때 후드에 담아도 될 정도로 커요 그래서 약간 무거운,"무겁다, 크다, 크다, 담다, 장보고"
배송도 빠르고 색깔도 좋고 옷 사이즈도 딱이고 옷 이뻐요,"사이즈, 배송, 빠르다, 딱이다, 색깔"
휘뚜루마뚜루 자주 손이 가는 후드에요 강추합니다,"강추, 가다, 손, 후드"
색감 이쁩니다 소재 좋습니다 핏 잘 맞습니다 굳굳,"색감, 소재, 맞다, 굳다 굳다"
휘뚜루마뚜루 입기 좋습니다 대부분의 바지와 어울림,"어울림, 바지, 대부분"
휘뚜루마뚜루 신기 좋습니다 대부분의 바지와 어울림,"어울림, 바지, 신기, 대부분"
