Processed_Review,keyword
원단이 짱짱하고 탄탄해서 실루엣도 이쁘고 피그먼트 워싱이 무난하지 않아 보여서 좋네요,"탄탄하다, 피그먼트, 워싱, 보, 무난, 원단, 짱짱하다"
옷이 도톰하니 형태를 살려줘서 좋습니다 옷도 커서 온 버핏으로 딱 좋네요 한여름에는 더울 거 같아요,"형태, 살리다, 도톰하다, 한여름, 덥다, 커서"
사이즈 너무 원하던 핏입니다 색도 이쁘고요 또 사야겠음,"원하다, 색도, 사이즈, 핏입니"
워싱이 적당히 잘 되어있고 뒤판 포인트가 너무 이뻐요,"적당하다, 포인트, 워싱, 뒤판, 되어다"
백 킬로가 입기 괜찮네요 재질 탄탄해요 찐한 다른 색이 있으면 좋겠네요,"색, 킬로, 탄탄하다, 재질, 찌다"
색감이 정말 이쁘네요 사이즈도 딱 좋아요 자주 입을 것 같네요,"사이즈, 색감"
이번 여름 반팔은 이걸로 끝 다른 색 다 살 거예요 너무 맛있습니다,"걸, 팔, 여름, 맛있다"
유튜브 보고 사봤는데 괜찮네요 소재가 일단 면 소재가 아니고 조금 거친 거 같아요 어깨선도 각이 잡힌 게 마른 사람이 입기에 딱인 거 같아요,"거치다, 소재, 아니다, 사람, 잡히다, 마르다, 유튜브"
그냥 저렴한 가격에 무난하게 입기 좋은 옷이네요,"저렴하다, 가격, 무난, 그냥"
포장 뜯자마자 옷을 만져보면 바로 아 이건 싸구려 원단이 아니구나라고 바로 생각 들게 합니다 너무 얇은 원단도 아니고요 아무 무늬가 없는데도 디자인이 예쁘다는 생각이 들게 하네요 심플한데도 정말 예뻐요,"아니다 구나, 아니다, 무늬, 원단, 원단, 만지다, 이건"
어깨가 넓어 보이는 핏인 것 같아요 원했던 핏은 아니지만 재질이나 색감은 최고네요,"재질, 아니다, 보이다, 색감, 핏, 원하다, 어깨, 넓다, 핏"
사이즈가 생각처럼 온 버핏이라서 너무 좋고 그냥 입어도 좋지만 레이어드 욕으로 입어도 좋아요,"레이어드, 욕, 사이즈, 버핏"
생각보다 제품이 쫀쫀하고 너무 마음에 드는 제품이에요,"제품, 제품, 쫀쫀"
피그먼트 티 찾던 중 후기도 좋고 디테일도 있어서 구매했는데 온 버핏에 딱 좋네요 이쁘게 잘 입을게요,"피그먼트, 디테 일도, 후기, 버핏"
뒤에 절개도 이쁘고 옷도 짱짱하고 완전 맘에 듭니다,"절개, 짱짱하다, 뒤"
소재가 탄탄하고 색감이 좋아요 지금부터 여름까지 잘 입을 거 같아요,"탄탄하다, 소재, 색감, 여름"
사진보다 조금 더 진한 컬러에요 원단 톡톡하니 괜찮네요 얇지 않아서 좋아요,"톡톡하다, 컬러, 사진, 진하다, 원단, 얇다"
전체적으로 사이즈가 커서 활동하기에 편할 거 같습니다,"전체, 활동, 사이즈, 편하다, 커서"
핏좋고 단품이나 이너로 휘뚜루마뚜루 입기 좋아요,"품, 이너, 핏좋"
잘 받았습니다 색도 마음에 들고 재질도 탄탄하네요,"탄탄하다, 재질, 색도, 받다"
여행 가서 너무 잘 입었고 어깨도 넓어 보이고 색상도 예쁩니다,"색상, 여행, 보이, 가다, 어깨, 넓다"
맘에 듭니다 또 사고 싶네요 가격도 맘에 들어요 최고입니다,"가격, 사고, 최고, 싶다"
S인데 엉덩이까지 다 덮는 길이에요 색깔이 그냥 회색 아니고 빛에 따라 은은하게 빛나는 회색이라 고급스럽고 맘에 들어요 긴팔 버전도 구매하고 싶네요,"고급스럽다, 은은하다, 길이, 버전, 팔, 아니다"
건조기 돌려도 많이 안 줄어들고 핏이 너무 멋집니다,"건조기, 줄어들다, 돌리다, 핏, 멋지다"
딱 전투용으로 입기 너무 좋아요 엄청 튼튼하고 빨래 여러 번 돌려도 목 안 늘어나고 그대로네요,"전투, 튼튼하다, 여러, 그대로, 돌리다, 늘어나다"
이쁜 색감과 온 버핏이 잘 어우러져 데일리로 입고 다니기 좋습니다,"어우러지다, 색감, 데일리, 버핏"
생각보다 사이즈 엄청 크고요 두꺼워서 여름 끝날 때쯤 입으면 좋을 것 같습니다,"크다, 사이즈, 여름, 두껍다, 끝나다"
이쁜 옷 받은 거 같아요 실물이 더 이쁘네요 또 주문할게요,"주문, 실물, 받다"
생각보다 두꺼워서 덥긴 한데 그만큼 체형보정을 해줘서 나쁘지 않습니다 핏은 진짜 이뻐요,"체형 보정, 덥다, 해주다, 핏, 두껍다"
조금 두껍긴 하지만 핏도 재질도 짱짱하니 좋습니다,"재질, 핏, 두껍다, 짱짱하다"
어 좀 멸치 한 텐 M도 큼 실화냐 근데 옷은 이쁨 옷 재질이랑 색감은 기대한 것보다 훨씬 좋음 사셈,"멸치, 재질, 색감, 기대하다"
평소 입는데 S가 오버로 입어도 적당한듯합니다,"평소, 오버, 가다, 적당하다"
온 버핏이고 이뻐요 어떤 바지든 다 괜찮을 거 같아요,"바지, 어떻다, 버핏"
딱 제가 찾던 크기와 색의 옷을 찾아버린 저는 그만 참지 못하고 벽 텀블링을 조져버렸습니다 실착 후 너무나도 아담한 키 때문에 옷이 좀 길어 보이기는 하지만 너무 얇지 않아 뚝 떨어지는 핏 감에 이번에는 앞 텀블링을 조져 균형을 맞춰 주었습니다 이 가격에 상당히 만족스럽네요,"만족스럽다, 텀블링, 크기, 상당하다, 보이, 길다, 균형, 실착, 색"
색감 이쁩니다 재질도 짱짱해서 맘에 듭니다 대신 목이 좀 조이는 느낌이 들어서 L 사면 적당할 거 같습니다,"들어서다, 조이다, 재질, 적당하다, 목, 색감, 대신, 사면"
반팔인데 단단한 느낌이에요 조금 프리 한 편이고 팔도 길어서 한단 정도 접어서 입어도 이뻐요,"편이, 접다, 팔, 팔도, 프리, 단단하다"
온 버핏이고 탄탄해서 아무 때나 막입기 좋을 것 같아요,"막, 탄탄하다, 버핏"
일단 너무 예뻐요 핏도 좋고 색감 원단 너무너무 만족합니다 가격도 따봉,"만족하다, 가격, 색감, 원단, 핏"
색상이 너무 잘 빠진 것 같고 옷 면 자체도 괜찮은 것 같아요 최고,"색상, 자체, 최고, 빠지다"
너무 이쁘고 정 사이즈입니다 제 사이즈에 s 면 딱입니다,"사이즈, 사이즈, 딱이다"
피그먼트 워싱이 예쁘게 잘 들어가 있어요 맘에 들어요,"피그먼트, 워싱, 들어가다"
여기 맨투맨은 M사이즈 입는데 이거는 S 입어도 사이즈 잘 맞네요,"사이즈, 투맨, 사이즈, 맞다"
약간 두께감이 있어서 핏이 편하고 퀄리티가 좋아서 자주 입을 것 같네요,"퀄리티, 편하다, 핏, 두께감"
티 이쁩니다 색감도 괜찮고 생각보다 탄탄한 티셔츠에야,"탄탄하다, 색감, 티셔츠"
사이즈 재질 가성비 모두 만족스럽습니다 추천드립니다,"만족스럽다, 추천 드리다, 가성비, 사이즈, 재질"
살짝 두껍긴 한데 짱짱하고 좋아요 한여름 빼고는 잘 입을 거 같아요,"한여름, 짱짱하다, 빼다, 두껍다"
색깔이 너무 마음에 들고 두꺼울 줄 알았는데 입었을 때 생각보다 얇아서 좋았어요,"얇다, 알다, 색깔, 두껍다"
주아 융 주아 융 소버 먼트 주아 융 자바나 그보다 주사용,"사용, 먼트, 소버, 주, 자바"
좋습니다 쫀쫀하고 비조금 맞았는데도 안 젖고 좋아요,"비조 금, 쫀쫀, 젖다, 맞다"
베이지랑 같이 주문했는데 둘 다 맘에 들어요 차콜이 피그먼트 느낌이 더 나네요 두깝지않고 순면이라 좋아요,"베이지, 피그먼트, 순면, 차콜, 나다, 주문, 깝"
굿군입니다 두께가 있어 좋아요 굿군입니다 잘 입을게요,"두께, 굿"
예뻐요 기장도 적당하고 핏도 예쁘게 잘 나오는 듯,"적당하다, 기장, 나오다, 핏"
색이 맘에 들고 옷이 진짜 탄탄해서 자주 입을듯함,"탄탄하다, 색, 함"
색이 너무 이뻐서 자주 입기 좋고 너무 입고 다니기 좋아요,색
소버 먼트 역시 맛집입니다 깔 별로 사고 싶을 만큼 핏 재질 색감 너무 마음에 들어요,"먼트, 소버, 별로, 재질, 사고"
가격도 좋고 색감 핏 뒷면도 이뻐서 여름에 부담 없이 입기 좋습니다 하나 더 사려고요,"가격, 색감, 여름, 부담, 하나"
피그먼트 워싱 입문으로 좋습니다 편하게 입기 좋고 사이즈도 온 버핏으로 널찍합니다,"피그먼트, 입문, 편하다, 사이즈, 워싱, 버핏, 널찍하다"
배송도 빠르고 옷도 무척 탄탄하고 예뻐요 한 번 사두면 교복처럼 여기저기 휘뚤마뚤 입기 정말 좋은 티셔츠인 것 같아요 최공,"티셔츠, 여기저기, 탄탄하다, 교복, 배송, 무척, 사두, 휘뚤마뚤"
평소에 너무 박시하게 입는 편은 아니라 m사이즈 주문했는데 딱 제가 원하는 만큼 루스하게 나와서 좋았어요,"사이즈, 박시, 루스, 원하다, 평소, 아니다, 나오다"
선물해 줬는데 사이즈도 잘 맞고 배송도 빠르고 디자인도 예뻤어요,"사이즈, 디자인, 배송, 선물, 주다, 빠르다, 맞다"
촉감 부드럽고 온 버핏으로 핏 감도 좋아요 역시 소버 먼트 색감이 진짜 좋고 옷이 이뻐서 색상 다른 걸로 몇 개 더 사야겠어요,"색상, 색감, 부드럽다, 먼트, 걸, 소버, 감다, 촉감"
좋아요 히프하고 무난해서 코디하기도 편합니다 기본 티라서 밋밋할까 봐 고민하실 수도 있는데 등에 포인트가 될만한 디자인이 있으니까 고민 안 하셔도 됩니다,"무난, 코디 기도, 고민, 히프, 편하다, 디자인, 포인트, 고민, 수도"
처음엔 무지 티치고 비싸다고 생각했는데 핏 좋아서 만족해요 근데 생각보다 얇습니다,"만족하다, 비싸다, 처음, 티, 무지, 얇다"
두께감 핏 박음질 다 완벽해요 운동할 때 입어도 좋을 것 같아요 그리고 기장이 길지 않아서 더 좋은 거 같아요,"기장, 운동, 완벽하다, 박음질, 길다"
소버 먼트 티셔츠 너무 예쁘네요 꾸 안 그의 정석 소버 먼트 오래오래 번창하세요,"번창, 티셔츠, 정석, 먼트, 오래오래, 소버"
빈티지스럽고 재질이 싸구려 같지 않아 너무 좋아요 키로 엑스라지 사이즈 기가 막히게 핏감 좋아요 잘 입을게요,"빈티 스럽다, 엑스, 재질, 막히다, 사이즈, 싸구려"
소버 먼트 옷은 절대 실망시키지 않아요 최고입니다,"실망, 먼트, 소버, 절대, 최고"
그냥 적당하게 입을만하고 배송 좋고 색감 같고 세탁 후 변형 잘못 느꼈어요,"만하, 적당하다, 변형, 배송, 세탁, 색감, 느끼다, 그냥"
아주 조아여 열심히 입게 씀이 미다 기장이 저는 긴 거 같아,"기장, 밉다, 쓰다"
사이즈 크고 널찍하고 색도 괜찮고 좋은 거 같습니다,"크다, 사이즈, 색도, 널찍하다"
두께 색감 핏 다 마음에 듭니다 가성비 최고네요 잘 입을게요,"가성비, 색감, 두께, 최고"
아들이 마음에 들어 합니다 잘 입고 다녀요 행사할 때 잘 샀어요,"아들, 행사"
운동 좀 하고 몸 좀 두껍다 하시는 분들 오버핏 입으면 핏이 애매해지는데 이 옷은 진짜 몸도 커 보이고 온 버핏으로 야무지게 잘 나와서 아주 맘에 듭니다 기장도 길지도 않고 야물딱져요 심지어 가벼움,"애매하다, 가볍다, 몸, 운동, 나오다, 기장"
배송이 진짜 빠르고요 피그먼트 색감이 너무 예쁩니다,"피그먼트, 배송, 색감, 빠르다"
아주 마음에 드는 핏이에요 잘 입겠습니다 완전 강추,"강추, 핏"
역시 사람들이 많이 사는 데는 이유가 있는 거 같습니다,"이유, 사람, 살다"
남편 사줬는데 너무 이뻐서 또 사줄까 고민 중입니다 합리적인 가격이 이쁜 디자인과 핏,"디자인, 합리, 중, 가격, 남편, 고민, 사주다"
원단 재질도 좋고 옷 색감도 이뻐서 데일리로 입기에 좋은 것 같아요,"재질, 데일리, 색감, 원단"
피그먼트 입던 옷이 있는데 구매 당시 크게 사서 사이즈 조정해서 하나 더 사고 싶어서 찾아보다가 옷이 괜찮아 보여서 구매하게 됨 스펙으로도 스몰 사이즈 여유감 있게 입을 수 있음 기장은 길지 않고 어깨와 가슴은 여유가 좀 있는 편임 옷 재질은 약간 빠빳하고 반팔치고 두께감이 있어서 한 여름낮에 입기는 힘들어 보임 핏 감은 매우 좋음 새 옷 냄새는 좀 심한 편이라 세탁 후 입기를 권장하고 잔 실밥은 거의 없을 정도로 옷 상태는 훌륭함,"조정, 팔, 사이즈, 기장, 보, 재질, 실밥, 스펙"
이뻐요 가격도 괜찮고 소재도 짱짱하네요 마음에,"가격, 소재, 짱짱하다"
딱 원하던 핏에 피그먼트 티셔츠가 왔네요 배송도 빠르고 굳입니다,"피그먼트, 티셔츠, 배송, 원하다, 핏, 오다, 빠르다, 굳다"
재질이 좋고 목 부분이 탄탄해서 오래 입을 것 같아요 어깨 넓어 보여서 좋아요,"탄탄하다, 보, 재질, 부분, 어깨, 넓다"
오버 피트인데 디자인이 좋고 핏이 잘 나왔습니다 옷감도 두텁고 튼튼한 면이에요,"피트, 튼튼하다, 두텁다, 디자인, 오버, 옷감, 나오다, 핏"
편하면서도 멋지고 자주 입기 좋을 듯 진짜 좋아요,"편하다, 멋지다"
재질 탄탄하고 통기성 좋아서 여름에 입기 딱 좋네요,"통 기성, 탄탄하다, 재질, 여름"
색상 디자인 착용감 다 만족합니다 데일리로 무난하게 자주 할만해요,"만족하다, 만해, 무난, 착용, 색상, 디자인, 데일리"
옷 재질이 빳빳하고 괜찮은데 약간 더운 감이 있습니다,"재질, 덥다, 빳빳"
소버 먼트 컷 헤비 피그먼트 티셔츠 차콜 주문했습니다 많이들 주문하시고 인기 있는 옷이라서 더 기대 됐는데요 디자인은 정물 군더더기 없이 깔끔 그 자체였는데 두께감은 진짜 더울 때는 입기 힘들 거 같아요 하지만 디자인이나 입었을 때 핏 감은 정말 이뻐서 자주 입게 되는 거 같아요 세탁 후 변형은 없었어요 색감은 화면과 똑같습니다 다음에 다른 색상으로 다시 재구매 의향 있습니다,"주문, 색상, 디자인, 군더더기, 재다, 정물, 화면, 변형"
s 가니까 너무 오버하지 않고 원하던 핏 나와서 좋았어요,"나오다, 오버, 원하다, 가다"
피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제선 디테일이 너무나도 예쁩니다 세탁마다 색감이 조금씩 빠져서 연해지는 것도 나름대로의 매력이 있습니다,"연해, 매력, 채우다, 나름, 색감, 뭔가, 봉제 선"
맘에 드는 오버핏입니다 그리고 색감이 이뻐요 약간 물 빠진듯한 잘 입을게요,"색감, 오버핏, 빠지다"
편하게 입기 좋습니다 디자인이 깔끔해서 아무 바지나 입어도 잘 어울리는 것 같습니다,"어울리다, 디자인, 편하다, 바지, 깔끔하다"
좋아요 옷이 엄청 편하고 이뻐요 언제든지 입기 조헨요,"조헨, 편하다"
사이즈도 크지 않고 디자인도 무난해서 너무 이쁩니다,"사이즈, 디자인, 무난, 크다"
아주 맘에 듭니다 다른 색상도 많이 나왔으면 좋겠어요,"색상, 나오다"
배송도 진짜 빠르고 옷도 편해서 대만족이에요 그리고 생각보다 두께가 있어요,"만족, 편하다, 배송, 빠르다, 두께"
오버사이즈 한 느낌보다는 피한 느낌이 좋아서 M으로 주문했는데 딱 알맞게 떨어집니다 맘에 들어서 다른 색상도 보고 있습니다,"오버 사이즈, 색상, 들어서다, 피, 보고, 주문"
너무 예뻐요 빈티지한 색상이 멋스럽고 어깨라인이 무심한 듯 포인트 되어 이쁩니다,"빈티, 색상, 포인트, 무심하다, 어깨 라인, 멋 스럽다, 되어다"
아무 바지에나 잘 어울리고 질릴 것 같지 않아서 더 좋아요,"어울리다, 바지, 질리다"
소재가 조금은 두껍지만 핏이 좋고 초여름까지 잘 입을 것 같아요,"소재, 핏, 초여름, 두껍다"
여름에 휘뚜루마뚜루 편하게 입을 수 있는 무난한 반팔,"편하다, 여름, 팔, 무난"
요즘 제일 손이 많이 가는 옷이에요 피그먼트 색에 적당한 틴탄함까지 완벽합니다,"완벽하다, 적당하다, 가다, 피그먼트, 손, 색, 제일"
예쁜 옷에 나쁘지 않은 가격 맘에 들어서 자주 입을 거 같네요,"들어서다, 가격, 나쁘다"
싼 가격에 스타일리시한 제품 잘 샀습니다 자주 입을 거 같아요,"스타일리시, 가격, 제품"
요즘 유행하는 티셔츠로 아주 좋아요 오래 입을듯해요,"티셔츠, 유행"
사이즈 정말 찰떡이에요 크지도 작지도 않아서 핏이 정말 이뻐요,"크다, 사이즈, 핏, 찰떡"
탄탄하고 예쁩니다 맨투맨 잘 입어서 반팔로도 사봤는데 좋아요,"탄탄하다, 투맨, 팔로, 사보다"
크고 재질도 아주 탄탄해 보여서 오래오래 입을 수 있을 것 같습니다,"보, 재질, 오래오래, 탄탄하다, 크다"
피그먼트 워싱 반팔 티 중에서 등인 이유가 있는 거 같습니다,"피그먼트, 중, 이유, 워싱, 팔"
원단이 튼튼해서 세탁해도 그대로인 거 같아요 여름에 잘 입을 거 같습니다 다른 색상으로 하나 더 사야겠어요,"색상, 튼튼하다, 그대로, 세탁, 원단, 여름, 하나"
너무 만족하고 티셔츠 무게감도 있으면서 핏 감 완전 만족합니다 좋은 상품 감사합니다,"만족하다, 만족하다, 무게 감다, 상품, 티셔츠"
확실히 같은 차콜 색이라도 피그먼트인 것이 훨씬 이쁘네요 믿고 입는 소버 먼트인 것 같아요 옷 너무 이뻐요,"피그 멀다 트이다, 멀다 트이다, 확실하다, 차콜, 색, 소버"
차콜 색 히프하고 이뻐요 소재는 탄탄하고 두께감 있어요,"탄탄하다, 히프, 소재, 차콜, 두께감"
믿고 사는 소버 먼트 반팔까지 샀는데 진짜 퀄리티 너무너무 좋습니다,"먼트, 퀄리티, 살다, 소버, 팔, 믿다"
두께가 살짝 두꺼워서 핏을 잘 잡아주고 빨래를 해도 색 빠짐이 없어서 좋아요,"잡다, 해도, 핏, 없다, 빨래, 빠지다, 두께, 두껍다"
색깔도 이쁘고 저렴한 가격에 잘 산거 같아요 핏도 이쁘게 잘 빠지고 주변에서도 이쁘고 잘 샀다고 이야기합니다,"주변, 저렴하다, 가격, 핏, 이야기, 색깔"
너무 예쁘게 잘 사용하고 있습니다 감사합니다 꼼꼼한 원단에 만족하고 있습니다,"만족하다, 사용, 원단, 꼼꼼하다"
가격도 저렴하고 디자인 무난하고 배송 빨랐어요,"무난, 저렴하다, 가격, 배송, 디자인, 빠르다"
항상 만족하며 구매하는 브랜드입니다 믿고 아무거나 사도 만족하는 브랜드라 너무너무 좋아요 물품 품질도 좋고 감사합니다 다음에도 또 구매하겠습니다 저 믿고 사세요 까다로운 사람이라 따라사시면 후회 안 할 정도로 까다로워요 정말 맘에 들어요 감사합니다,"브랜드, 만족하다, 거나, 만족하다, 사도, 사람"
면 단도 좋고 색 빠짐도 없고 무엇보다 핏이 정말 이뻐요,"단도, 핏, 없다, 빠지다"
진짜 여름용이라 시원하고 비닐 느낌이에요 핏 엄청 좋아요 일복으로 하나 더 구매하려고 오,"여름 용이, 일복, 시원하다, 비닐, 하나"
색감이 이쁘고 스트리트 하게 입기 좋은 옷입니다 넣어 입어도 이쁘고 빼입어 더 이뻐요,"스트리트, 색감, 빼, 넣다"
사이즈 적당하고 컬러감 좋습니다 기본 티로 활용하기 좋네요,"적당하다, 활용, 사이즈, 기본, 컬러, 티"
다 만족합니다 근데 생각보다 되게 크게 옹 그래도 잘 입겠습니다,"만족하다, 크게"
탄탄한 옷으로 세탁하면 할수록 매력적인 질감과 컬러로 변하네요,"매력, 세탁, 탄탄하다, 변하다, 질감, 컬러"
옷이 큽니다 그래도 이쁘네요 좋습니다 가성비 최고,"크다, 가성비, 최고"
역시 믿고 입는 소버 먼트 너무 좋고 이뻐요 감사해요,"먼트, 소버, 믿다"
온 버핏으로 나와서 라지도 크네요 딱 맞는 것 갗아요,"나오다, 라지, 크다, 버핏, 맞다, 갗아"
색상 좋고 너무 얇지 않아서 좋네요 나중에 다른 색상도 사야겠어요,"색상, 색상, 나중, 얇다"
옷 원단이 너무 좋고 마감도 좋네요 만족스럽습니다,"만족스럽다, 원단, 마감"
탄탄한 소재에 색감도 예쁘네요 여름에도 체형 보완 굿,"체형, 소재, 탄탄하다, 여름, 보완, 색감"
심플해 보이지만 멋스러워요 소재도 좋고 맘에 들어요,"심플, 보이, 소재, 멋 스럽다"
배송이 빨라서 좋았어요 원하는 색이라서 자주 잊어요,"배송, 색, 원하다, 잊다"
사이즈 좋고 핏좋고 편하고 병형감 없어요 색도 갠잔고,"병, 편하다, 갠 잔고, 사이즈, 색도, 핏좋, 없다"
깔끔하고 두께도 적당해서 여름에 입기에 딱이에요,"적당하다, 여름, 딱이다, 두께, 깔끔하다"
청바지와 입어도 온 턱 팬츠와 입어도 잘 어울려요,"어울리다, 청바지, 팬츠"
사이즈 크게 나와서 좀 작게 시켰더니 아주 좋움요,"사이즈, 나오다, 작다, 크게"
차콜이라 어떤 바지랑 입어도 좋아요 L 사이즈여서 넉넉하니 좋아요,"사이즈, 차콜, 바지, 넉넉하다, 어떻다"
깔끔하고 생각보다 안 두꺼워서 한여름에도 잘 입을 것 같습니다,"한여름, 두껍다, 깔끔하다"
온 버핏이고 살짝 큰 편이에요 색감 이쁘고 좋아요,"편이, 색감, 버핏"
구입해 보니까 너무 좋아요 재구매 의사가 가득합니다 추천드려요,"추천 드리다, 가득하다, 재다, 의사, 보"
예쁩니다 빛 각도에 따라서 짙은 브라운 느낌도 살짝 나는 거 같기도 하고요 다른 색도 궁금해서 블루랑 스톤 네이비도 같이 구입했는데 색감 비교샷도 같이 올려봅니다,"올리다, 궁금하다, 네이비, 각도, 블루, 색도, 브라운, 색감"
무지 티 중에서 제일 잘 입고 있습니다 보통의 반팔 티들보다 두껍고 짱짱합니다,"보통, 중, 제일, 티, 무지, 팔, 짱짱하다, 두껍다"
배송도 잘 지켰고 제품이 너무 좋아요 자주 애용합니다,"애용, 배송, 제품, 지키다"
배송은 조금 걸리긴 했지만 색상 맘에 듭니다 좋아요,"배송, 색상, 걸리다"
생각했던 것보다 몸에 닿는 느낌이 좋아요 편하게 툭 입으면 아무 바지에나 잘 맞는 거 같네요,"편하다, 몸, 바지, 맞다, 닿다"
재질이나 두께감 핏은 너무너무 맘에 들고 좋습니다 다만 옷이 좀 커요 레이어드 티를 입고 입으려 했는데 레이 어디 티를 덮어버립니다 그냥 단독으로 입거나 넣입해야겠어요,"재질, 레이어드, 크다, 단독"
색깔 너무 좋고 핏 좋고 목부분도 잘 안 늘어날 거 같아요,"늘어나다, 목 부분, 색깔"
기장이 너무 길어서 넣어 입어야 할 거 같은데 다른 옷들에 비해 이 옷이 은근 넣입하기 힘들더라고요 몸 좋으신 분들이 입으면 진짜 핏 좋을 듯 저처럼 마른 분들이 입어도 어깨 쪽 체형 보완이 있어 무리 없이 입으실 듯 팔 통이 살짝 큰데 접어 입으면 괜찮아요 요즘 핫하잖아요 다들 하나씩 장만해 놓으십쇼,"보완, 접다, 장만, 힘들다, 분, 무리"
이쁘고 아무렇게나 툭 걸치기 좋네요 다만 목이 좀 좁긴 해요,"걸치다, 좁다, 목, 아무렇다"
사이즈 적당하고 어디에든 잘 어울립니다 만족합니다,"만족하다, 어울리다, 적당하다, 사이즈"
기준 원하던 사이즈입니다 여유 있게 입는 걸 좋아하는데 핏도 마음에 들고 무엇보다 피그먼트 색감이 좋네요 여유 있게 반바지에 입고 긴 바지에 입고 운동복에 입고 모두 만족할 것 같아요,"사이즈, 만족하다, 운동복, 색감, 피그먼트, 반바지, 원하다, 바지"
편하고 아주 좋습니다 원하는 핏과 색감이에요 꼭 사세요,"색감, 편하다, 원하다, 핏"
휘뚜루마뚜루입니다 색감 좋고 목 늘어남 거의 없을 느낌,"늘어나다, 색감, 없다"
옷이 생각보다 크긴 한데 탄탄하고 좋네요 다만 옷이 확실히 싸서 그런가 생각보다는 옷 질감이 아쉽네요 그렇지만 가격 대비 괜찮은 듯,"확실하다, 탄탄하다, 런가, 대비, 가격, 질감, 크다"
무난 무난함의 정석이에요 딱 깔끔하고 적당한 온 버핏이에요 기본 피그먼트 티 원하시는 분들에게 추천드립니다 색감도 깔끔하고 두께감이나 핏도 적당합니다,"무난 함, 추천 드리다, 적당하다, 무난, 원하다, 적당하다, 색감, 정석, 피그먼트, 분"
적당한 세미와 버핏이라 말라 보이지 않고 좋습니다 피그먼트 염색도 이 색상이 가장 이쁜 거 같아요 다만 야외에서 햇빛 그대로 흡수합니다 두께감이 그렇게 두껍진 않으나 자외선 때문인지 도로 더운 날이 아니었지만 상의가 정말 따가웠어요,"상의, 색상, 적당하다, 흡수, 덥다, 세미, 염색, 보이지, 피그먼트"
맨투맨만 구매했었는데 반팔도 마찬가지로 퀄리티가 좋아요,"마찬가지, 퀄리티, 투맨, 팔도"
재질은 힘이 있고 많이 두껍지는 않아요 여름에도 입을 수 있을 사이즈는 좀 크게 나와서 한 사이즈 작게 사도 될 듯 디자인에 포인트도 있고 워싱도 이쁩니다 다른 색상도 구매하려고요,"워싱, 사이즈, 색상, 재질, 사이즈, 디자인, 여름, 나오다"
소버 먼트 후기가 많아 첨으로 구매했는데 질감 좋고 탄탄하네요,"탄탄하다, 먼트, 소버, 질감, 후기, 많다"
착용감 좋아요 부드럽고 피그먼트라 그런지 주름도 안 생기고 뒷면도 이쁘네요 색감도 좋아요,"생기, 피그먼트, 그렇다, 부드럽다, 색감, 착용, 주름, 면도"
이전에 라지 주문해서 잘 입었는데 좀 더 오버한 사이즈 입고 싶어서 다시 주문했어요 요론 색상 티셔츠는 이게 갑입니다,"티셔츠, 갑, 이전, 주문, 사이즈, 색상, 오버, 라지, 다시"
너무 예뻐요 요즘 피그먼트가 너무 예뻐 보여서 피그먼트로 유명한 브랜드를 찾다가 알았네요 품질도 너무 좋아 거 자주 입을 거 같습니다,"피그먼트, 피그먼트, 유명하다, 보, 품질, 브랜드"
두께가 두꺼운 거를 찾는데 딱 원하던 두께입니다 좋아요,"원하다, 찾다, 두께, 두께, 두껍다"
일단 기장이 확실히 정 핏입니다 셔츠 안에 입기 좋네요 어깨 부분을 확실히 보완해 주는 부분이 마음에 듭니다,"보완, 기장, 확실하다, 부분, 셔츠, 부분"
편하게 입기에 딱 좋을 거 같아요 두께감은 조금 있는 편이에요,"편이, 편하다, 두께감"
온 버핏이고 무게가 있는 반팔입니다 모양이 잡혀있고 목부분이 아주 짱짱합니다 총장은 좀 깁니다 결론은 뭐 좋습니다,"팔, 목 부분, 무게, 총장, 결론, 짱짱하다, 잡히다"
배송이 빠르고 옷 재질이 좋은 거 같아요 나중에 하나 더 사야겠어요,"배송, 나중, 재질, 하나, 빠르다"
짱짱하고 소재 좋은 게 느껴져요 색도 이쁘고 자주 입을 거 같네요,"소재, 색도, 느껴지다, 짱짱하다"
피그먼트 워싱이 느낌 있네요 제 기준으로 워싱이 좀 더 강했으면 더 느낌 있지 않았을까 하는 생각임요 핏 감은 양호합니다,"워싱, 기준, 피그먼트, 감다, 양호"
세 아저씨도 잘 입을게요 소버 먼트 번째인 델 역시 만족스럽습니다,"아저씨, 만족스럽다, 먼트, 소버, 번"
사이즈 넉넉해서 하나 작게 사도 괜찮을 것 같네요 이쁩니다 뒤판 디테일 굿,"넉넉하다, 사이즈, 사도, 디테일, 작다, 하나, 뒤판"
역시 인기 있는 이유가 있네요 오버하게 핏이 이쁘고 특히 등 라인이 이쁘게 잡혀있네요 목부분도 튼튼합니다,"튼튼하다, 오버, 이유, 목 부분, 라인, 인기, 핏, 잡히다"
재질도 좋고 사이즈도 넉넉하니 좋네요 약간 두껍긴 하지만 지금 입기 딱 좋아요,"사이즈, 재질, 넉넉하다, 두껍다"
배송 빠르고 옷 탄탄하고 핏도 좋습니다 목 부분이 타이트해서 입고 벗는데 쪼금 힘드네요,"타이트, 탄탄하다, 배송, 부분, 힘드다, 핏, 쪼금, 빠르다"
