Processed_Review,keyword
잘 받았습니다 봄가을용 똑같은 거 있어서 여름용 쿨탠다드 구입했는데 아쉽게도 한여름에 입기에는 살짝 두께감이 있어요 한여름에 입을 수 있는 리넨 모시 소재가 많이 들어간 버전이 있으면 좋을 거 같습니다,"버전, 여름, 들어가다, 한여름, 소재, 모시"
진짜 실제로 보면 예쁘고 생각보다 얇아서 더 좋아요,"실제, 얇다"
가격도 저렴하고 퀄리티도 좋네요 깔끔한 블레이저입니다 과하게 크지 않아서 좋네요,"블레이저, 퀄리티, 저렴하다, 크다, 가격, 깔끔하다"
무광이지만 고급스러운 소재 같아요 쿨탠다드지만 글쎄요 한여름에 아직 입어보진 않았지만 더울 것 같습니다 실내에서 주로 생활하고 잠깐씩만 햇빛을 본다면 가능할지도,"무광, 가능하다, 입어보다, 생활, 실내, 고급스럽다, 소재, 덥다"
시원한 소재 블레이저가 필요해서 구매했어요 정말 시원하진 않지만 여름에 착용하기에는 괜찮을 거 같아요,"필요하다, 착용, 블레이저, 시원하다, 시원하다, 소재, 여름"
편하고 너무 좋습니다 면접 때문에 여름에 입게 되었는데 얇아서 좋아요,"면접, 편하다, 여름, 얇다, 때문, 되어다"
면접 볼 때 잘 입었어요 얇아서 너무 좋았고 너무 편안합니다,"편안하다, 면접, 얇다"
오버 오버하게 입기 좋은 핏인듯합니다 편한 거 좋아하면 추천,"오버, 편하다, 추천, 오버, 핏, 좋아하다"
배송이 상당히 빨랐고 디자인이 깔끔해서 좋아요,"배송, 상당하다, 디자인, 빠르다, 깔끔하다"
사이즈도 잘 맞고 디자인도 깔끔하게 잘 나온 것 같아요,"사이즈, 디자인, 나오다, 맞다, 깔끔하다"
가격 대비 핏 질감 짱 조흐네용 아주 맘에 듭니다 남자 옷 찾기는 잘 모르는데 무탠다드가 잇어 져서 용,"모르다, 흐, 남자, 질감, 대비"
친구가 샀는데 후기를 제가 쓰네요 잘 맞으니 환불 안한 거 같아요,"친구, 환불, 후기, 쓰다, 맞다"
남자친구 사줬는데 괜찮다고 합니다앙 옷걸이에 보내주고 배송 엄청 빨라요,"남자친구, 보내다, 배송, 걸이, 사주다, 빠르다"
점점 더워지는 요즘 같은 날씨에 입기 괜찮습니다 그렇다고 밖에서 입을 정도는 아닙니다 실내용으로 만족합니다,"실 내용, 아니다, 만족하다, 더워지다, 날씨, 점점"
출퇴근 전투용으로 완전 최고예요 시원하고 좋아요,"전투, 시원하다, 출퇴근, 최고"
이 가격에 이퀄리티 출퇴근 전투용으로 완전 딱이에요 시원해요,"전투, 퀄리티, 시원하다, 가격, 딱이다, 출퇴근"
얇고 움직이기 편해요 한여름은 힘들겠지만 적당히 시원해서 좋아요 경조사 있을 때 잘 애용하겠습니다,"적당하다, 경조사, 움직이다, 시원하다, 편하다, 한여름, 얇다, 애용"
여름엔 슈트를 안 입는데 경조사용으로 시원해서 제격입니다,"사용, 제격, 시원하다, 슈트, 여름"
봄 초여름 가을까지 입을 수 있겠어요 한여름은 힘들 듯 스판 있어 편합니다,"편하다, 한여름, 초여름, 스판, 힘들다, 가을"
라인이 안 들어간 여름용 블레이져입니댜 어깨나 팔 기장은 정 사이즈고 여름용이라 경조사용으로 한 벌씩 필요할 것 같습니다,"사용, 여름 용이, 벌, 여름, 기장, 필요하다, 사이즈, 라인, 들어가다, 어깨"
여름에도 정장을 입어야 하는 전투용 정장을 위해 블레이저를 구입했습니다 기존에 입던 슬랙스와 셋업으로 활용할 수 있고 무엇보다 시원합니다 물론 땡볕에 있으면 덥겠지만 확실히 통기성이 좋습니다 깔 별러 사놓을까 고민 중,"활용, 확실하다, 시원하다, 통 기성, 정장, 슬랙스, 전투, 블레이저"
소재가 얇아서 더운 날씨에도 어느 정도 가능할 거 같아요,"날씨, 가능하다, 소재, 덥다, 얇다"
보통 사이즈를 입는데 재킷 L 사이즈가 딱 맞았습니다 릴렉스드핏이지만 그렇게 넉넉하다는 느낌은 안 듭니다 허리라인이 안 들어가서 좀 더 클래식한 느낌으로 입기 좋습니다,"넉넉하다, 들어가다, 허리 라인, 클래식, 사이즈, 사이즈, 보통"
베이직한 검은색 블레이저입니다 쿨탠다드 재질인데 처음에 만져보면 막 엄청 얇거나 그런 느낌은 아닌데 입어보니 검은색인데도 불구하고 막 덥거나 그렇지는 않네요,"블레이저, 입어보다, 검은색, 덥다, 아니다, 만지다, 검은색, 불구, 베이직"
사이즈 적당하고 여름에 입기 딱 좋습니다 굿이요,"적당하다, 사이즈, 여름, 굿"
편히 입을 수 있어요 딱 좋습니다 가격대도 싸고 딱 좋아요,"싸다, 가격 대도, 편하다"
여름에 입기 시원하고 핏도 잘 나와서 데일리로 강추합니다,"강추, 시원하다, 데일리, 나오다, 여름, 핏"
색감 뚜렷하고 핏이 딱 나와서 입기 너무 좋아요 여름에 입기도 시원합니다,"시원하다, 나오다, 색감, 여름, 핏, 뚜렷하다"
너무 시원하고 스탈 깔끔해서 출근용으로 딱입니다,"출근, 시원하다, 스탈, 딱이다, 깔끔하다"
아주아주 마음에 듭니다 재구매 의사 백 프로입니다,"프로, 재다, 의사"
옷 좋습니다 길이도 적당하고 핏도 좋습니다 많이 파세요,"적당하다, 파다, 길이, 핏"
색감도 이쁜 거 같고 적당한 온 버핏에 편해서 아무 때나 입기 좋은 거 같아요,"편하다, 적당하다, 색감, 버핏"
기장도 적당하고 단정하고 포멀한 느낌 나서 좋습니다,"단정하다, 적당하다, 포 멀다, 기장, 나서다"
역시 무탠다드입니다 가성비도 좋고 대만족입니다,"만족, 가성비"
좀 크긴 하지만 그래도 이쁩니다 후회 없는 상품이네요,"상품, 크다, 없다, 후회"
사이즈 기장 손목 다 딱 맘에 들었고 재질도 시원해서 좋았어요 깔끔하고 진작에 살 걸 그랬습니다 굿,"시원하다, 사이즈, 재질, 기장, 진작, 손목, 깔끔하다"
사이즈 기장 손목 다 딱 맘에 들었고 재질도 시원해서 좋았어요 깔끔하고 진작에 살 걸 그랬습니다,"시원하다, 사이즈, 재질, 기장, 진작, 손목, 깔끔하다, 그렇다"
아주 좋아요 이쁘고 옷 핏대 예술입니다 여름에 입기 좋은 거 같아요,"여름, 예술, 핏대"
라지 구매했다가 너무 타이트해서 손 움직이 가 불편해 엑라로 교환했습니다,"타이트, 움직이다, 불편하다, 엑라, 라지, 교환"
여름 경조사에 급히 걸치려고 샀는데 핏이 기대 이상입니다 마침 할인까지 받아 더욱 만족합니다,"만족하다, 걸치다, 경조사, 마침, 급하다, 더욱, 여름, 기대, 핏"
잘 입겠습니다 감사합니다 배송도 빠르고 좋아요,"배송, 빠르다"
보통 블레이저보다는 얇은 편이에요 세일해서 저렴하게 구매,"편이, 세일, 블레이저, 저렴하다, 보통, 얇다"
생각보다는 두꺼웠지만 그래도 입기에 편하고 좋네요,"편하다, 두껍다"
가볍게 입기 좋습니다 세일할 때 쿠폰 가해서 잘 샀습니다,"가볍다, 세일, 쿠폰, 가하다"
너무 마음에 듭니다 신축성도 좋고 사이즈도 딱 맞습니다 색깔별로 구매합니다,"사이즈, 신축 성도, 색깔 별로, 맞다"
어깨 쪽 패드가 뭐랄까 살짝 전형적인 슈트 스타일 저처럼 라운드 숄더 있으면 좀 떠 보여요,"전형, 스타일, 보이다, 숄더, 슈트, 패드, 라운드, 어깨"
어깨 사이즈 알맞고 스타일도 잘 살아서 좋아요 가성비 최고입니다,"가성비, 사이즈, 살다, 스타일, 최고, 어깨, 알맞다"
너무 이뻐요 여름에 그래도 한 번씩 걸치려고 구입했어요 만족합니다,"걸치다, 번, 만족하다, 여름"
블레이저가 오래돼서 새로 구매했습니딘 원단도 좋고 착용감도 좋습니다 사이즈도 저 정도 되면 xl 구매하시면 됩니다,"블레이저, 사이즈, 착용 감다, 새롭다, 원단"
딱 맞고 시원하고 핏이 정말 이쁘네요 잘 입겠습니다,"시원하다, 핏, 맞다"
가볍고 시원한 원단이라 잘 입고 다닐 것 같아요 굿,"가볍다, 시원하다, 원단"
사이즈 딱 좋습니다 너무 크지도 작지도 않아서 입기 너무 편해요,"크다, 편하다, 사이즈"
깔끔하고 편하게 잘 맞아요 앞으로도 꾸준히 입을 수 있겠네요,"편하다, 앞, 맞다, 꾸준하다, 깔끔하다"
검은색 콘셉트로 사진 찍으려고 샀는데 원단도 얇고 딱 좋네요 강추,"콘셉트, 원단, 강추, 검은색, 사진, 찍다, 얇다"
검은색 콘셉트로 사진 찍으려고 샀는데 원단도 얇고 딱 좋네요,"원단, 콘셉트, 검은색, 사진, 찍다, 얇다"
마음에 듭니다 적당히 입으실 거면 정 사이즈 좀 합하게 입으려면 한 사이즈업,"사이즈 업, 적당하다, 합, 사이즈"
사이즈 아주 좋습니다 재질도 쿨 탠디 드니까 아주 기대됨,"재질, 사이즈, 탠디, 기대"
블랙이라 무난 무난 일부러 사이즈 업했는데 약간 힙합,"일부러, 힙합, 블랙, 사이즈, 무난, 업"
얇아서 요즘 같은 초여름 날씨에 입기 좋았어요 더 더워지면 리넨으로 가야 할 듯합니다,"날씨, 더워지다, 리넨, 초여름, 얇다"
움직일 때 편하고 고급 져 보여요 소재가 여름에 입기 괜찮아요,"편하다, 움직이다, 소재, 고급, 보이다, 여름"
맞춤 제작한 거처럼 팔 길이 총장 핏 다 딱 맞아요 무난하게 입기 좋을 거 같아요,"총장, 제작, 무난, 길이, 맞춤, 맞다"
결혼식장 갈 때 입으려고 샀는데 아주 잘 쓰고 있습니다,"결혼식장, 쓰다"
간절기 시즌이나 초여름까진 괜찮아요 핏도 이쁘고 딱이에요,"간절기, 시즌, 초여름, 딱이다, 핏"
쿠팡 배송 급 급하게 필요했는데 빨리 온 것만으로도 만족인데 핏도 맘에 들고 소재도 시원해서 좋아요,"시원하다, 만족, 급하다, 배송, 소재, 쿠팡, 필요하다"
작지도 않고 딱 맞아요 면접룩으로 픽업 급하게 했는데 가격도 좋고 최고입니다,"면접, 픽업, 급하다, 가격, 최고, 맞다"
사이즈 딱 맞고 너무 좋아요 덕분에 결혼식에도 입고 가고 장례식에도 잘 입고 갔습니다 감사해요,"결혼식, 덕분, 사이즈, 가다, 장례식, 맞다"
블레이저 정장용으로 샀는데 월 한여름에는 불가능,"정장, 블레이저, 불가능, 한여름"
제가 생각했던 검은색이고 시원한 재질입니다 굿,"재질, 검은색, 시원하다"
배송은 말 그대로 하루 만에 바로 오네요 포장도 잘 돼서 오고 바지를 먼저 사 둔 게 있어서 셋으로 맞추기 위해 마이까지 구입한 건데 아주 좋습니다,"먼저, 배송, 바지, 포장, 오다, 그대로"
직장인이라면 여름에도 입어야 하는 기본 재킷 남편이 각종 회의에 참석할 때 캐주얼하면서도 단정한 재킷을 원해서 구입했어요 키에 킬로로 팔다리가 긴 편이라 xl 사이즈가 아주 잘 맞더라고요 구김도 거의 없고 두께도 한 여름 빼고는 입을 수 있는 휘뚤마뚤 재킷입니다 무신사 스탠더드는 바느질도 부자재도 믿음이 가서 남편이 아주 좋아한답니다,"캐주얼, 직장인 라면, 단정하다, 부자 재도, 물다, 사이즈, 바느질, 남편"
결혼식 때 입으려고 급하게 샀는데 너무 만족스럽습니다 재질도 시원하고 좋아요,"만족스럽다, 결혼식, 시원하다, 급하다, 재질"
배송 진짜 빠르게 옵니다 쿠팡처럼 그리고 옷 자체도 가격 대비 정말 만족스러워요,"쿠팡, 만족스럽다, 배송, 자체, 대비, 가격"
가볍게 경조사용으로 샀는데 캐주얼하게 입기 좋네요 가격도 착하고 기본적으로 어깨 패드가 잘 잡아줘서 핏이 잘 사는데 정 사이즈보다는 한 사이즈 올리는 게 더 이쁜 거 같네요 매장에서 m 입었을 때 오히려 좀 답답해 보이는 느낌이 있었는데 L이 딱 예쁜 듯,"사이즈, 잡다, 올리다, 사이즈, 매장, 보이다, 캐주얼, 착하다"
무탠다드 가성비가 정말 좋아요 이 정도 품질에 이 가격이면 만족,"가성비, 가격 이면, 만족, 품질"
사계절용으로 입어도 될 거 같아요 여름에는 실내에서 사진 찍거나 그럴 때만,"실내, 그렇다, 여름, 사진, 찍다, 사계 절용"
만족합니다 배송도 빨랐어요 이상 없이 잘 받았습니다,"만족하다, 배송, 빠르다, 받다"
여름 재킷이 필요해 구매했습니다 핏이 약간 큰 감이 있지만 예쁘게 잘 입겠습니다,"필요하다, 여름, 핏, 재킷"
너무 이쁘네요 디자인도 좋고 아주 좋습니다 색감도 같음,"디자인, 색감"
일단 너무 편하고 좋습니다 굿입니다 자주 사용할 것 같아요,"사용, 편하다, 굿"
사이즈도 적당한 온 버핏이라 핏이 마음에 들어요 시원하게 입을 수 있을 것 같아요,"시원하다, 적당하다, 사이즈, 핏, 버핏"
만족합니다 고급스러운 정장 느낌보단 캐쥴얼하게 입기 더 좋지 않을까 싶습니다,"캐쥴얼하, 고급스럽다, 정장, 만족하다, 싶다"
완전 여름용은 아니라 봄가을이라고 봅니다 그러나 클래식하게 입기에 좋으며 전 캐주얼하게 입기 위해 한 사이즈 업 만족합니다,"만족하다, 아니다, 캐주얼, 클래식, 사이즈"
사이즈 색감 모두 만족합니다 무신사 옷 잘하네 배송도 빠르고 항상 만족합니다,"만족하다, 물다, 사이즈, 색감, 배송, 항상, 빠르다"
여름에 경조사 때 입을 옷이 없어서 구매했는데 재질이 시원시원해서 너무 좋습니다 다만 일렉 스핏이라 요즘 양복처럼 엄청 피하진 않아서 완전 정장 느낌은 내기 힘들 것 같습니다,"시원시원하다, 재질, 경조사, 정장, 피, 렉, 내기"
가격 대비에 퀄리티가 상당히 좋아요 재구매 의사 있습니다,"상당하다, 퀄리티, 대비, 재다, 가격, 의사"
매장에서 입어보고 샀어요 겨울 빼고 아주 잘 입을 것 같습니다 경조사 있을 때 입을려구 샀어요 아주 마음에 듭니다,"매장, 구, 입어보다, 경조사, 겨울"
급해서 빨리 주문했는데 제품도 좋고 시원할 거 같네요,"급하다, 제품, 시원하다, 주문"
잘 입을게요 급해서 사긴 했는데 편하게 입기 좋네요,"급하다, 편하다"
급하게 필요해서 샀어요 제품은 좋아요 감사합니다,"필요하다, 급하다, 제품"
급하게 필요해서 찾아보고 구매했습니다 무탠다드제품 맘에 듭니다,"필요하다, 제품, 급하다, 찾아보다"
더도 말고 덜고말고 그냥 딱 기본 템으로 무난한 거 같아요,"덜다, 무난, 기본, 그냥"
여름에 입을 일 있을 거 같아서 샀는데 얇아서 딱 좋고 생각보다 편합니다,"편하다, 여름, 얇다"
기장은 맞지만 어깨 라인이 살짝 작은 감이 있습니다 기장 맞춰서 입는 걸 더 좋아해서 교환하지 않았지만 저랑 스펙 비슷하신 분은 L 사이즈를 입어도 될 거 같습니다,"기장, 사이즈, 기장, 교환, 라인, 작다"
아주 만족스럽습니다 여름 재킷이랑 달리 각이 잡혀있어요,"만족스럽다, 달리, 여름, 재킷, 잡히다"
핏이 아주 좋습니다 옷 질감도 아주 좋아서 편합니다 일반 여름 재킷이랑 다르게 각이 잡혀있어요,"질감, 편하다, 일반, 다르다, 여름, 핏"
아주 만족스럽습니다 다만 초여름엔 못 입어요 오늘 입었는데 점심엔 땀 줄줄 흐릅니다,"만족스럽다, 흐르다, 오늘, 점심, 줄줄, 초여름"
세일 때 여름 회사 출퇴근용으로 구입했습니다 핏은 와이드 핏인데 출퇴근하기에 무리는 없어 보입니다 시원하게 여름 출퇴근용으로 좋을 거 같습니다,"시원하다, 보이다, 무리다, 와이드, 여름, 세일, 회사, 핏, 핏, 출퇴근"
원하던 핏 잘 나와서 만족스럽습니다 초여름까진 괜찮을 것 같습니다,"만족스럽다, 원하다, 나오다, 초여름"
쿨탠다드 블레이저 처음 사보는데 확실히 얇고 핏 좋은 게 느껴지네요,"블레이저, 사보다, 확실하다, 처음, 얇다, 느껴지다"
가볍고 얇아요 그런데 약한 재질이 아닙니다 핏 감이 딱 서는 핏은 아니지만 말 그대로 릴렉스드하게 편안하게 입을 수 있어요 포장도 섬세하게 잘 되어 왔고 배송도 빨랐어요 가격 대비 이런 퀄리티 흔치 않은 것 같아 무신사에서 다른 재킷도 알아보는 중입니다,"사, 중, 아니다, 아니다, 릴 렉스 드하, 서다, 알아보다, 재질, 섬세하다"
무신사에서 옷 이번에 처음 받았는데 배송도 빠르고 이 가격에 이 퀄리티라니 주변에서 왜 무신사를 그토록 추천했는지 너무 잘 알겠네요 매우 만족합니다,"사, 사, 만족하다, 주변, 퀄리티, 배송, 가격"
적당히 루스하게 원하던 핏 나옵니다 한여름은 무리지만 초여름까진 입을 수 있을 거 같습니다,"적당하다, 나오다, 무리, 원하다, 루스, 한여름, 초여름"
가격 대비 최상급입니다 다만 쿨탠다드인데 드라이클리닝을 권유하는 건 좀 아쉽네요 물 세탁이 가능한 제품도 만들어 주셨으면 좋겠습니다 땀이 많아서,"드라이클리닝, 만들다, 권유, 가능하다, 대비, 세탁, 가격, 제품"
아주 맘에 들고 사이즈도 딱입니다 잘 입겠습니다,"사이즈, 딱이다"
가성비 좋습니다 색상이나 원단이 생각보다 고급스럽네요,"고급스럽다, 색상, 가성비, 원단"
가성비 좋습니다 색상이나 원단이 생각보다 고급스럽네요 시원한 재질이지만 한여름에 입기는 더울 것 같아요,"색상, 고급스럽다, 재질, 가성비, 시원하다, 원단, 덥다, 한여름"
기본 블레이저보다 가볍고 그렇다고 마냥 얇지도 않고 그냥 사계절 내내 쿨탠다드 블레이저,"블레이저, 블레이저, 가볍다, 기본, 얇다, 사계절, 마냥"
소재도 얇고 시원해서 편하게 입기 좋습니다 겨울 빼곤 입을 수 있을 듯,"시원하다, 소재, 편하다, 겨울, 얇다, 빼다"
약간 넉넉하게 맞는 거 같습니다 감사합니다 잘 입을게요,"넉넉하다, 맞다"
키입니다 L로 살지 XL로 살지 한참을 고민하다 둘 다 사서 입어보고 L 환불했습니다 이 옷은 전체적으로 로즈하고 박시하게 입는 게 이쁩니다 소매길이가 길긴 한데 수선 가능하면 수선하거나 그렇지 않다면 접어서라도 입는 게 낫습니다 L도 핏이 나쁘지 않게 떨어지는데 일반 정장 재킷과 비슷해서 뭔가 스타일리시한 맛이 덜해요,"수선하다, 길이, 전체, 고민, 스타일리시, 가능하다, 덜하다, 접 어서, 키, 정장"
가격 너무 좋게 잘 샀네요 맘에 들고 배송 왜 이렇게 빨라 진짜,"배송, 가격, 빠르다"
이쁩니다 결혼식 때문에 샀는데 여름엔 못 입을 듯,"결혼식, 여름, 때문"
이뻐요 근데 재질이 생각보다 두꺼워서 여름엔 못 입을 듯,"재질, 여름, 두껍다"
사이즈는 정 사이즈 입으세요 배송 엄정 빠릅니다,"엄정, 사이즈, 배송, 사이즈, 빠르다"
믿고 사는 쿨텐다드 역시 좋습니다 다음에 또 살게요,"살다, 쿨텐, 살다, 믿다"
가격 대비 퀄리티도 좋고 아주 마음에 들어요 추천합니다,"추천, 퀄리티, 대비, 가격"
가격 대비 상품이 좋네요 배송도 빠르고 잘입읏게용,"상품, 배송, 가격, 대비, 읏, 빠르다"
적당히 입기 좋은 것 같아요 처음에 후기 찾아보고 XL 구매했다가 좀 큰 것 같아서 L로 바꿨는데 만족스럽습니다,"만족스럽다, 적당하다, 처음, 찾아보다, 바꾸다"
사이즈도 좋고 재질도 좋고 너무 만족합니다 추천드려요,"추천 드리다, 만족하다, 사이즈, 재질"
제품이 얇아서 여름에 입기 좋습니다 사이즈도 정 사이즈라 입기 편합니다 이인데 xl 사이즈 아주 잘 맞습니다 소재가 고급스러워 가성비 강추합니다,"강추, 가성비, 고급스럽다, 사이즈, 사이즈, 사이즈, 편하다"
쿨텐다드 우먼스 베이직 블레이저 l 사이즈가 약간 불편했는데 이거 입으니까 사이즈는 비슷한데 훨씬 편해요,"블레이저, 베이직, 쿨텐, 편하다, 우먼 스, 사이즈, 사이즈"
아주 이쁘게 핏이 잘 떨어집니다 하나쯤 가지고 있어야 하는 필수 템이죠,"가지, 필수, 하나, 핏, 떨어지다"
확실히 일반 블레이저보다도 시원하고 좋네요 튼튼하고,"튼튼하다, 확실하다, 블레이저, 시원하다, 일반"
아주 시원하지는 않지만 재킷 각은 잘 잡아줘요 추천합니다,"시원하다, 추천, 잡다, 재킷"
간절기 조사용으로 입을 재킷으로 구매합니다 아우터 사이즈 입고요 어깨 딱 맞습니다 크지 않아요 대신 허리와 가슴이 넉넉하고 여유 있습니다 딱 붙지 않아서 만족합니다 뒤트임도 있고요 괜찮네요 색감도 또렷한 블랙이며 캐주얼하게 단품으로 또는 쿨탠다드 세미 와이드나 레귤러 슬랙스 등과 매치하면 보기 좋은 한 벌 슈트로 입을 수 있어서 좋네요 엄청 얇진 않지만 시원하고 좋습니다 도 이하의 한여름에도 괜찮을 거 같고요 지금 입기 딱 좋아요 추천합니다,"매치, 만족하다, 추천, 허리, 이하, 와이드, 블랙, 넉넉하다, 캐주얼"
제품 가성비 아주 좋은 제품입니다 많이 얇아서 여름에 입기 시원하네요 사이즈는 정 사이즈입니다 가격이 저렴해서 다른 색상 재구매 의사 있습니다,"사이즈, 제품, 사이즈, 시원하다, 저렴하다, 색상, 가격, 가성비, 의사"
쿨탠다드 바지만 사다가 블레이저가 아쉬워서 구매했어요 실패하지 않습니다 핏도 가격도 너무 맘에 듭니다,"블레이저, 실패하다, 바지, 가격, 다가, 핏"
매번 구매하지만 여름용으로 다시 샀어요 핏도 맘에 들고 가성비도 너무 좋아서 맘에 들어요,"여름, 가성비, 다시, 핏"
좋네요 여름철 입기 좋을 거 같고 스트레치 짱 좋으네여,"스트레치, 여름철"
배송도 빠르고 색상 재질 모양 도 좋습니다 좋지 않은 것은 택을 단추에 매달아놔서 택을 제거하지 않고는 입기가 어렵네요,"어렵다, 제거, 매달 놓다, 단추, 색상, 배송, 택, 재질"
사이즈는 여유로워요 재킷 이뻐서 바지도 추가로 구매했어요 제가 팔이 긴 편인데 소매는 좀 짧은 거 같아요 재질이나 핏은 좋은데 재킷 아랫단 마감은 좀 아쉽네요,"사이즈, 재질, 마감, 소매, 여유 워, 바지, 추가, 팔이, 편"
사이즈는 여유로워요 재킷 이뻐서 바지도 추가로 구매했어요 제가 팔이 긴 편인데 소매는 좀 짧은 거 같아요 재질이나 핏은 좋은데 재킷 아랫단 마감은 좀 아쉽네요,"사이즈, 재질, 마감, 소매, 여유 워, 바지, 추가, 팔이, 편"
여름 입기에 너무 좋아요 한두해만 입어도 본전 뽑아요,"본전, 해만, 여름, 뽑다"
생각보다 크지 않고 적당함 사이즈네요 재질 빛깔 모두 괜찮습니다 그리 시원하진 않네요,"시원하다, 사이즈, 재질, 적당하다, 크다, 그리다"
옷이 조금 온 버핏이지만 그래도 잘 맞는 거 같아요,"버핏, 맞다"
정 사이즈네요 디자인도 좋고요 여름 원단이라 구매했는데 살짝 두꺼운 것 같아요,"사이즈, 디자인, 원단, 여름, 두껍다"
월 중순까지는 입을 수 있을 듯합니다 기본 블레이저로 무탠만한 것도 없는 듯 요,"블레이저, 무탠만, 기본, 중순, 없다"
너무 마음에 듭니다 스타일 내기 딱 좋은 거 같아요,"스타일, 내기"
면접용 셋업으로 삼 정장 같진 않아서 비커용으로 좋은 듯,"비커, 면접, 정장, 셋업"
저렴하고 데일리 입기 좋아요 다음에도 구매할 것 같아요 더 얇으면 여름철에 좋을 듯요,"여름철, 저렴하다, 데일리, 얇다"
시원한 소재 디자인과 핏 좋고요 할인되어 만족해요,"만족하다, 디자인, 소재, 시원하다, 할인 되어다"
디자인 품질 핏 모두 만족스러워요 할인받아 굳굳,"만족스럽다, 디자인, 품질, 굳다 굳다, 할인 받다"
하객용 구매 갓탠다드 믿고 구매하는 제품 소매길이 어깨 다 저한테 맞아서 매우 만족,"소매 길이, 하객, 만족, 제품, 어깨, 믿다"
이뻐요 다른 색상도 구매하고 싶네요 잘 입겠습니다,"색상, 싶다"
핏 괜찮고 시원해요 배송도 생각보다 빠르게 왔어요,"배송, 시원하다, 오다, 빠르다"
무신사 처음으로 입어봤는데 착용감 편하고 핏도 아주 좋았습니다 대만족입니다,"만족, 착용, 물다, 처음, 편하다, 핏, 입어보다"
결혼식 땜에 급하게 필요했는데 덕분에 잘 입었습니다,"결혼식, 급하다, 덕분, 필요하다, 땜"
면접 때 필요해서 구매했습니다 가성비 좋아요 사회 초년생들에게 강추합니다,"초년 생, 필요하다, 면접, 강추, 가성비, 사회"
여름 블레이즈 찾으시는 분은 그냥 이거 구매하세요 가성비도 좋고 스타일도 너무 좋아요,"가성비, 블레이즈, 스타일, 여름, 분, 찾다"
여름용 정장은 없어서 맞추긴 부담스럽고 후기에 가성비 좋다는 말에 구매해 봤어요 음 가격이 좋아서 일단 구매는 했지만 막 그렇게 고급스럽지는 않아요 그렇다고 싸구려까지는 아닌데 캐주얼하게 입기는 괜찮으나 어디 격식 차리는 경조사나 그런 자리에는 좀 그렇네요 반품은 귀찮고 그냥 편하게 한 번씩 입으려구요,"고급스럽다, 경조사, 정장, 캐주얼, 구, 부담스럽다, 가성비, 가격"
일단 이쁘고 재질도 나쁘지 않고 무난하게 입고 다니기 좋은 것 같아요,"무난, 재질, 나쁘다"
가볍고 옷도 이뻐서 회사에 두고 입기 편할 것 같아요,"가볍다, 편하다, 두다, 회사"
배송 빠르고 쿨탠다드답게 재질도 좋고 시원하게 입을 수 있습니다,"쿨탠다드답, 시원하다, 배송, 재질, 빠르다"
갑자기 재킷이 필요해서 샀는데 가격도 괜찮고 무난하게 잘 입은 거 같아요,"필요하다, 갑자기, 가격, 무난, 재킷"
진리의 무탠다드 한여름에도 입을 수 있는 두께감,"진리, 한여름, 두께감"
디자인 깔끔하고 재질도 좋은 거 같아요 옷걸이도 감사합니다,"디자인, 재질, 걸이, 깔끔하다"
합리적인 가격으로 편하게 입을 수 있어서 좋았어요,"합리, 가격, 편하다"
사이즈도 적당하고 좋아요 추천합니다 배송도 빨랐어요,"적당하다, 추천, 배송, 사이즈, 빠르다"
이벤트 상품이긴 한데 한 개쯤 있어도 나쁘지 않은 것 같아요,"상품 이기다, 이벤트, 나쁘다, 개"
위아래 모두 쿨탠다드로 맞췄습니다 이번 여름 하나 또 시원하게 얻어 가네요,"시원하다, 가다, 여름, 하나, 위아래, 얻다, 맞추다"
한여름은 힘들 것 같습니다 솔직하기 하지만 가을이랑 초여름은 쌉가능,"가을, 솔직하다, 한여름, 초여름, 싸다 가능, 힘들다"
오 사실 잘못 주문했는데 너무 괜찮은데요 요즘 나오는 건 까칠까칠한대 이건 부들 해요 일렉 스핏인 거 감안해서 넉넉하게 입으려고 샀어요,"넉넉하다, 감안, 이건, 나오다, 렉, 사실"
편하게 입으려고 샀습니다 구김 안 가긴 하는데 생각보다는 더울 거 같아요,"편하다, 덥다, 가다, 구김"
무신사는 처음 구매인데 저렴한 가격에 좋은 물건 구매했네요 제품 질도 상당히 좋습니다,"물건, 상당하다, 사, 저렴하다, 가격, 처음, 질도"
무신사는 처음 구매인데 저렴한 가격에 좋은 물건 구입했네요 제품 질도 상당히 좋습니다,"물건, 상당하다, 사, 저렴하다, 가격, 처음, 질도"
딱 좋네요 역시 신사중의 신사 무신사 대만족합니다 너무너무 시원하잖아,"신사, 대다 만족하다, 물다, 신사, 시원하다"
릴랙스 핏이어서 살짝 넉넉한 느낌입니다 쿨 탠다더라고 엄청 시원한 건 아니에요,"넉넉하다, 아니다, 탠다더, 릴랙스, 시원하다, 핏"
생각보다 얇진 않아서 좀 더울 수 있겠단 생각이 드네요,"덥다, 얇다"
여름이라 쿨탠다드 블레이저 하나 샀습니다 붙는 게 싫어서 릴랙스 드로 하나 샀어요 일반 레귤러 투엑스랑 비스름 합니다 허리 라인이 좀 덜 들어간 정도,"여름, 허리, 블레이저, 라인, 들어가다, 레귤러, 일반, 릴랙스, 하나"
