Review,Keyword
메시 재질이라 시원하고 바지 핏 그리고 기장 모두 마음에 드네요 여름에 하나 장만하세요 다들,"시원하다, 바지, 기장, 장만, 메시, 핏, 여름, 재질"
그레이 구매 후 블랙도 구매 세탁 후에도 큰 변형 없어 정말 가성비 최고입니다,"없다, 그레이, 후, 변형, 가성비, 세탁, 최고, 블랙"
작년에 그레이 사고 너무 좋아서 블랙으로 하나 더 샀어요 역시나 만족합니다,"그레이, 만족, 블랙, 작년"
버뮤다팬츠 입문하기에 가장 적합한 바지라고 생각이 듭니다 실루엣 하나로 트렌디한 느낌 주기 좋습니다,"트렌디, 바지, 주기, 버뮤다팬츠, 적합하다, 실루엣, 입문"
질 좋고 너무너무 이뻐서 앞으로도 많이 입을 수 있을 것 같아요,질
제로의 제품은 언제나 정답이네요 감사합니다 잘 입겠습니다,"제품, 감사, 정답"
이전에 시켰던 일반 소재 회색과는 다르게 마감이 진짜 정말 형편없게 만들어진 게 왔네요 정말 아쉽습니다,"일반, 마감, 만들어지다, 이전, 소재, 아쉽다, 회색, 형편없다"
온 턱에 무난하게 입기 너무 좋아요 어디에나 잘 어울리네요,"무난, 턱, 온, 어울리다, 에나"
딱 원하던 기장과 통이고 가성비 좋게 잘 입을 것 같습니다,"통, 가성비, 기장"
회색 컬러 잘 입고 만족해서 검은색도 구매했습니다 잘 입을게요,"회색, 검은색, 만족, 컬러"
회색 컬러 잘 입고 마음에 들어서 검은색도 구매했습니다,"회색, 검은색, 컬러"
기장도 적절하고 두께도 그렇게 두껍지 않아서 좋아요,"두껍다않다, 두께, 기장"
한 사이즈 작게 사도 될 듯 길이는 맘에 들지만 허리가 커요 근데 맨날 입어요,"허리, 사도, 사이즈, 맨날, 작다, 크다, 길이"
회색 구매 후 검은색도 구매합니다 버뮤다는 제로가 젤 낫네요,"버뮤다, 회색, 검은색, 제로"
이뻐요 운동할 때 입을라고 샀는데 일상에서 입어도 괜찮을 거 같아요,"일상, 운동"
면이 탄탄해서 잘 늘어나지도 않고 디자인도 예쁨,"탄탄하다, 늘어나다, 않다, 디자인"
배송도 빠르고 핏도 이쁘고 사이즈도 적당히 잘 나옴,"적당하다, 나오다, 빠르다, 사이즈, 핏, 배송"
제법입니다 스타일도 제법이라 다른 색도 구매하고 싶어요,"색, 스타일"
생각보다 되게 기네요 널찍하게 입기 좋고 엄청 편해요,"되게, 널찍하다, 기네, 편하다"
재질 탄탄해서 좋은데 한여름에 입으면 땀이 많이 날 것 같아요 제 키 기준 무릎 아래 보일락 말락해요,"탄탄, 말락, 보일락, 땀, 재질, 무릎"
그레이 색 먼저 사고 마음에 들어서 블랙 색상으로 또 샀어요 너무 편해요,"편하다, 그레이, 색상, 색, 블랙"
깔끔하고 예쁩니다 배송도 빠르고 포장도 엄청 꼼꼼해요 굿굿,"깔다끄다, 포장, 빠르다, 꼼꼼, 배송"
그레이랑 같이 샀는데 매우 만족하는 제품 핏 디자인 색상 너무 다 만족스러워서 일상생활에서 그레이랑 번갈아가며 자주 입어요 반바지는 손이 잘 안 갔는데 이 바지 구매하고 나서 거의 다 이 바지랑 코디해서 입는 거 같아요 허리도 자주 세탁해도 항상 튼튼해요 기본 템 원하시면 블랙 그레이 완전 추천드려요,"허리, 만족, 디자인, 그레이, 추천, 색상, 핏, 세탁, 블랙, 반바지"
핏도 이쁘게 나오고 옷도 이뻐서 좋은 거 같습니다,"핏, 나오다"
회색이 마음에 들어서 검은색도 구매했습니다 올여름에 주야장천 입을 것 같아요,"주야장천, 회색, 검은색, 올여름"
사진보다 훨씬 까맣고 물 빠짐 그런 거 없이 짱짱합니다,"짱짱하다, 없이, 그렇다, 사진, 빠지다, 물, 까맣다"
살짝 두껍긴 한데 내구성도 좋고 핏도 좋고 전체적으로 좋아요,"핏, 내구성, 전체, 두껍다"
생각보다 짧은 거 같아요 두께는 조금 두꺼운데 그래도 여름에 못 입을 정도는 아니에요,"아니다, 짧다, 못, 여름, 두께"
사이즈도 알맞고 옷이 너무 편해서 막입기 좋아요,"알맞다, 편하다, 사이즈, 막"
바지 핏감 좋고 기장도 맘에 들어요 원 턱 포인트도 야물딱,"턱, 바지, 기장, 원, 핏감, 포인트"
키 작은 저에게 너무 크진 않을까 걱정했는데 무릎 살짝 가리는 길이 정도로 적당해서 좋아요 생각보다 엄청 크진 않네요 살짝 더 난쟁이 똥자루 같은 느낌이 되어버렸긴 한데 제 키가 작은 건 사실이니까요 안 소재도 시원하고 위에 아무 티셔츠랑 입어도 캐주얼해 보여서 만족하는 옷입니다 리뷰 많은 옷은 역시 믿고 사도 되는 것 같아요 다만 제 허리가 인치임에도 배가 딱 맞는 느낌이 들었어요 일단은 안 흘러내려서 좋았지만 많이 먹으면 쨀 것 같긴 해요 자꾸 묘하게 브이 포즈를 취하며 귀여운 척하게 만드는 옷이네요 나중에 사진 보고 브이 하다 게 열받아서 가렸어요 배송도 빠르고 좋았어요,"만족, 걱정, 가리다, 길이, 많다, 믿다, 소재, 리뷰, 키, 사도, 작다, 크다, 캐주얼, 인치, 맞다, 허리, 위, 적당, 시원, 티셔츠, 무릎, 배"
회색 사고 너무 예뻐서 또 사는데 역시는 역시네요 짱짱,"회색, 사고, 짱짱"
요즘 헬스장에서 많이 보이길래 하나 구매해 봤는데 너무 이쁜 거 같습니다 회색 바지도 구매해 볼까 합니다,"헬스장, 회색, 보이다, 바지"
편하게 입고 다닐 반바지로 구매하였어요 좋아요,"편하다, 반바지"
확실히 제로는 기본 템을 잘 만드는 듯 예쁘고 무난함 굿,"제로, 기본, 무난함, 굿, 확실하다"
확실히 제로는 기본 템을 잘 만드는 듯 예쁘고 무난함,"무난함, 제로, 기본, 확실하다"
저번에 그레이 샀었는데 블랙도 이쁘게 잘 나왔네요 역시 이쁘네요,"그레이, 블랙, 나오다"
시원합니다 여러 번 세탁해도 품질이 그대로인지 확인해야겠어요,"세탁, 품질, 시원하다, 확인"
너무 이쁘고 좀 두껍긴 하지만 여름에 딱 입을 수 있을 거 같아요,"여름, 두껍다"
바지 너무 이뻐서 마음에 들어요 깔 별러 장만할 거 같아요,"깔다, 장만, 별러, 바지"
역시 믿고 보는 제로 바지입니다 핏 너무 이쁘고 맘에 들어요,"핏, 제로, 믿다, 바지"
사이즈 넉넉하고 핏도 딱 원하던 핏입니다 행사 때 잘 샀네요,"넉넉, 사이즈, 행사, 핏, 원하다"
여름에 입을 바지가 없어서 샀는데 정말 마음에 들어요,"여름, 바지"
가성비로 나쁘지 않아서 나중에 재 구매해도 될 거 같아요,"재, 나쁘다, 나중, 가성비, 않다"
핏도 너무 이쁘고 착용감이 좋아서 자주 손이 가는 제품이에요,"손, 제품이에요, 가다, 착용, 핏"
원하던 핏의 버뮤다팬츠입니다 엄청 편해서 매일 입을 것 같아요,"편하다, 매일, 버뮤다팬츠, 핏, 원하다"
확실히 여름용이라 더 얇고 편하네요 자주 입을 것 같아요,"여름, 편하다, 얇다"
귀 귀여워요 회색 너무 잘 입어서 검정도 샀어요 굿,"귀, 검정, 귀엽다, 굿, 회색"
메시가 훨씬 얇고 시원해서 늑김 좋아요 피부임 피부 매일 입어요,"시원하다, 매일, 메시, 얇다, 늑김, 피부"
M사이즈 주문해서 입고 있습니다 저희 딸과 함께 번갈아가며 입는데 스타일리시 합니다 여름에 더워서 긴 바지는 못 입고 이바지는 길지도 짧지도 않아서 색상별로 사고 싶네요 근데 한여름에는 살짝 덥겠어요,"M사이즈, 스타일리시, 바지, 색상, 여름, 한여름"
제로 바지는 긴 바지와 반바지 색상별로 총 개 구매했어요 와이드 핏이라 좋습니다,"와이드, 개, 총, 바지, 색상, 핏, 반바지"
가격 대비 원단감도 좋고 피고 이쁘게 떨어져서 잘 입을 것 같아요,"원단감, 대비, 피고, 떨어지다, 가격"
두께감이 좀 있습니다 그래서 핏이 좀 더 사는 것 같고 사이즈가 널찍해서 굉장히 편하네요,"편하다, 사이즈, 널찍, 핏, 두께감"
바지 핏도 좋고 운동할 때 스타일 있게 입으려구 샀는데 너무 좋네요,"스타일, 바지, 구, 핏, 운동"
편하게 요즘 잘 입고 다니고 있습니다 여름에 유용하게 입을 거 같아요,"편하다, 여름, 유용하다"
짧은 티랑 핀턱 보이게 입어요 박스티랑 입으면 핀턱 가려져서 안 예쁜 듯,"티, 짧다, 핀턱, 가려지다, 박스티"
버뮤다팬츠 사고 싶었는데 뭘 사야 할지 고민하다가 그냥 제일 인기 많은 거로 샀어요 커 보일까 봐 걱정했는데 그냥 딱 예쁜 핏 나와요,"나오다, 걱정, 고민, 싶다, 그냥, 뭘, 사고, 제일, 인기, 보이다, 크다, 버뮤다팬츠, 핏, 많다"
넉넉한 게 편하고 핏도 좋아요 재질도 부드럽습니다,"넉넉하다, 편하다, 핏, 부드럽다"
키 허리 몸무게 안 흘러내리고 딱 좋습니다,"몸무게, 허리, 흘러내리다, 키"
핏이 너무 예쁘고요 가격 대비 가성비 최고입니다 강추,"강추, 가성비, 핏, 가격, 최고"
쫀쫀하고 튼튼해서 좋아요 헬스 할 때 입으려고 샀는데 세탁해도 늘어나지도 않고 줄어들지도 않아서 좋아요 편해서 운동할 때 불편한 거 없이 잘 입습니다,"줄어들다, 헬스, 편하다, 틀다틀다, 늘어나다, 쫀쫀, 세탁, 운동, 불편"
무난하고 깔끔해서 어디든 코디하기 좋을 것 같습니다,"깔다끄다, 무난, 코디"
커 보이지만 착용감 좋아요 농구할 때도 편합니다,"편하다, 농구, 착용, 크다, 보이"
딱 무릎까지 와서 마른 사람 입기 좋네요 여름용으로도 상당히 시원합니다,"마르다, 시원하다, 오다, 상당하다, 여름으로도, 무릎, 사람"
딱 원하던 핏과 기장입니다 이거 하나만 대충 입어도 꿈 안 꾸 느낌 제대로네요,"하나, 제대로, 꿈, 대충, 기장, 꾸다, 핏, 원하다"
메시 재질이어서 시원할 거 같은 느낌이 들고 턱 잡혀 있어서 이쁘네요 턱 잡힌 제품들을 입을 때 너무 큰 느낌이었는데 역시 익숙해지니 더 큰 걸 원하게 되는 게 사람인 거 같습니다,"턱, 시원, 잡히다, 사람인, 메시, 크다, 재질, 익숙해지다"
정말 편하고 입기 좋습니다 가성비가 좋은 것 같아요,"편하다, 가성비"
사이즈 딱 좋고 무난하게 잘 입을 수 있을 거 같네요,"무난, 수, 사이즈"
핏이 너무 예쁘고 재질도 너무 좋아요 배송도 빠르고 너무 만족합니다,"만족, 빠르다, 핏, 배송, 재질"
중학생 아들이 여기 거를 추천하여 바지를 주문하게 되었어요 핏이 참 예쁘네요 적극 추천해요,"적극, 추천, 바지, 중학생, 아들, 핏, 주문"
하체가 좀 있는 편인데 편안하게 잘 맞습니다 휘뚜루 막 입기 좋을듯하네요,"맞다, 하체, 막, 편안, 휘뚜루"
약간 두껍지만 반바지라 여름에도 이쁘게 입을 수 있을 거 같아요,"없다, 개, 입력, 수, 단어"
벌써 번째 구매하네요 이 옷은 색깔별로 있어야 함,"번째, 색깔별로, 함"
편하게 운동할 때나 여행 다닐 때 입기 좋습니다 널찍하고 핏도 이쁘네요,"편하다, 여행, 널찍하다, 핏, 운동"
바지가 엄청 넉넉해요 길이도 길고요 또 구매하고 싶습니다,"넉넉, 길이, 바지"
와이드 한 핏이 마음에 듭니다 앞으로 자주 입을 것 같아요,"핏, 와이드"
잘 입을게요 핏도 좋고 이쁩니다 마니 마니 파세요 체고,"핏, 파다, 말다, 체고"
두께감은 좀 있지만 길이랑 핏이 이뻐요 맨날 입고 다연요,"연, 맨날, 핏, 길이, 두께감"
지금 날씨에 입기 딱입니다 운동할 때 가까운 편의점 갈 때 휘뚜루마뚜루 입기 좋아요,"날씨, 편의점, 운동, 가깝다, 휘뚜루마뚜루"
진짜 이쁘네요 인생 반바지 생겼네요 승승장구하세요 재로는 사랑입니다,"반바지, 재, 승승장구, 인생"
너무 이뻐요 버뮤다는 첨 입어보는데 편하고 좋아요,"버뮤다, 편하다"
바지가 편해서 어디에나 입기 좋아요 길이가 길게 나와서 그것만 좀 신경 쓰면 좋을 것 같아요,"편하다, 길이, 쓰기, 신경"
핏 정말 이쁩니다 제로 그냥 믿고 사는 브랜드예요,"제로, 살다, 핏, 브랜드, 믿음"
전에 m사이즈 샀었는데 이번에 법 사이즈로 추가 구매해요 제품은 만족스럽습니다,"제품, 법, 사이즈, m사이즈, 만족스럽다"
믿고 입는 제품이죠 잘 입구 잘 사용할게요 아이 러브 유,"믿다, 사용, 제품, 유, 러브, 입구"
가격도 나쁘지 않고 무난하고 사이즈도 잘 맞고 되게 편해요 추천합니다,"무난, 편하다, 사이즈, 추천, 가격"
기장도 요새 유행하는 버뮤다팬츠 기장이고 편하게 입기 좋은 거 같습니다,"편하다, 버뮤다팬츠, 기장"
약간 세미 버뮤다 핏이라 다 잘 어울리는 거 같네요 데일리로 자주 입었어요,"핏, 버뮤다, 세미, 데일리"
하체가 뚱뚱한 편인데 길고 널찍해서 편하게 입기 좋아요,"편하다, 뚱뚱, 하체, 길다, 널찍"
왜 많이 팔리는지 알겠네요 이 가격대에서 최고입니다,"최고, 팔리다, 가격대, 알다"
이번에 재구매 하는데 이 바지만 입고 다닙니다 인생 바지 찾았습니다,"찾다, 인생, 바지"
사고 싶었던 바진데 입어보니까 사이즈 딱 좋고 좋아요,"사이즈, 바지"
말 실용 운동용 그냥 편하게 입을 때 다 좋아요 두께감도 사계절 다 활용 가능합니다,"편하다, 활용, 사계절, 운동, 두께감"
크기 면 길이며 딱 적당합니다 원하던 사이즈네요,"크기, 길이, 적당, 사이즈"
히프한데 편한 반바지 찾는 분들은 고민하지 마시고 한번 구매해 보시길,"편하다, 찾다, 히프, 분, 한번, 반바지"
아들이 잘 알 입고 다녀요 어디에나 잘 어울리네요,"알, 아들"
앞쪽에 한번 잡혀있어서 핏도 흔하지 않게 나오고 두꺼워서 이뻐요,"앞쪽, 흔하다, 나오다, 잡히다, 핏, 한번, 두껍다, 않다"
옷이 예쁘고 기장감도 딱 좋네요 꼭 사세요 후회 안 해요,"후회, 꼭, 기장감"
정말 여름 동안 잘 입었고 나무랄 때 없는 제품입니다,"제품, 여름, 나무라다, 없다"
사이즈도 괜찮고 제가 원하는 느낌이라서 좋아요,"원하다, 사이즈"
편하게 입을 수 있다 대부분 캐주얼한 코디에 어울린다 넉넉해서 진짜 편하다,"편하다, 넉넉하다, 코디, 어울리다, 수, 대부분, 캐주얼"
가성비의 제로 버뮤다도 스웨트 가실 거면 제로가 휘뚜루마뚜루 좋습니다 나,"버뮤다, 제로, 가시다, 가성비, 스웨트, 휘뚜루마뚜루"
이 바지 색깔별로 사는 중입니다 핏이 트렌디해서 너무 좋습니다,"핏, 색깔, 트렌디, 바지"
생각 외로 빳빳하고 마른 사람이 입으니까 치마가 보아요 주의하세요,"치마, 마르다, 빳빳, 주의"
이쁩니다 여름에 회색으로 샀는데 너무 만족해서 검정으로 또 샀어요 굳,"검정, 여름, 회색, 굳다"
처음엔 어떻게 입어야 할지 망설였는데 여러 번 입어보니 적응해서 버뮤다 어쩌고 신경 안 쓰고 매일 조금 과장 입고 다녀요 사실 이거 처음 입고 학교 가니까 친구가 반바지가 무릎까지 오는 게 신경 쓰였는지 제 바지춤을 잡고 끌어올려 주더라고요 거기서 자신감이 낮아졌지만 이젠 아무도 제 바지에 대해 뭐라 하지 않습니다 조금 어색하다 싶으면 뒤춤을 조금 끌어올려 보세요 한층 자연스러운 핏이 된답니다 양말은 무조건 긴 양말이어야 합니다 명심하세요,"버뮤다, 과장, 적응하다, 입어보다, 매일, 처음, 어쩌, 신경, 번, 여러, 어떻다, 망설이다, 쓰다"
사이즈 널찍하고 좋아요 편합니다 손 많이 가요 많이 파세요,"손, 편하다, 파다, 가요, 널찍하다, 사이즈"
인생 바지예요 너무 이쁘고 적절한 기장감이에요,"적절하다, 바지, 기장감"
착용감은 편한 반바지인데 꾸민 듯한 느낌을 낼 수 있어서 좋아요,"편하다, 착용, 반바지, 꾸미다"
진짜 재질도 두껍고 너무 좋아요 길이감도 적당하고 짱 이쁩니다,"길이감, 적당하다, 재질, 두껍다"
큰 느낌이 있지만 그래도 핏 이쁘고 좋아요 가성비 굿,"핏, 굿, 가성비, 크다"
그레이 이후로 두 번째 구매입니다 가성비 좋아서 맘에 들어요,"번째, 그레이, 가성비, 좋아하다"
옷이 널찍해서 편하고 좋아서 자주 입고 다니게 되네요 많이 파세요,"널찍, 편하다, 파다"
그레이 m으로 샀다가 맘에 들어서 블랙 s로 추가 구매했어요 작은 사이즈가 더 예쁘네요,"그레이, 사이즈, 작다, 블랙, s"
스펙 운동할 때나 편안하게 입을 때 착용하는데 만족합니다,"만족, 스펙, 착용, 편안, 운동"
너무 이뻐요 엄청 시원하고 편해서 자주 입을 것 같아요,"편하다, 시원하다"
좀 두꺼워서 더울 거 같긴 한데 핏이 정말 아름답군요,"덥다, 핏, 두껍다"
회색 사고 검은색도 추가로 구매했습니다 너무 편해요,"편하다, 추가, 검은색, 사고, 회색"
사이즈도 너무 잘 맞고 어디에나 잘 어울려서 좋습니다,"맞다, 사이즈, 에나, 어울림"
좋은 상품 합리적인 가격에 구매하였습니다 감사합니다 집이 아니라 기숙사예요 더러워도 이해해 주세요,"집, 더럽다, 기숙사, 합리, 감사, 이해, 상품, 가격"
가격도 싸고 편하게 고를 수 있어서 손이 자주 가네요 추천해요,"손, 편하다, 가다, 추천, 싸다, 고르다, 가격"
허리는 저한테 좀 작지만 뭐 나름 나쁘지 않게 잘 입고 있습니다 편해요,"편하다, 허리, 작다, 나쁘다, 않다"
동생 여름용 반바지 선물해 줬는데 너무 좋아해요 예뻐요,"주다, 선물, 좋아하다, 여름, 동생, 반바지"
사이즈 넉넉하고 입기 편해요 편하게 입고 다니기 좋음,"넉넉, 사이즈, 편하다"
진짜 깔게 없습니다 버뮤다 최고네요 믿고 사는 제로,"깔다끄다, 버뮤다, 제로, 최고, 믿음"
여름철에 입기 너무 좋아요 핏도 낙낙하고 너무 좋습니다,"핏, 여름철, 낙낙하"
아주아주 좋아요 이뻐요 기장이 좀 길긴 긴데 이뻐요 애,"아주아주, 애, 길다, 기장"
온 턱이 잡혀 있어서 활동이 더 편해서 좋았고 기장감이 맘에 듭니다,"편하다, 턱, 온, 기장감, 잡히다, 활동"
살까 말까 많이 고민했는데 너무 좋아요 다음에도 사겠습니다,"말다, 고민, 살다"
그레이 사고 너무 마음에 들어서 블랙도 구매했어요 이뻐요,"그레이, 사고, 블랙"
무릎 딱 덮어주는 기장 좋고 사진처럼 맨발 코디해도 이뻐요,"코디, 기장, 사진, 맨발, 덮다, 무릎"
턱 잡혀 있어서 핏도 예쁘고 무엇보다 너무 편하네요,"핏, 턱, 잡히다, 편하다"
무릎 덮고 싶으면 제 키에 M사도 될 것 같아요 핏도 예쁘고 좋습니다,"키, 싶다, 핏, 덮다, M사도, 무릎"
통이 너무 큰 거 같아요 길이는 나쁘지 않은데 통이 너무 커서 멸치인 저가 입기에는 조금 많이 크네요,"저가, 통, 멸치, 크다, 길이, 커서"
덥지 않을 정도로 적당히 두꺼워요 오래 입을 수 있을듯합니다,"적당하다, 오래, 수, 덥다, 두껍다, 않다"
아들 신체 사이즈에 옷을 너무 크게 입는 거 아닌가 했는데 입은 거 보니 이쁘네요 근데 허리 밴딩 부분이 너무 두꺼워요,"신체, 허리, 사이즈, 아들, 밴딩, 두껍다, 크게"
그레이 샀다가 괜찮아서 블랙도 재구매했어요 무릎 아래로 떨어지는 기장이 좋네요,"아래, 그레이, 재다, 기장, 떨어지다, 블랙, 무릎"
편하게 입고 다니기 너무 좋아요 제가 좋아하는 핏이라 개 샀어요,"좋아하다, 편하다, 개, 핏"
약간 길긴 하지만 한여름에도 입을 수 있을 것만 같은 소재예요,"한여름, 수, 소재예요, 길다"
다 좋은데 허리 밴딩이 너무 조여서 불편해요 그렇다고 m사이즈 입기는 너무 크고 심지어 m사이즈도 허리가 좀 불편해요,"허리, m사이즈, 크다, 밴딩, 불편"
길이도 원하는 길이고 여름에 입가 딱 좋은 거 같아요,"길이, 원하다, 여름, 입가"
좋아요 근데 저한테는 좀 짧아요 그래서 L로 교환할까 하다가 너무 클까 봐 꾹 참았습니덩,"꾹, 교환, 참다덩, 짧다, L, 근데, 크다"
핏도 되게 괜찮고 예뻐요 하나 더 사서 입을 예정입니다,"핏, 하나, 사서, 예정"
잘 입고 있습니다 가성비로 입기에 너무 좋아요 히히,가성비
무릎 아래로 내려오는 기장이 마음에 들어요 두께는 너무 얇지도 두껍지도 않은 듯하네요,"두께, 무릎, 기장"
옷 자체가 합해서 반팔이랑 입으면 너무 귀엽고요 살짝 오빠 옷 뺏어 입은 느낌이 있는데 그게 묘미,"합, 오빠, 팔"
무난하게 활용하기 좋아요 세일 때 사서 분 좋은 요,"무난, 활용, 사서, 세일, 분"
엄청 두꺼웜요 딱 원하던 기장이라 마음에 듭니다 우하하,"두께, 기장"
생각보다 두께감이 있어서 오히려 좋은 거 같아요 근데 코디를 잘 못하면 좀 애매한 감이 있는 옷이네요,"코디, 두께감"
회색을 먼저 사서 입었었는데 너무 예뻐서 블랙도 사버렸어요잉,"회색, 블랙"
바지 통이 커서 허벅 대이신 분들에게는 좋을 듯 편해서 자주 입을 듯,"편하다, 허다벅, 대이신, 통, 바지, 분, 커서"
편하게 착용하기 좋네요 색도 마음에 들고 사이즈도 괜찮은 것 같아요,"편하다, 착용, 사이즈, 색도"
제노 스웨트 팬츠 사고 만족하여 반바지 구입했는데 만족합니다,"만족, 제노, 팬츠, 스웨트, 반바지"
두께감이 조금 있지만 덥진 않고 편하게 입기 좋아요,"덥다, 편하다, 않다, 두께감"
편하게 입기 딱 좋아요 이제 나도 패션 피플이 될 수 있을지도,"편하다, 피플, 수, 패션"
잘 입고 다니고 있어요 소재가 탄탄해서 오래오래 입을 수 있을 것 같아요,"탄탄하다, 수, 오래오래, 소재"
헤헤 굵은 내 다리 잘못이겠죠 머 M 삿으먄 큰잏날 뻔 햇다 헤헤,"굵다, M, 잘못, 내, 다리, 삿으먄, 햇, 뻔, 큰잏날"
동생 사줬는데 마음에 들어 해요 사이즈가 커 보이는 핏인데 잘 어울려요 재질은 두꺼운 운동복 느낌 cmkg,"사이즈, 보이다, 크다, 핏, 운동복, cmkg, 두껍다"
스웨트 팬츠는 역시 제로가 좋네요 반바지 잘 입겠습니다,"스웨트, 제로, 반바지, 팬츠"
사이즈도 잘 맞고 어디에나 착용하기 좋아요 굿굿,"착용, 사이즈, 굿굿"
친구가 요즘 유행하는 기장이라 해서 사봤는데 핏도 맘에 들고 이뻐요 종아리가 원래 얇았는데 바지 통이 꽤 커서 약간 더 얇아 보이는 그런 시각효과도 평상시 자주 입고 다녀요,"평상시, 종아리, 통, 친구, 기장, 얇다, 핏"
사이즈 딱 좋아요 잘 입을게요 마침 필요했는데 좋아요,"사이즈, 필요하다, 마침"
버뮤다팬츠 저렴하게 구매해서 너무 좋아요 회색 사고 바로 검은색 구매 레츠 개릿,"저렴하다, 개릿, 레츠, 검은색, 버뮤다팬츠, 회색"
이야 옷이 정말 이쁘네요 오늘도 한 수 배워갑니다,
다들 크다길래 작게 갔는데 생각보다 통도 그렇고 작아요,"작다, 통, 크다"
회색 버전보다 얇고 차르르 떨어지네요 여름에 잘 입을 것 같습니다,"버전, 차르르, 떨어지다, 회색, 얇다, 여름"
일단 바지 좋고요 사이즈는 커요 그리고 더워요 또 싸요,"사이즈, 바지, 싸다, 크다, 덥다"
굳 좋아요 재질도 좋고 잘 입고 있습니다 자주 애용,"애용, 굳다, 재질"
역시 제로 버뮤다 트레이닝 반바지는 여기가 제일 가성비로 좋은 거 같아요,"버뮤다, 제로, 제일, 트레이닝, 가성비, 반바지"
회색 반바지 사고 맘에 들어서 검은색까지 사버렸어요,"회색, 검은색, 반바지"
회색 사고 너무 맘에 들어서 검정도 구매했어요 바지 핏 너무 좋아요,"검정, 바지, 사고, 핏, 회색"
가성비 좋게 구입한 거 같습니다 마음에 드는 핏입네용,"핏, 가성비"
처음엔 뭔가 바지가 너무 커서 어색한 느낌이었는데 지금은 그냥 매일 입을 정도로 편합니다 색상 다른 걸로 하나 더 샀어요,"편하다, 하나, 색상, 바지"
생각보단 더 도톰하고 좀 사이즈가 큰 편입니다 그렇지만 진짜 편하고 핏이 마음에 드네요,"편하다, 도톰하다, 사이즈, 보단, 편입, 크다, 핏"
기대한 모양이고 진짜 편합니다 자주 입을 거 같아요,"편하다, 모양, 기대"
그레이 색상에 이어 검은색까지 구매했는데 역시 이뻐요 l로 갔어도 이뻤을 거 같네요,"가다, 그레이, 검은색, 색상, l"
바지 너무 예쁩니다 다른 색상도 사려 그 요 긴 바지 너무 잘 입어서 반바지도 샀는데 역시 제로 굿,"제로, 바지, 색상, 굿, 반바지"
그레이 색이랑 블랙 색상 두 개 구매했어요 너무 편하고 예쁘네요,"그레이, 블랙, 색상, 편하다"
너무 편하고 핏도 좋아요 다른 색도 구비할 예정입니다,"핏, 편하다, 색상"
바지는 이뻐요 근데 좀 두꺼워요 저랑 비슷한 스펙은 L은 너무 크고 M사이즈가 적당한듯해요,"적당하다, 스펙, 바지, 크다, 두껍다"
재질 핏 기장 전부다 좋아요 스웨트 팬츠는 항상 여기서 사요,"기장, 항상, 팬츠, 핏, 스웨트, 사, 재질"
이쁩니다 가성비로 하나 장만해두시는 거 추천드릴게요,"장만, 추천, 가성비"
예뻐요 자주 활용할 수 있을 거 같은 디자인의 옷이네요,"활용, 수, 디자인"
여름에 입기에 살짝 더울 거 같지만 핏이 너무 이뻐요,"덥다, 여름, 핏"
여기는 운동복 관련 전부 맛집입니다 적절합니다,운동복
키로라 작을까 걱정했는데 너무 잘 맞네요,"맞다, 걱정, 작다, 키로라"
작년부터 입고 올해 하나 더 구입했습니다 너무 편해요,"올해, 하나, 작년, 편하다"
색이며 핏이며 무릎을 살짝 덮는 기장감 세 가지가 너무 마음에 드는 바지입니다 고민하시지 말고 사시는 거 추천,"말고, 사시, 추천, 고민, 세, 바지, 가지"
어디에나 무난하게 착용하기 너무 좋습니다 여름에 잘 입을게요,"무난, 착용, 여름"
가격 대비 재질과 마감이 정말 좋은 편이라고 생각하고 핀턱이 깔끔하게 들어가서 스트리트보다는 조금 단정한 느낌을 받았습니다 헤비 쭈릴 느낌보다는 다소 얇고 잘 떨어지는 핏이에요,"마감, 쭈릴, 단정, 대비, 핀턱, 떨어지다, 얇다, 헤비, 핏, 스트리트, 가격, 재질"
버뮤다팬츠 느낌의 바지입니다 제 키에 무릎 살짝 아래까지 기장이 내려옵니다 두께는 검정이랑 회색 둘 다 시켰는데 체감상 검정이 좀 더 두꺼운 느낌입니다,"내려오다, 검정, 체감상, 바지, 기장, 버뮤다팬츠, 회색, 두께, 두껍다, 무릎"
처음엔 좀 큰가 생각했는데 딱 좋네요 제로는 항상 믿고 사요,"믿다, 제로, 처음, 항상, 크다, 사"
긴 반바지를 찾고 있었는데 만족합니다 다만 먼지가 좀 잘 붙습니다,"만족, 먼지, 반바지"
길이는 적응해야 괜찮겠지만 편하게 자주 입을 것 같아요,"길이, 편하다, 적응"
이쁘게 잘 입고 있습니다 긴 바지 버전도 있는데 실망 안 해요,"버전, 실망, 바지"
주앙 후드집업이랑 셋업으로 입으려고 샀습니다 맛있습니다 잘 입겠습니다,"주앙, 셋업, 후드집업, 맛있다"
너무 편하게 입을 수 있어서 하나 더 사서 매일 입고 싶네요,"매일, 편하다"
바지 이쁘고 어디에나 입어도 편하도 이쁘게 입을 있습니다 기장은 좀 긴데 L 사이즈 사려다가 M 산 건데 이게 저한테 맞네요,"맞다, 편하다, 사이즈, 바지, 길다, 기장"
제로 특유의 쫀쫀한 느낌이 좋아요 자주 입고 있습니다,"쫀쫀, 특유"
