Review,Processed_Review,keyword
너무 이쁘네요 색상은 생각보단 밝은느낌이 있습니다,너무 이쁘네요 색상은 생각보단 밝은 느낌이 있습니다,"보단, 밝다, 색상"
크기 적당하고 얇아서 여름에 입기 좋습니다 색 정말 예뻐요,크기 적당하고 얇아서 여름에 입기 좋습니다 색 정말 예뻐요,"크기, 적당하다, 얇다, 여름"
색 완전 이쁘고 핏도 좋고 시원해서 여름에입기 좋아요,색 정말 이쁘고 핏도 좋고 시원해서 여름에 입기 좋아요,"시원하다, 여름"
매번 구매하지만 저한테 딱 맞는거 같아요 다음번에 재구매 떠 할게용,매번 구매하지만 저한테 딱 맞는 거 같아요 다음번에 재구매 떠 할게요,"재다, 맞다"
사진이랑 비슷하고 핏이 예뻐요 제질도 좋은 것 같아요,사진이랑 비슷하고 핏이 예뻐요 재질도 좋은 것 같아요,"사진, 재질"
지난번에 남색으로 샀는데 마음에 들어서 다른색상으로 구매했어요 즐겨입습니다,지난번에 남색으로 샀는데 마음에 들어서 다른 색상으로 구매했어요 즐겨 입습니다,"남색, 지난번, 즐기다, 들어서다, 색상"
좋좋아영또살따 고밈중입니드 최고에유  대박 여랭갔다옴,좋좋아영또살따 고밈중입니드 최고에 유 대박 여행 갔다 옴,"니드, 또살, 아영, 여행, 따다, 대박, 가다, 최고"
재질은 딱 가격에 맞고 무난무난 한데 팔을 들었을 때 팔쪽이 안 이쁨 ,재질은 딱 가격에 맞고 무난 무난 한데 팔을 들었을 때 팔 쪽이 안 이쁨,"무난, 맞다, 재질, 가격"
얇아서 한여름에입어도 괜찮습니다 만족합니다,얇아서 한여름에 입어도 괜찮습니다 만족합니다,"한여름, 얇다, 만족하다"
사이즈가 아주 맘에 들고 딱맞네요  잘입고 다닐게요,사이즈가 아주 맘에 들고 딱 맞네요 잘 입고 다닐게요,"맞다, 사이즈"
사이즈가 딱 적당하구 색감이 너무 잘 나와서 이쁘네요  잘 입고 다닐거 같아요,사이즈가 딱 적당하고 색감이 너무 잘 나와서 이쁘네요 잘 입고 다닐 거 같아요,"나오다, 적당하다, 색감, 사이즈"
색깔이 생각햇던 것보다 이쁜 초록색이어서 자주입을것같습니다,색깔이 생각했던 것보다 이쁜 초록색이어서 자주 입을 것 같습니다,"초록색, 색깔"
질도 괜찮고 핏도 야무집니다 그린 색상 아주 추천,질도 괜찮고 핏도 야무집니다 그린 색상 아주 추천,"야무지다, 질도, 그린, 추천, 색상"
시즌 오프 기간에 저렴하게 여름 옷 구매할 수 있어 좋아요 핏하게 입으려면 한 사이즈 작게 입는 게 좋을 것 같아요 ,시즌 오프 기간에 저렴하게 여름 옷 구매할 수 있어 좋아요 피하게 입으려면 한 사이즈 작게 입는 게 좋을 것 같아요,"기간, 오프, 피하, 시즌, 작다, 저렴하다, 사이즈, 여름"
시즌 오프 기간에 저렴하게 여름 옷 구매할 수 있어 좋아요,시즌 오프 기간에 저렴하게 여름 옷 구매할 수 있어 좋아요,"오프, 기간, 시즌, 저렴하다, 여름"
옷도 엄청 두껍지 않고 통풍도 잘되서 좋네여 배송도 빨라요,옷도 엄청 두껍지 않고 통풍도 잘 돼서 좋네요 배송도 빨라요,"통풍, 두껍다, 빠르다, 배송"
여름에 입기 좋은 두께에요 사이즈도 딱 맞고 깔끔하게 댄디스타일로 입기 좋아요 예쁩니다,여름에 입기 좋은 두께에요 사이즈도 딱 맞고 깔끔하게 댄디 스타일로 입기 좋아요 예쁩니다,"대다, 스타일, 두께, 깔끔하다, 맞다, 사이즈, 여름"
초록색이 엄청 예뻐요 하늘색도 은근 괜찮더라고요,초록색이 엄청 예뻐요 하늘색도 은근 괜찮더라고요,"은근, 하늘색, 초록색"
디자인 너무 마음에들어서 두개 사보고 색깔별로 다 사는중이에요 진짜 인생 반팔 니트에요 땀나도 흰색 소금도 안생기고 얇고 시원하고 핏이 너무 좋아요,디자인 너무 마음에 들어서 두 개 사보고 색깔별로 다 사는 중이에요 진짜 인생 반팔 니트에요 땀나도 흰색 소금도 안 생기고 얇고 시원하고 핏이 너무 좋아요,"소금, 생기, 중이, 인생, 따다, 흰색, 사보다, 별로, 살다, 들어서다"
이 제품 너무 마음에들어서 이번엔 블랙 색상으로 카라 라운드 둘 다 삿습니다 입어보니까 너무 마음에 둘어요 핏도 딱 좋고 사이즈며 머슬핏 같아서 더 좋습니다 다음에는 다른색상으로 재구매 예정입니다,이 제품 너무 마음에 들어서 이번엔 블랙 색상으로 카라 라운드 둘 다 샀습니다 입어보니까 너무 마음에 둘어요 핏도 딱 좋고 사이즈며 머슬 핏 같아서 더 좋습니다 다음에는 다른 색상으로 재구매 예정입니다,"두다, 예정, 블랙, 머슬, 라운드, 재다, 들어서다, 입어보다, 에는, 색상"
이 제품들 너무 마음에 들어서 색깔별로 사고 싶은거 참고 참다가 하나씩 구매중이에요 다음에는 다른 색상으로 구매할 예정입니다 ,이 제품들 너무 마음에 들어서 색깔별로 사고 싶은 거 참고 참다가 하나씩 구매 중이에요 다음에는 다른 색상으로 구매할 예정입니다,"참다, 중이, 예정, 참고, 사고, 별로, 들어서다, 하나, 색깔, 에는"
옷도너무시원하고통풍성도좋아요꼭사세요다들,옷도 너무 시원하고 통풍성도 좋아요 꼭 사세요 다들,"성도, 통풍, 시원하다"
검정색 샀다가 맘에 들어서 재구매했는데 이쁜거 같애유,검은색 샀다가 맘에 들어서 재구매했는데 이쁜 거 같아 유,"검은색, 재다, 들어서다"
만족스러워서 다른 색도 입고 싶어서 추가구매 했습니다,만족스러워서 다른 색도 입고 싶어서 추가 구매했습니다,"추가, 만족스럽다, 색도"
와 진짜 가격대비 제품 너무 마음에 듭니다 다만 배송은 쫌 아쉬웠어요 옷 봉지 뜯어보니 습기에이빠이 젖어있었어요,와 진짜 가격 대비 제품 너무 마음에 듭니다 다만 배송은 좀 아쉬웠어요 옷 봉지 뜯어보니 습기에 가득 젖어있었어요,"봉지, 가득, 습기, 젖다, 뜯다, 아쉽다, 오다, 제품, 대비, 배송"
정말 마음에 듭니다핏도 좋고 어디에나 어울리는거 같아요,정말 마음에 듭니다 핏대 좋고 어디에나 어울리는 거 같아요,"핏대, 에나, 어울리다"
배송 빠르게왔고 제품 품질도 괜찮습니다 잘 입을게요,배송 빠르게 왔고 제품 품질도 괜찮습니다 잘 입을게요,"품질, 오다, 제품, 빠르다, 배송"
쫀쫀합니다 무난하게 어디든 다 잘 어우리는 니트인거같아요,쫀쫀합니다 무난하게 어디든 다 잘 어우리는 니트인 거 같아요,"어우리, 쫀쫀합니, 무난, 니트"
진짜 좋습니다 괜히 많이 팔리는게 아닌거같아요,진짜 좋습니다 괜히 많이 팔리는 게 아닌 거 같아요,"괜히, 팔리다, 아니다"
반팔 니트는 처음인데 생각보다 시원하네요 사이즈 잘 맞슺니다,반팔 니트는 처음인데 생각보다 시원하네요 사이즈 잘 맞습니다,"처음, 시원하다, 맞다, 사이즈, 니트"
너무 맘에 들었고 다른 색상도 구매하고싶습니다,너무 맘에 들었고 다른 색상도 구매하고 싶습니다,색상
색감도 이쁘고 두께감도 얇은편이라 여름에 입기 좋아요,색감도 이쁘고 두께감도 얇은 편이라 여름에 입기 좋아요,"편이, 두께감, 얇다, 색감, 여름"
색감도 이쁘고 두께감도 얇은편이라 여름에 입기 딱입니다,색감도 이쁘고 두께감도 얇은 편이라 여름에 입기 딱입니다,"편이, 두께감, 딱이다, 얇다, 색감, 여름"
가격도 싼데 재질도 좋고 색감도 좋고 이쁜 거 같아요,가격도 싼데 재질도 좋고 색감도 좋고 이쁜 거 같아요,"싸다, 재질, 색감, 가격"
그린 색상사고 아이보리랑 블랙 색상 샀어요 이뻐요,그린 색상 사고 아이보리랑 블랙 색상 샀어요 이뻐요,"블랙, 사고, 그린, 아이보리, 색상"
그린을 사고 아이보리 블랙도 샀어요 색깔 이뻐요,그린을 사고 아이보리 블랙도 샀어요 색깔 이뻐요,"블랙, 사고, 그린, 색깔, 아이보리"
xl가 확실히 좀 크긴한데 여유롭게 입고 아마 좀 줄지 않을까 싶네요,xl가 확실히 좀 크긴 한데 여유롭게 입고 아마 좀 줄지 않을까 싶네요,"여유롭다, 아마, 확실하다, xl, 가다, 크다"
수아레 니트 하나 있었는데 조금 더 큰사이즈로 또 샀습니다 좋아요,수아레 니트 하나 있었는데 조금 더 큰 사이즈로 또 샀습니다 좋아요,"하나, 크다, 사이즈, 니트"
처음에 색감이 좋고 니트면 두꺼울줄 알았는데 얇아서 좋네요,처음에 색감이 좋고 니트 면 두꺼울 줄 알았는데 얇아서 좋네요,"알다, 처음, 두껍다, 얇다, 색감, 니트"
실루엣이 마음에 들고 색상도 잘 나온 것 같습니다 연두색과 흰색을 시켰는데 흰 색은 비침이 있어서 단독으로는 입지 못하고 내의를 입어야한다는 점이 있습니다,실루엣이 마음에 들고 색상도 잘 나온 것 같습니다 연두색과 흰색을 시켰는데 흰색은 비침이 있어서 단독으로는 입지 못하고 내의를 입어야 한다는 점이 있습니다,"한다는, 내의, 으로는, 실루엣, 연두색, 단독, 입지, 흰색, 비침, 나오다"
사이즈랑 디자인 둘다 원하던대로 받아서 만족합니다,사이즈랑 디자인 둘 다 원하던 대로 받아서 만족합니다,"대로, 원하다, 받다, 디자인, 만족하다, 사이즈"
디자인 너무 예쁘고 편해서 완족 만족해요 친구한테도 추천해줫어용,디자인 너무 예쁘고 편해서 완족 만족해요 친구한테도 추천해 줬어요,"완족, 친구, 주다, 추천, 디자인, 만족하다, 편하다"
옷 너무너무 예쁘고 데일리로 입기 좋아요 강추합니다 ,옷 너무너무 예쁘고 데일리로 입기 좋아요 강추합니다,"강추, 데일리"
여름이라 자주 빨게 되는데 보풀이 좀 쉽게 나네요,여름이라 자주 빨게 되는데 보풀이 좀 쉽게 나네요,"나다, 쉬다, 보풀, 여름"
색감은 화면과 비슷하고 세탁변형 없어요 디자인 너무 이쁩니다,색감은 화면과 비슷하고 세탁 변형 없어요 디자인 너무 이쁩니다,"변형, 화면, 세탁, 디자인, 색감"
사이즈가 약간 끼는 느낌이 있지만 살 빼서 입어보겠습니다,사이즈가 약간 끼는 느낌이 있지만 살 빼서 입어보겠습니다,"끼다, 빼다, 입어보다, 사이즈"
상태도 너무 좋고 아주 만족하고입을수있는옷이에요 좋습니다,상태도 너무 좋고 아주 만족하고 입을 수 있는 옷이에요 좋습니다,"상태, 만족하다"
니트 패턴이 너무 너무 예쁘고 디자인 색감은 뭐 말할 것도 없이 완벽하네요 완전 여름에 이만한 옷 없습니다,니트 패턴이 너무너무 예쁘고 디자인 색감은 뭐 말할 것도 없이 완벽하네요 완전 여름에 이만한 옷 없습니다,"완벽하다, 패턴, 이만, 없이, 디자인, 색감, 여름, 니트"
딱맞고 아주 좋아요디자인도 이뿌네요 다른색도 구매하고 싶어요,딱 맞고 아주 좋아요 디자인도 이쁘네요 다른 색도 구매하고 싶어요,"색도, 디자인, 맞다"
할인할 때 득템했습니다 사이즈나 핏 다 적당하네요,할인할 때 득템했습니다 사이즈나 핏 다 적당하네요,"득템, 할인, 적당하다, 사이즈"
꽈배기 모양이 이쁘고 좋네요 두벌 샀는데 이쁘게 잘입고 있습니다,꽈배기 모양이 이쁘고 좋네요 두벌 샀는데 이쁘게 잘 입고 있습니다,"모양, 꽈배기"
한 여름에는 좀 덥고 땀찰 수 있는데 니트인데 퀄리티가 나쁘지 않네요,한 여름에는 좀 덥고 땀찰 수 있는데 니트인데 퀄리티가 나쁘지 않네요,"땀찰, 나쁘다, 에는, 퀄리티, 덥다, 여름, 니트"
동생 사줬는데 맘에 들어했어요 제가 직접 보진 못했어요,동생 사줬는데 맘에 들어 했어요 제가 직접 보진 못했어요,"직접, 동생, 사주다"
옷이 좀 까끌거리는게 있어서 안에 뭘 입고 입으셔야 할 것 같네요 여름에 좀 멋 부리고싶다 하시면 추천드려요오,옷이 좀 까끌까끌 거리는 게 있어서 안에 뭘 입고 입으셔야 할 것 같네요 여름에 좀 멋 부리고 싶다 하시면 추천드려요 오,"부리고, 까끌까끌, 거리, 드리다, 추천, 여름"
열많고 땀 많으면 여름에 힘들 수 있습니다 초가을까지 가능,열 많고 땀 많으면 여름에 힘들 수 있습니다 초가을까지 가능,"초가을, 가능, 힘들다, 많다, 여름"
제가 원하던 색상으로 잘 왔습니다 사이즈는 조금 크게 입는게 좋을 것 같아요,제가 원하던 색상으로 잘 왔습니다 사이즈는 조금 크게 입는 게 좋을 것 같아요,"크게, 원하다, 오다, 색상, 사이즈"
이뻐요  색도 핏도 취향저격 남친선물로 샀어요 굿,이뻐요 색도 핏도 취향 저격 남자친구 선물로 샀어요 굿,"저격, 취향, 남자친구, 선물, 색도"
남자친구 선물로 샀는데 크대요  그래도 이뻐요 제눈엔,남자친구 선물로 샀는데 크대요 그래도 이뻐요 제 눈엔,"대요, 남자친구, 선물, 크다"
너무 맘에들어하더라구요 선물용으로 주문한건데 소재도 부드럽고 너무좋은가격에 구매햤어요 여름에 반팔티만입기엔 조금 그런자리에 여름니트로 격식갖춘느낌들고 아주 맘에들어요,너무 맘에 들어 하더라고요 선물용으로 주문한 건데 소재도 부드럽고 너무 좋은 가격에 구매햤어요 여름에 반팔 티만 입기엔 조금 그런 자리에 여름 니트로 격식 갖춘 느낌 들고 아주 맘에 들어요,"갖추다, 격식, 자리, 건데, 니트로, 그렇다, 주문, 선물, 소재, 여름"
가성비 좋습니다 자주입을게요 좋습니다요오용,가성비 좋습니다 자주 입을게요 좋습니다 오용,"오용, 가성비"
일단 색감 핏이 너무 예쁘구요 다른 색상도 사보고 싶네요,일단 색감 핏이 너무 예쁘고요 다른 색상도 사보고 싶네요,"사보다, 색상, 색감"
제 신체사이즈에는 M이 맞습니다 그리고 라운드보다 카라티가 좀 더 크네요,제 신체 사이즈에는 M이 맞습니다 그리고 라운드보다 칼라티가 좀 더 크네요,"신체, 칼라, 라운드, 크다, 에는, 맞다, 사이즈"
친구 생일선물로 사줬는데 넘 좋아합니다 가격대비 아주 굳굳 인듯해요 한여름엔 더울듯,친구 생일선물로 사줬는데 너무 좋아합니다 가격 대비 아주 굳 굳어진듯해요 한여름엔 더울 듯,"생일, 굳어지다, 굳다, 친구, 사주다, 좋아하다, 선물, 한여름, 대비, 덥다"
지금 날씨에 입긴 덥지만 옷이 이쁘고 탄탄해서 좋아요,지금 날씨에 입긴 덥지만 옷이 이쁘고 탄탄해서 좋아요,"탄탄하다, 날씨, 덥다"
색감도 너무 이쁘고 이정고 가격에 이 퀄리티면 너무 좋습니다,색감도 너무 이쁘고 이 정도 가격에 이 퀄리티 면 너무 좋습니다,"퀄리티, 색감, 가격"
핏도 원하던 핏이고 색상도 너무 이뻐요 잘입을께여,핏도 원하던 핏이고 색상도 너무 이뻐요 잘 입을게요,"이고, 원하다, 색상"
한여름에는 뭘 입어도 더워서  바람불면 무조건 입기 좋은 얇은 두께감이구 색상은 사진으로 본 동일하게 선명한 색이며 깔끔합니다 입었을 때 옷이 참 이뻐서 좋게 잘 입고있습니다,한여름에는 뭘 입어도 더워서 바람 불면 무조건 입기 좋은 얇은 두께감이고 색상은 사진으로 본 동일하게 선명한 색이며 깔끔합니다 입었을 때 옷이 참 이뻐서 좋게 잘 입고 있습니다,"불면, 차다, 무조건, 동일하다, 바람, 이며, 선명하다, 이고, 두께감, 사진"
제가 생각하기에는 한 여름에는 입기 힘들거같지만 바람 좀 불고 하면 충분히 편하게 입고다닐 두께감입니다 옷도 깔끔하고 색상이 선명해서 맘에 듭니다,제가 생각하기에는 한 여름에는 입기 힘들 거 같지만 바람 좀 불고하면 충분히 편하게 입고 다닐 두께감입니다 옷도 깔끔하고 색상이 선명해서 맘에 듭니다,"충분하다, 불다, 바람, 선명하다, 힘들다, 두께감, 에는, 깔끔하다, 색상, 편하다"
핏 재질 모두 만족스럽네요 가성비 좋게 구매했습니다,핏 재질 모두 만족스럽네요 가성비 좋게 구매했습니다,"만족스럽다, 가성비, 재질"
수아레 반팔만 사고있어요 너무 좋아요 여기에서만 살거같아요,수아레 반팔만 사고 있어요 너무 좋아요 여기에서만 살 거 같아요,"에서만, 팔만, 사고"
수아레꺼 니트 반팔은 정말 편하고 좋은것같아요 핏도 딱 맞아 떨어지고 요즘 제일 많이 입는 것 같아요,수아레 꺼 니트 반팔은 정말 편하고 좋은 것 같아요 핏도 딱 맞아떨어지고 요즘 제일 많이 입는 것 같아요,"끄다, 제일, 떨어지다, 편하다, 맞다, 니트"
초록 카라 니트는 너무 애용하고 있는데 아이보리 라운드 니트는 밝은 곳에서 보면 유사 시스루로 보일 수 있어서 조금 덜 입게 됩니다 그래도 예뻐서 색만 잘 고르신다면 잘 입을 수 있으실 거예요,초록 카라 니트는 너무 애용하고 있는데 아이보리 라운드 니트는 밝은 곳에서 보면 유사 시스루로 보일 수 있어서 조금 덜 입게 됩니다 그래도 예뻐서 색만 잘 고르신다면 잘 입을 수 있으실 거예요,"시스루, 초록, 신다, 유사, 애용, 고르다, 라운드, 보이다, 밝다, 니트"
2가지 색상다 마음에 들었는데 핏도 괜찮고 바지도 아무 바지나 입어도 잘 어울리는게 너무 좋았습니다,가지 색상 다 마음에 들었는데 핏도 괜찮고 바지도 아무 바지나 입어도 잘 어울리는 게 너무 좋았습니다,"바지, 가지, 어울리다, 색상"
굉장히 더워 보이지만 실제로는 나쁘지 않아요 팔 기장이나 마감이 조금 아쉬워요 제가 좋아하는 핏은 아닙니다,굉장히 더워 보이지만 실제로는 나쁘지 않아요 팔 기장이나 마감이 조금 아쉬워요 제가 좋아하는 핏은 아닙니다,"로는, 실제, 굉장하다, 마감, 보이, 좋아하다, 나쁘다, 기장, 아니다, 아쉽다"
아주 잘맞고 좋았어요 한여름은 좀 더울거 같은데그래도 그냥 잘입었어요,아주 잘 맞고 좋았어요 한여름은 좀 더울 거 같은데 그래도 그냥 잘 입었어요,"그냥, 한여름, 맞다, 덥다"
라운드 니트보다 카라니트가 품질 훨 좋고 훨 예쁘네요 마음에듭니다요 ,라운드 니트보다 카라 니트가 품질 훨씬 좋고 훨씬 예쁘네요 마음에 듭니다,"라운드, 품질, 카라, 니트"
가격 대비 고급스러운 느낌이에요 빨고도 유지됐음 좋겠어요,가격 대비 고급스러운 느낌이에요 빨고도 유지됐으면 좋겠어요,"유지, 빨다, 고급스럽다, 대비, 가격"
색이 이쁜 브라운 느낌이에요 얇아서 요즘 날씨에 좋아요,색이 이쁜 브라운 느낌이에요 얇아서 요즘 날씨에 좋아요,"브라운, 날씨, 얇다"
배송은 주문하고 다음날 왔네요 색감이랑 재질도 고급스러워요,배송은 주문하고 다음날 왔네요 색감이랑 재질도 고급스러워요,"고급스럽다, 주문, 오다, 배송, 재질, 색감"
생각했던그대로고 이쁩니다 팔접으면 머슬핏 느낌도 나요,생각했던 그대로 고 이쁩니다 팔 접으면 머슬 핏 느낌도 나요,"나요, 그대로, 접다, 머슬"
카라가 있는 반팔 케이블 니트랑 노멀한 반팔 케이블 니트를 구매하려했는데 마침 11으로 함께 판매하고 있어서 샀습니다 색상도 무난하고 마음에 들어요,카라가 있는 반팔 케이블 니트랑 노멀 한 반팔 케이블 니트를 구매하려 했는데 마침으로 함께 판매하고 있어서 샀습니다 색상도 무난하고 마음에 들어요,"노멀, 판매, 마침, 케이블, 카라, 무난, 색상, 니트"
가격도 합리적인데 품질도 나쁘지않고 꽤 괜찮아서 만족해요 캐주얼하게 입기 좋을듯 합니다,가격도 합리적인데 품질도 나쁘지 않고 꽤 괜찮아서 만족해요 캐주얼하게 입기 좋을듯합니다,"캐주얼, 품질, 나쁘다, 합리, 만족하다, 가격"
여름에 입기 예쁜 케이블 니트입니다 착한 가격에 두 가지 옷을 득템해서 행복해요,여름에 입기 예쁜 케이블 니트입니다 착한 가격에 두 가지 옷을 득템해서 행복해요,"행복하다, 득템, 착하다, 가지, 케이블, 가격, 여름, 니트"
2세트 이렇게 좋은옷을 저렴하게 구매했습니다 주위에서 이쁘데요 니트는 역시 수아레,세트 이렇게 좋은 옷을 저렴하게 구매했습니다 주위에서 이쁘데요 니트는 역시 수아레,"주위, 이렇게, 세트, 저렴하다, 니트"
핏이 너무 이쁩니다 레귤러핏인거 알지만 그래도 어깨가 좀더 세미 오버핏처럼 여유 있었으면 더 이쁠거 같습니다,핏이 너무 이쁩니다 레귤러 핏인 거 알지만 그래도 어깨가 좀 더 세미 온 버핏처럼 여유 있었으면 더 이쁠 거 같습니다,"레귤러, 여유, 세미, 처럼, 버핏, 어깨"
개인적으로 카라 있는게 더 이쁘단 생각이 들어서 삿는데 매우 만족스럽습니다 케이블 디테일이 잘 박혀 있어서 옷이 이쁩니다,개인적으로 카라 있는 게 더 이쁘단 생각이 들어서 샀는데 매우 만족스럽습니다 케이블 디테일이 잘 박혀 있어서 옷이 이쁩니다,"박히다, 일이, 디테, 개인, 케이블, 들어서다, 만족스럽다, 카라"
케이블 카라 니트가 없어서 마침 두개묶음으로 팔길래 삿는데 배송도 금방 오고 잘 산거 같습니다,케이블 카라 니트가 없어서 마침 두 개 묶음으로 팔길래 샀는데 배송도 금방 오고 잘 산거 같습니다,"묶음, 파다, 마침, 금방, 케이블, 오다, 카라, 배송, 니트"
옷 퀄리티가 너무 좋아요 이쁜옷 잘샀다고 칭찬 받았네요,옷 퀄리티가 너무 좋아요 이쁜 옷 잘 샀다고 칭찬받았네요,"칭찬, 받다, 퀄리티"
깔끔하고 여름에 입기 좋아요 다양한 바지에 잘 어울려요,깔끔하고 여름에 입기 좋아요 다양한 바지에 잘 어울려요,"다양하다, 바지, 어울리다, 깔끔하다, 여름"
가격대비 진짜 질도 쫀쫀하고 입기 좋습니다 다른 색도 구매 고민중이에여,가격 대비 진짜 질도 쫀쫀하고 입기 좋습니다 다른 색도 구매 고민 중이에요,"중이, 쫀쫀, 질도, 고민, 색도, 대비, 가격"
아이보리가 공장에서 생산될 때 불량으로 표기되었나보더라고요 처음 배송와서 처음 아이보리 입었는데 무척 커서 여긴 L가 크구나 했죠 그리고 소라색을 입으니 딱 L로 이쁘게 핏이 떨어지더라고요 사이즈가 너무 차이나서 대보니 아이보리랑 소라가 굉장히 사이즈 차이가 심하더라고요 아무생각없이 아이보리 먼저 입고 택을 떼어서 환불이나 교환은 못하겠지만 검수나 공정 상태가 좋지 못한 것을 확인했고 불량 검수를 안하니 이렇게 이상한 사이즈로 표기된 제품을 보낸거 같네요 다른 분들은 수아레 구매하실 때 확인 잘 하시면 좋을 거 같고 수아레측도 좋아하는 브랜드라 앞으로 확인 잘하길 바래서 적습니다,아이보리가 공장에서 생산될 때 불량으로 표기되었나 보더라고요 처음 배송 와서 처음 아이보리 입었는데 무척 커서 여긴 L가 크구나 했죠 그리고 하늘색을 입으니 딱 L로 이쁘게 핏이 떨어지더라고요 사이즈가 너무 차이 나서 대보니 아이보리랑 소라가 굉장히 사이즈 차이가 심하더라고요 아무 생각 없이 아이보리 먼저 입고 택을 떼어서 환불이나 교환은 못하겠지만 검수나 공정 상태가 좋지 못한 것을 확인했고 불량 검수를 안 하니 이렇게 이상한 사이즈로 표기된 제품을 보낸 거 같네요 다른 분들은 수아레 구매하실 때 확인 잘 하시면 좋을 거 같고 수아레 측도 좋아하는 브랜드라 앞으로 확인 잘하길 바라서 적습니다,"공정, 표기, 검수, 교환, 불량, 확인, 차이, 처음, 아이보리, 사이즈"
가격도 합리적이고 디자인도 니트카라반팔티의 정석적인 디자인이라서 좋아요,가격도 합리적이고 디자인도 니트 카라 반팔 티의 정석적인 디자인이라서 좋아요,"정석, 이고, 합리, 카라, 디자인, 가격, 니트"
세일할때 사서 더 좋네요 가성비 좋고 색상 좋아요,세일할 때 사서 더 좋네요 가성비 좋고 색상 좋아요,"사서, 세일, 색상, 가성비"
너무 마음에 들고 사이즈도 딱 맞네요 재구매 예정 ,너무 마음에 들고 사이즈도 딱 맞네요 재구매 예정,"예정, 재다, 맞다, 사이즈"
색감도 좋고 사이즈도 괜찮습니다 얇은 편이라서 좋고 엄청 더운 한여름만 아니면 입기 좋을 듯 합니다 초가을까지도 문제없을듯 하고 맨살에 입어도 괜찮을 듯 합니다 땀이 좀 나시는 분은 에어리즘같은거 하나 입고 입는걸 추천힙니다,색감도 좋고 사이즈도 괜찮습니다 얇은 편이라서 좋고 엄청 더운 한여름만 아니면 입기 좋을 듯합니다 초가을까지도 문제없을듯하고 맨살에 입어도 괜찮을 듯합니다 땀이 좀 나시는 분은 에어리스 같은 거 하나 입고 입는 걸 추천합니다,"나시, 리스, 에어, 문제, 초가을, 편이, 라서, 아니다, 하나, 한여름"
배송 빠름 깔끔하게 입기 좋고 니트지만 생각보다 덥지 않은 재질,배송 빠름 깔끔하게 입기 좋고 니트지만 생각보다 덥지 않은 재질,"깔끔하다, 빠르다, 배송, 덥다, 재질, 니트"
옷 이쁘고 덥지않구요 배송 빨라서 좋았습니다 또 구매 했네요,옷 이쁘고 덥지 않고요 배송 빨라서 좋았습니다 또 구매했네요,"라서, 배송, 덥다"
너무 잘입고있습니다 손이 너무 잘가고 입기 너무 편안,너무 잘 입고 있습니다 손이 너무 잘 가고 입기 너무 편안,"편안, 가다"
여름에 입어도 될정도로 너무 시우너하고 머슬핏 용으로 딱입니다 몸 좋은 사람이 입으면 진짜 이뻐요,여름에 입어도 될 정도로 너무 시우 너하고 머슬 핏 용으로 딱입니다 몸 좋은 사람이 입으면 진짜 이뻐요,"사람, 머슬, 딱이다, 여름"
원하던 디자인이어서 바로 샀습니다 나름 만족하는데 팔부분이 좀 조이긴 하네요,원하던 디자인이어서 바로 샀습니다 나름 만족하는데 팔 부분이 좀 조이긴 하네요,"조이다, 나름, 부분, 원하다, 디자인, 만족하다"
이가격이 놀랍네요 저렴해도 짜치지않는 원단에 핏까지 괜찮은 제품입니다 클래식한맛이 섞여있어 좋습니다,이 가격이 놀랍네요 저렴해도 짜치지않는 원단에 핏까지 괜찮은 제품입니다 클래식한 맛이 섞여있어 좋습니다,"짜다, 섞이다, 클래식, 원단, 제품, 저렴하다, 가격"
사이즈도 딱 맞고 좋아요 보스턴카키는 생각보다 색이 진하긴 했는데 소라색은 엄청 이쁩니다 잘 입고 다닐게요,사이즈도 딱 맞고 좋아요 보스턴 카키는 생각보다 색이 진하긴 했는데 하늘색은 엄청 이쁩니다 잘 입고 다닐게요,"카키, 보스턴, 진하다, 하늘색, 맞다, 사이즈"
너무 예쁘구요 무슴 옷이랑 다 잘어울려요 너무 예쁨,너무 예쁘고요 무슨 옷이랑 다 잘 어울려요 너무 예쁨,어울리다
배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했습키다,배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했음 키다,"키다, 들어서다, 오다, 빠르다, 색상, 배송"
배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했습니다,배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했습니다,"들어서다, 오다, 빠르다, 색상, 배송"
스타일이랑 사이즈가 딱 좋아요 팔부분에 보정이 들어가있는거 같은데 과하지않아서 괜찮아요,스타일이랑 사이즈가 딱 좋아요 팔 부분에 보정이 들어가 있는 거 같은데 과하지 않아서 괜찮아요,"들어가다, 보정, 부분, 스타일, 사이즈"
색상을 잘 고르셔야함 검은색은 괜찮았는데 다른색은 색상 안맞아서 친구줬어요,색상을 잘 고르셔야 함 검은색은 괜찮았는데 다른 색은 색상 안 맞아서 친구 줬어요,"고르다, 검은색, 친구, 주다, 색상, 맞다"
약간 여름이나 가을에도 있을수있는 통기성 좋은 반팔 니트에요 색감도 선명해서 이쁘네요,약간 여름이나 가을에도 있을 수 있는 통기성 좋은 반팔 니트에요 색감도 선명해서 이쁘네요,"기성, 선명하다, 가을, 색감, 여름, 니트"
